dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,fixed_amplitude,512,562,0.93543506,0.01453193,1.01485472
mnist,fixed_amplitude,512,563,0.92697704,0.04137713,0.99372548
mnist,fixed_amplitude,512,564,0.93064389,0.06133504,0.99682831
mnist,fixed_amplitude,512,565,0.92841124,0.00049471,0.99103611
mnist,fixed_amplitude,512,566,0.9391186,0.02357164,1.02437445
mnist,fixed_amplitude,512,567,0.93402468,0.0103209,1.00558615
mnist,fixed_amplitude,512,568,0.91744631,0.00265776,0.99509205
mnist,fixed_amplitude,512,569,0.94487909,0.0802083,1.00751685
mnist,fixed_amplitude,512,570,0.93220577,0.03092566,1.00576604
mnist,fixed_amplitude,512,571,0.9323484,0.09615233,0.99057052
mnist,fixed_amplitude,512,572,0.9357916,0.00851026,0.98876306
mnist,fixed_amplitude,512,573,0.94183258,0.01203562,1.00795664
mnist,fixed_amplitude,512,574,0.93426609,0.02215536,1.01341992
mnist,fixed_amplitude,512,575,0.93495511,0.09808367,1.00189713
mnist,fixed_amplitude,512,576,0.9371518,0.00180034,1.00916128
mnist,fixed_amplitude,512,577,0.93404116,0.02106153,1.00132654
mnist,fixed_amplitude,512,578,0.9288822,0.096652,0.98295619
mnist,fixed_amplitude,512,579,0.92096269,0.02189495,0.99234889
mnist,fixed_amplitude,512,580,0.92139933,0.0248794,1.01642497
mnist,fixed_amplitude,512,581,0.9300344,0.03117604,1.01466498
mnist,fixed_amplitude,512,582,0.9348153,0.04094638,1.01003597
mnist,fixed_amplitude,512,583,0.93549038,0.04067681,1.0009316
mnist,fixed_amplitude,512,584,0.93067519,0.01049092,0.97729266
mnist,fixed_amplitude,512,585,0.93391919,0.02638587,1.01097997
mnist,fixed_amplitude,512,586,0.93612083,0.07397438,1.00468186
mnist,fixed_amplitude,512,587,0.94239239,0.02076584,1.01285561
mnist,fixed_amplitude,512,588,0.92355398,0.01551717,0.98398119
mnist,fixed_amplitude,512,589,0.93005063,0.04013692,0.98551883
mnist,fixed_amplitude,512,590,0.92893284,0.03836685,0.99765904
mnist,fixed_amplitude,512,591,0.94383342,0.05672411,0.99706794
mnist,fixed_amplitude,512,592,0.93904793,0.00330773,1.03585142
mnist,fixed_amplitude,512,593,0.93042452,0.04104454,1.00549458
mnist,fixed_amplitude,512,594,0.94215024,0.05362225,1.01048957
mnist,fixed_amplitude,512,595,0.92641573,0.05414703,1.01119674
mnist,fixed_amplitude,512,596,0.93670266,0.04033842,1.00694052
mnist,fixed_amplitude,512,597,0.93886361,0.07634064,1.00463206
mnist,fixed_amplitude,512,598,0.94327489,0.10534531,1.00809455
mnist,fixed_amplitude,512,599,0.93507828,0.01987199,0.99403327
mnist,fixed_amplitude,512,600,0.93483274,0.01330252,1.0093872
mnist,fixed_amplitude,512,601,0.94230635,0.03860099,1.0063422
mnist,fixed_amplitude,512,602,0.93479043,0.04915046,1.00638347
mnist,fixed_amplitude,512,603,0.92912608,0.13708062,1.00583343
mnist,fixed_amplitude,512,604,0.93154328,0.03188622,0.9924968
mnist,fixed_amplitude,512,605,0.93862894,0.03218649,0.99227576
mnist,fixed_amplitude,512,606,0.93960072,0.04687004,1.01431054
mnist,fixed_amplitude,512,607,0.93015399,0.00111145,1.04584797
mnist,fixed_amplitude,512,608,0.91828521,0.09345544,0.99437342
mnist,fixed_amplitude,512,609,0.92489064,0.0440411,0.99555089
mnist,fixed_amplitude,512,610,0.94144142,0.0209981,0.99988046
mnist,fixed_amplitude,512,611,0.93641666,0.00814482,1.00032882
mnist,fixed_amplitude,512,612,0.93621524,0.00801426,0.9758038
mnist,fixed_amplitude,512,613,0.93457886,0.03037331,0.99666722
mnist,fixed_amplitude,512,614,0.93655621,0.00577989,0.99628737
mnist,fixed_amplitude,512,615,0.9383609,0.04836812,1.00060877
mnist,fixed_amplitude,512,616,0.93346236,0.00392758,0.9838555
mnist,fixed_amplitude,512,617,0.92943435,0.03462066,1.00362779
mnist,fixed_amplitude,512,618,0.94130834,0.03055021,1.00258627
mnist,fixed_amplitude,512,619,0.93899056,0.0164441,1.00487452
mnist,fixed_amplitude,512,620,0.93608399,0.08331779,0.98412375
mnist,fixed_amplitude,512,621,0.93424683,0.05182531,1.03835488
mnist,fixed_amplitude,512,622,0.94922234,0.08681504,0.98600873
mnist,fixed_amplitude,512,623,0.92800947,0.09042844,0.99615659
mnist,fixed_amplitude,512,624,0.92689156,0.06360262,1.00629664
mnist,fixed_amplitude,512,625,0.92251639,0.04092446,1.0073289
mnist,fixed_amplitude,512,626,0.93779741,0.07161549,1.03396382
mnist,fixed_amplitude,512,627,0.93711625,0.01354456,1.00064745
mnist,fixed_amplitude,512,628,0.93544591,0.08441285,1.00888083
mnist,fixed_amplitude,512,629,0.94207138,0.00318416,1.00980591
mnist,fixed_amplitude,512,630,0.93192957,0.00684238,1.00085417
mnist,fixed_amplitude,512,631,0.94174954,0.00469242,0.98804291
mnist,fixed_amplitude,512,632,0.94574092,0.01836721,1.00222102
mnist,fixed_amplitude,512,633,0.93564831,0.03523897,0.9772549
mnist,fixed_amplitude,512,634,0.93563329,0.09813338,0.99555571
mnist,fixed_amplitude,512,635,0.93813481,0.09546442,0.99098321
mnist,fixed_amplitude,512,636,0.93247161,0.00722544,1.01285003
mnist,fixed_amplitude,512,637,0.92526717,0.01544145,1.01240636
mnist,fixed_amplitude,512,638,0.92894701,0.04010695,0.99674194
mnist,fixed_amplitude,512,639,0.92578766,0.03748946,1.00204882
mnist,fixed_amplitude,512,640,0.93807268,0.08428485,1.02389248
mnist,fixed_amplitude,512,641,0.93790507,0.02472759,0.98718703
mnist,fixed_amplitude,512,642,0.94100919,0.04749544,0.99787702
mnist,fixed_amplitude,512,643,0.92656413,0.01949794,0.98931549
mnist,fixed_amplitude,512,644,0.93613208,0.00838285,0.9904499
mnist,fixed_amplitude,512,645,0.93479878,0.10344869,0.99781178
mnist,fixed_amplitude,512,646,0.92842723,0.06989008,0.99425591
mnist,fixed_amplitude,512,647,0.93476598,0.04746588,1.01070195
mnist,fixed_amplitude,512,648,0.93389886,0.03670039,0.9919932
mnist,fixed_amplitude,512,649,0.92698431,0.10277415,0.98144346
mnist,fixed_amplitude,512,650,0.92966428,0.02752491,0.99419324
mnist,fixed_amplitude,512,651,0.93327177,0.03833373,0.9807277
mnist,fixed_amplitude,512,652,0.93665393,0.01202482,1.01304867
mnist,fixed_amplitude,512,653,0.93498992,0.0325367,1.00233277
mnist,fixed_amplitude,512,654,0.9313546,0.01978046,1.01892029
mnist,fixed_amplitude,512,655,0.92991363,0.01050879,1.021269
mnist,fixed_amplitude,512,656,0.93909063,0.10329111,1.03433614
mnist,fixed_amplitude,512,657,0.93556126,0.02077584,0.97199276
mnist,fixed_amplitude,512,658,0.93549119,0.00540903,1.00108929
mnist,fixed_amplitude,512,659,0.93932333,0.04350866,0.99399758
mnist,fixed_amplitude,512,660,0.9467439,0.00779949,1.02663255
mnist,fixed_amplitude,512,661,0.9363814,0.03769418,0.98154637
mnist,fixed_amplitude,512,662,0.93950894,0.01158711,1.00671478
mnist,fixed_amplitude,512,663,0.93258509,0.00401855,1.02993029
mnist,fixed_amplitude,512,664,0.92672022,0.10449861,1.02923902
mnist,fixed_amplitude,512,665,0.92988001,0.11726294,1.01857328
mnist,fixed_amplitude,512,666,0.9409197,0.02257157,0.99712857
mnist,fixed_amplitude,512,667,0.93074895,0.03002866,1.00786498
mnist,fixed_amplitude,512,668,0.92954307,0.03502757,0.98220413
mnist,fixed_amplitude,512,669,0.92781026,0.02185178,0.9842042
mnist,fixed_amplitude,512,670,0.93133149,0.07456245,0.99854433
mnist,fixed_amplitude,512,671,0.94369756,0.03886615,1.0156066
mnist,fixed_amplitude,512,672,0.93687752,0.06725855,1.02009615
mnist,fixed_amplitude,512,673,0.9219554,0.00850657,0.99517772
mnist,fixed_amplitude,512,674,0.93822858,0.12177533,1.01344048
mnist,fixed_amplitude,512,675,0.92533034,0.01397727,0.99245269
mnist,fixed_amplitude,512,676,0.92432732,0.02579801,1.02136793
mnist,fixed_amplitude,512,677,0.93583455,0.09814736,0.99540496
mnist,fixed_amplitude,512,678,0.94126962,0.03464608,0.99497693
mnist,fixed_amplitude,512,679,0.92918679,0.0208475,0.99175396
mnist,fixed_amplitude,512,680,0.92970787,0.03028763,1.00196996
mnist,fixed_amplitude,512,681,0.92838471,0.01299193,0.99544285
mnist,fixed_amplitude,512,682,0.93952144,0.02337695,0.9813963
mnist,fixed_amplitude,512,683,0.9379384,0.03409852,0.99661955
mnist,fixed_amplitude,512,684,0.93590583,0.00501449,1.01369616
mnist,fixed_amplitude,512,685,0.93460873,0.07934535,1.01466243
mnist,fixed_amplitude,512,686,0.93534736,0.02901024,1.00391868
mnist,fixed_amplitude,512,687,0.93829295,0.02428977,1.00301921
mnist,fixed_amplitude,512,688,0.93320523,0.04586528,0.99847817
mnist,fixed_amplitude,512,689,0.94223979,0.00800288,0.97136093
mnist,fixed_amplitude,512,690,0.93222868,0.0068116,0.99969077
mnist,fixed_amplitude,512,691,0.93623002,0.08314154,1.03308187
mnist,fixed_amplitude,512,692,0.9391526,0.04246069,1.00901637
mnist,fixed_amplitude,512,693,0.92144741,0.04804716,1.0106922
mnist,fixed_amplitude,512,694,0.92244307,0.00338217,0.98479425
mnist,fixed_amplitude,512,695,0.93685128,0.02385821,1.00921399
mnist,fixed_amplitude,512,696,0.94267093,0.01190282,1.00387214
mnist,fixed_amplitude,512,697,0.93032123,0.01997674,1.02759318
mnist,fixed_amplitude,512,698,0.93143917,0.09170341,0.97714737
mnist,fixed_amplitude,512,699,0.93581948,0.03051292,1.01160484
mnist,fixed_amplitude,512,700,0.93775276,0.04213157,1.00712091
mnist,fixed_amplitude,512,701,0.93421871,0.00240241,1.00133574
mnist,fixed_amplitude,512,702,0.94013092,0.04671875,1.00929028
mnist,fixed_amplitude,512,703,0.92565561,0.00817314,1.00159757
mnist,fixed_amplitude,512,704,0.91851267,0.01820858,1.01919284
mnist,fixed_amplitude,512,705,0.93181695,0.0351303,1.01031893
mnist,fixed_amplitude,512,706,0.93135999,0.03256933,0.99722362
mnist,fixed_amplitude,512,707,0.93190696,0.0324437,0.98381919
mnist,fixed_amplitude,512,708,0.92938652,0.02559211,0.9767969
mnist,fixed_amplitude,512,709,0.92516784,0.09177428,0.98784157
mnist,fixed_amplitude,512,710,0.92665488,0.04490857,1.00173494
mnist,fixed_amplitude,512,711,0.92768962,0.07123982,1.00934078
mnist,fixed_amplitude,512,712,0.93056937,0.12086204,1.03037898
mnist,fixed_amplitude,512,713,0.93217921,0.01112592,0.97928078
mnist,fixed_amplitude,512,714,0.92718339,0.03670193,1.00193841
mnist,fixed_amplitude,512,715,0.93473905,0.03558031,1.0134031
mnist,fixed_amplitude,512,716,0.93976899,0.01288722,0.99779314
mnist,fixed_amplitude,512,717,0.93680531,0.04879214,1.0206372
mnist,fixed_amplitude,512,718,0.93593102,0.0491418,0.99773288
mnist,fixed_amplitude,512,719,0.92697513,0.02369482,0.99647352
mnist,fixed_amplitude,512,720,0.92177244,0.09446842,0.990334
mnist,fixed_amplitude,512,721,0.93760407,0.07408385,0.99521737
mnist,fixed_amplitude,512,722,0.93726753,0.07836803,1.00356538
mnist,fixed_amplitude,512,723,0.93438736,0.03670569,1.01375539
mnist,fixed_amplitude,512,724,0.94019566,0.01238713,0.98253319
mnist,fixed_amplitude,512,725,0.9453313,0.11777172,1.0015265
mnist,fixed_amplitude,512,726,0.93636892,0.01568045,1.01008838
mnist,fixed_amplitude,512,727,0.93945765,0.04840425,0.98695993
mnist,fixed_amplitude,512,728,0.94283209,0.0476707,0.9764412
mnist,fixed_amplitude,512,729,0.91922975,0.0092022,1.00342642
mnist,fixed_amplitude,512,730,0.93737625,0.06421028,0.98558581
mnist,fixed_amplitude,512,731,0.93718416,0.08897543,0.95949256
mnist,fixed_amplitude,512,732,0.93899444,0.00065064,0.98250983
mnist,fixed_amplitude,512,733,0.9324182,0.03220392,0.98287832
mnist,fixed_amplitude,512,734,0.94697514,0.04980418,0.97963064
mnist,fixed_amplitude,512,735,0.93157009,0.0662852,1.02465681
mnist,fixed_amplitude,512,736,0.93919101,0.07337393,0.97664067
mnist,fixed_amplitude,512,737,0.92943016,0.05332607,0.98825434
mnist,fixed_amplitude,512,738,0.93581447,0.01698224,0.98272111
mnist,fixed_amplitude,512,739,0.92824865,0.00231019,1.00358871
mnist,fixed_amplitude,512,740,0.9443603,0.06475442,1.02379357
mnist,fixed_amplitude,512,741,0.93875609,0.04232124,0.99674836
mnist,fixed_amplitude,512,742,0.93490431,0.06245863,1.01136524
mnist,fixed_amplitude,512,743,0.94005578,0.02087555,0.96624914
mnist,fixed_amplitude,512,744,0.93524692,0.0641954,0.98689302
mnist,fixed_amplitude,512,745,0.92930721,0.01945225,0.97397239
mnist,fixed_amplitude,512,746,0.93198127,0.00780997,1.00693791
mnist,fixed_amplitude,512,747,0.93059022,0.07666559,0.98682679
mnist,fixed_amplitude,512,748,0.93060211,0.00134432,1.01103894
mnist,fixed_amplitude,512,749,0.9377035,0.02433427,0.98877436
mnist,fixed_amplitude,512,750,0.93552354,0.05672086,0.98143028
mnist,fixed_amplitude,512,751,0.93678138,0.02499094,0.99025628
mnist,fixed_amplitude,512,752,0.94017504,0.00091107,0.98369415
mnist,fixed_amplitude,512,753,0.93610453,0.08566629,0.98813223
mnist,fixed_amplitude,512,754,0.93494356,0.01430972,0.99213894
mnist,fixed_amplitude,512,755,0.92823681,0.03250958,0.97890568
mnist,fixed_amplitude,512,756,0.94329382,0.02050326,0.98302855
mnist,fixed_amplitude,512,757,0.94215964,0.05517564,1.00473839
mnist,fixed_amplitude,512,758,0.94104122,0.0323622,0.9897052
mnist,fixed_amplitude,512,759,0.93147964,0.0249409,1.00227926
mnist,fixed_amplitude,512,760,0.93800441,0.03424949,1.0047572
mnist,fixed_amplitude,512,761,0.93215302,0.02560812,0.99206172
mnist,fixed_amplitude,512,762,0.9473497,0.0242439,1.00762051
mnist,fixed_amplitude,512,763,0.93855666,0.07007464,1.00122869
mnist,fixed_amplitude,512,764,0.937454,0.01877974,1.03387582
mnist,fixed_amplitude,512,765,0.93472884,0.1045444,0.99747851
mnist,fixed_amplitude,512,766,0.94779219,0.01163412,1.00172317
mnist,fixed_amplitude,512,767,0.93237848,0.0404378,1.0214883
mnist,fixed_amplitude,512,768,0.93193564,0.13617085,1.00883823
mnist,fixed_amplitude,512,769,0.92665559,0.03955131,0.99889991
mnist,fixed_amplitude,512,770,0.93281586,0.02649967,0.98211238
mnist,fixed_amplitude,512,771,0.92393806,0.01104227,0.99696927
mnist,fixed_amplitude,512,772,0.9265037,0.03961325,1.02505972
mnist,fixed_amplitude,512,773,0.93272733,0.01208162,1.0053649
mnist,fixed_amplitude,512,774,0.93389148,0.02877411,0.96896301
mnist,fixed_amplitude,512,775,0.93815879,0.08178062,0.99761951
mnist,fixed_amplitude,512,776,0.93945425,0.0695669,0.99343847
mnist,fixed_amplitude,512,777,0.93716511,0.03126188,0.98660589
mnist,fixed_amplitude,512,778,0.93286371,0.00233783,0.98350604
mnist,fixed_amplitude,512,779,0.93580672,0.03010809,0.98764433
mnist,fixed_amplitude,512,780,0.92658853,0.01316551,0.98856375
mnist,fixed_amplitude,512,781,0.93745345,0.02159391,1.00685901
mnist,fixed_amplitude,512,782,0.9372009,0.01863687,1.00363917
mnist,fixed_amplitude,512,783,0.94347272,0.03221097,0.99470591
mnist,fixed_amplitude,512,784,0.92137015,0.02827074,1.02350548
mnist,fixed_amplitude,512,785,0.93336187,0.00234551,0.9708584
mnist,fixed_amplitude,512,786,0.93454538,0.09199648,0.99713273
mnist,fixed_amplitude,512,787,0.93430872,0.00354007,1.00028248
mnist,fixed_amplitude,512,788,0.94489561,0.00876355,0.98735331
mnist,fixed_amplitude,512,789,0.93494668,0.02399538,0.98255189
mnist,fixed_amplitude,512,790,0.93244247,0.01240477,1.02139669
mnist,fixed_amplitude,512,791,0.94126577,0.03584055,0.98010344
mnist,fixed_amplitude,512,792,0.92585836,0.08164837,1.00367641
mnist,fixed_amplitude,512,793,0.93696303,0.00593506,1.00024562
mnist,fixed_amplitude,512,794,0.94056123,0.0441079,1.01002572
mnist,fixed_amplitude,512,795,0.94284256,0.02273612,1.00431905
mnist,fixed_amplitude,512,796,0.94659842,0.03701642,1.04305559
mnist,fixed_amplitude,512,797,0.91850643,0.00199755,1.0024166
mnist,fixed_amplitude,512,798,0.93586635,0.03828959,1.01344564
mnist,fixed_amplitude,512,799,0.92452866,0.00446618,1.03629549
mnist,fixed_amplitude,512,800,0.94074883,0.06281825,0.98916316
mnist,fixed_amplitude,512,801,0.93308056,0.05184878,0.98418031
mnist,fixed_amplitude,512,802,0.92481048,0.05013157,1.02582449
mnist,fixed_amplitude,512,803,0.93631435,0.02319334,1.01393413
mnist,fixed_amplitude,512,804,0.94017732,0.02968685,0.98128585
mnist,fixed_amplitude,512,805,0.93371767,0.01250832,0.98101224
mnist,fixed_amplitude,512,806,0.9285878,0.05920156,1.01326455
mnist,fixed_amplitude,512,807,0.93467716,0.04317294,1.0079471
mnist,fixed_amplitude,512,808,0.94019517,0.05943991,0.99407963
mnist,fixed_amplitude,512,809,0.93240058,0.05016825,0.97382464
mnist,fixed_amplitude,512,810,0.93266069,0.07004776,0.976387
mnist,fixed_amplitude,512,811,0.92602253,0.05036003,1.00285231
mnist,fixed_amplitude,512,812,0.93742864,0.03623164,0.99061735
mnist,fixed_amplitude,512,813,0.93758122,0.02971178,0.98897894
mnist,fixed_amplitude,512,814,0.93161529,0.03161474,1.01956642
mnist,fixed_amplitude,512,815,0.94158963,0.00243033,1.02026017
mnist,fixed_amplitude,512,816,0.93258263,0.01845644,1.02281807
mnist,fixed_amplitude,512,817,0.94307161,0.00954707,0.97006981
mnist,fixed_amplitude,512,818,0.93050333,0.07709434,0.97963054
mnist,fixed_amplitude,512,819,0.92225692,0.01094347,0.99472744
mnist,fixed_amplitude,512,820,0.9392895,0.04463818,0.9918845
mnist,fixed_amplitude,512,821,0.93972257,0.00366952,1.02223883
mnist,fixed_amplitude,512,822,0.92950065,0.0001175,0.99302767
mnist,fixed_amplitude,512,823,0.93907591,0.067128,0.99765079
mnist,fixed_amplitude,512,824,0.94020273,0.00643772,1.01936138
mnist,fixed_amplitude,512,825,0.93190484,0.03166819,1.02442941
mnist,fixed_amplitude,512,826,0.93873874,0.00337947,1.01436303
mnist,fixed_amplitude,512,827,0.93326517,0.04702074,0.98136718
mnist,fixed_amplitude,512,828,0.93903555,0.16196859,1.00357798
mnist,fixed_amplitude,512,829,0.93368791,0.01870073,1.01566587
mnist,fixed_amplitude,512,830,0.93508624,0.03375829,1.00614535
mnist,fixed_amplitude,512,831,0.92828647,0.0430137,0.97989513
mnist,fixed_amplitude,512,832,0.92910022,0.05284571,1.00687596
mnist,fixed_amplitude,512,833,0.93780973,0.01001223,0.9948375
mnist,fixed_amplitude,512,834,0.946242,0.00505094,0.98877731
mnist,fixed_amplitude,512,835,0.92766196,0.00848823,1.01067506
mnist,fixed_amplitude,512,836,0.94388234,0.01058348,1.00579411
mnist,fixed_amplitude,512,837,0.93012361,0.10381982,1.01005616
mnist,fixed_amplitude,512,838,0.92523858,0.01551999,0.99448615
mnist,fixed_amplitude,512,839,0.93284692,0.08539272,1.00657331
mnist,fixed_amplitude,512,840,0.93002008,0.06263379,1.00309583
mnist,fixed_amplitude,512,841,0.94083536,0.00366875,0.98687518
mnist,fixed_amplitude,512,842,0.9447426,0.02000637,1.02132
mnist,fixed_amplitude,512,843,0.93377309,0.03521839,0.98919466
mnist,fixed_amplitude,512,844,0.92442736,0.06853088,0.99884135
mnist,fixed_amplitude,512,845,0.93484623,0.07918132,1.01870951
mnist,fixed_amplitude,512,846,0.94143655,0.01563545,1.00034951
mnist,fixed_amplitude,512,847,0.93031914,0.01789086,0.97302762
mnist,fixed_amplitude,512,848,0.93612504,0.01795239,0.99504712
mnist,fixed_amplitude,512,849,0.92543352,0.04094439,1.00314743
mnist,fixed_amplitude,512,850,0.93551496,0.01014678,0.99209211
mnist,fixed_amplitude,512,851,0.94652193,0.03938593,1.00356105
mnist,fixed_amplitude,512,852,0.93140663,0.00776872,1.01336628
mnist,fixed_amplitude,512,853,0.93236759,0.02273743,0.98014649
mnist,fixed_amplitude,512,854,0.93073156,0.10129807,0.99593758
mnist,fixed_amplitude,512,855,0.94030756,0.00602774,0.98644199
mnist,fixed_amplitude,512,856,0.93516181,0.04674273,1.00108752
mnist,fixed_amplitude,512,857,0.9288852,0.09099829,0.97569694
mnist,fixed_amplitude,512,858,0.937448,0.00617306,1.01363141
mnist,fixed_amplitude,512,859,0.94364758,0.03508398,0.99205372
mnist,fixed_amplitude,512,860,0.93509028,0.02595893,1.01042409
mnist,fixed_amplitude,512,861,0.93701629,0.03403348,0.98631027
mnist,fixed_amplitude,512,862,0.93731167,0.01478985,1.02255055
mnist,fixed_amplitude,512,863,0.93256135,0.14523868,0.978396
mnist,fixed_amplitude,512,864,0.92866865,0.00086395,0.99154949
mnist,fixed_amplitude,512,865,0.92578045,0.01144529,1.03161451
mnist,fixed_amplitude,512,866,0.92734933,0.00782685,1.00094218
mnist,fixed_amplitude,512,867,0.92621368,0.0682861,0.99073712
mnist,fixed_amplitude,512,868,0.94384954,0.05166742,1.01458738
mnist,fixed_amplitude,512,869,0.93626185,0.0012796,0.98857544
mnist,fixed_amplitude,512,870,0.93047401,0.03246082,1.00985356
mnist,fixed_amplitude,512,871,0.92796458,0.0096995,1.00939288
mnist,fixed_amplitude,512,872,0.93669034,0.0250978,1.00951956
mnist,fixed_amplitude,512,873,0.92971189,0.00941741,0.98073543
mnist,fixed_amplitude,512,874,0.9225898,0.0251514,1.00837284
mnist,fixed_amplitude,512,875,0.93556197,0.04012759,0.98360909
mnist,fixed_amplitude,512,876,0.93332635,0.02374998,1.00129962
mnist,fixed_amplitude,512,877,0.93433131,0.07449033,0.98182067
mnist,fixed_amplitude,512,878,0.92796146,0.00011168,1.00994445
mnist,fixed_amplitude,512,879,0.93355776,0.03138451,1.00269338
mnist,fixed_amplitude,512,880,0.92300519,0.0173262,1.00636992
mnist,fixed_amplitude,512,881,0.93657281,0.03822961,0.98510428
