dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,mlp,42,796,0.89434136,0.03764829,0.95710192
fashion_mnist,mlp,42,797,0.89843193,0.02329064,0.98818903
fashion_mnist,mlp,42,798,0.90872594,0.00342259,0.99751995
fashion_mnist,mlp,42,799,0.90987893,0.01237846,0.98110943
fashion_mnist,mlp,42,800,0.90185806,0.06526881,0.97941071
fashion_mnist,mlp,42,801,0.90265542,0.0186903,0.97951974
fashion_mnist,mlp,42,802,0.89286772,0.12325324,1.01463735
fashion_mnist,mlp,42,803,0.89321828,0.02732833,0.98992328
fashion_mnist,mlp,42,804,0.90191059,0.00430777,1.01500623
fashion_mnist,mlp,42,805,0.89143736,0.05031367,0.99997392
fashion_mnist,mlp,42,806,0.89495579,0.03564187,0.99038235
fashion_mnist,mlp,42,807,0.9073311,0.01219085,1.01941442
fashion_mnist,mlp,42,808,0.89505689,0.0572318,0.97927567
fashion_mnist,mlp,42,809,0.8952339,0.04220871,1.01499486
fashion_mnist,mlp,42,810,0.89080146,0.05257919,1.00861626
fashion_mnist,mlp,42,811,0.9037765,0.00969508,1.00439226
fashion_mnist,mlp,42,812,0.89274977,0.06315256,0.99873365
fashion_mnist,mlp,42,813,0.89629416,0.0122469,0.99377612
fashion_mnist,mlp,42,814,0.90475598,0.05408774,1.00130814
fashion_mnist,mlp,42,815,0.90457358,0.00054915,0.98683296
fashion_mnist,mlp,42,816,0.90655904,0.01313034,0.99255622
fashion_mnist,mlp,42,817,0.90380136,0.0396461,0.99006386
fashion_mnist,mlp,42,818,0.90321091,0.04555232,1.01346296
fashion_mnist,mlp,42,819,0.89881686,0.00768753,1.01923222
fashion_mnist,mlp,42,820,0.90506186,0.01398947,0.99202531
fashion_mnist,mlp,42,821,0.89525787,0.05069245,0.99949884
fashion_mnist,mlp,42,822,0.89898226,0.03085345,1.02286143
fashion_mnist,mlp,42,823,0.9087359,0.01753739,1.00741971
fashion_mnist,mlp,42,824,0.89928924,0.09455236,1.00841481
fashion_mnist,mlp,42,825,0.90109047,0.07026091,1.00245527
fashion_mnist,mlp,42,826,0.89307701,0.00870618,0.98497225
fashion_mnist,mlp,42,827,0.89794887,0.0350564,1.00729413
fashion_mnist,mlp,42,828,0.89243322,0.01014229,1.01470486
fashion_mnist,mlp,42,829,0.89870571,0.02491746,1.03184495
fashion_mnist,mlp,42,830,0.91941659,0.00206823,0.98311104
fashion_mnist,mlp,42,831,0.89269868,0.04716256,1.00312871
fashion_mnist,mlp,42,832,0.89473375,0.04025971,1.02484824
fashion_mnist,mlp,42,833,0.90562257,0.00862028,1.02087105
fashion_mnist,mlp,42,834,0.89906807,0.02524086,0.98760916
fashion_mnist,mlp,42,835,0.8836357,0.06719867,0.99165267
fashion_mnist,mlp,42,836,0.89175666,0.02032025,1.0288392
fashion_mnist,mlp,42,837,0.90541059,0.05688192,0.99413858
fashion_mnist,mlp,42,838,0.89370764,0.10584691,0.98697487
fashion_mnist,mlp,42,839,0.90126495,0.05098113,1.0168065
fashion_mnist,mlp,42,840,0.89716632,0.08517262,1.01559113
fashion_mnist,mlp,42,841,0.88306913,0.02053947,0.99312814
fashion_mnist,mlp,42,842,0.9049192,0.05256605,0.98275842
fashion_mnist,mlp,42,843,0.90722822,0.00756307,1.02199231
fashion_mnist,mlp,42,844,0.91402929,0.07426804,1.02242963
fashion_mnist,mlp,42,845,0.89982679,0.11331887,1.00060265
fashion_mnist,mlp,42,846,0.90433012,0.02464857,1.00819351
fashion_mnist,mlp,42,847,0.89983508,0.02452949,1.01346384
fashion_mnist,mlp,42,848,0.89893234,0.05024886,1.00680232
fashion_mnist,mlp,42,849,0.90273334,0.06981343,1.01130392
fashion_mnist,mlp,42,850,0.90197,0.03241103,1.02581073
fashion_mnist,mlp,42,851,0.89653804,0.04536004,1.02057877
fashion_mnist,mlp,42,852,0.89645042,0.07973142,0.98856158
fashion_mnist,mlp,42,853,0.90783045,0.00725105,1.009808
fashion_mnist,mlp,42,854,0.90240329,0.02202694,1.00807043
fashion_mnist,mlp,42,855,0.9006154,0.02219299,0.99495315
fashion_mnist,mlp,42,856,0.89491988,0.09910737,1.0198081
fashion_mnist,mlp,42,857,0.90539076,0.06593871,0.99371681
fashion_mnist,mlp,42,858,0.90590803,0.01731138,0.99170435
fashion_mnist,mlp,42,859,0.89737585,0.03967062,0.98036008
fashion_mnist,mlp,42,860,0.898844,0.06568859,0.99357225
fashion_mnist,mlp,42,861,0.90418075,0.02259143,0.96642014
fashion_mnist,mlp,42,862,0.90657171,0.04758736,1.02391812
fashion_mnist,mlp,42,863,0.89306915,0.03803146,1.01946155
fashion_mnist,mlp,42,864,0.90884374,0.04359533,1.00896513
fashion_mnist,mlp,42,865,0.90074978,0.01390357,0.99564724
fashion_mnist,mlp,42,866,0.91215555,0.0763771,1.00132849
fashion_mnist,mlp,42,867,0.89843407,0.01660977,1.01060848
fashion_mnist,mlp,42,868,0.90047808,0.03285601,1.01189511
fashion_mnist,mlp,42,869,0.88884893,0.00339729,1.00093826
fashion_mnist,mlp,42,870,0.89975731,0.09334021,0.99179502
fashion_mnist,mlp,42,871,0.89773292,0.12085714,1.04144822
fashion_mnist,mlp,42,872,0.89524428,0.01478838,0.98739647
fashion_mnist,mlp,42,873,0.90148108,0.02779741,0.98779599
fashion_mnist,mlp,42,874,0.90895443,0.03436643,1.01637027
fashion_mnist,mlp,42,875,0.89319484,0.03925403,0.99783858
fashion_mnist,mlp,42,876,0.90740563,0.05623413,0.98734849
fashion_mnist,mlp,42,877,0.90000034,0.0157322,1.0238755
fashion_mnist,mlp,42,878,0.90833549,0.09983214,0.99140224
fashion_mnist,mlp,42,879,0.89258326,0.00123506,1.01943481
fashion_mnist,mlp,42,880,0.90152283,0.01502303,1.02170721
fashion_mnist,mlp,42,881,0.90308624,0.08820924,1.00221538
fashion_mnist,mlp,42,882,0.8954978,0.059931,1.02400264
fashion_mnist,mlp,42,883,0.89739855,0.02586717,0.99264873
fashion_mnist,mlp,42,884,0.90002084,0.01601628,1.00261496
fashion_mnist,mlp,42,885,0.89800534,0.04004847,1.01070919
fashion_mnist,mlp,42,886,0.89952335,0.03080051,0.98927567
fashion_mnist,mlp,42,887,0.8982622,0.08034859,0.99267818
fashion_mnist,mlp,42,888,0.9063361,0.10502864,0.99020234
fashion_mnist,mlp,42,889,0.89973392,0.01701634,1.01732338
fashion_mnist,mlp,42,890,0.90644612,0.03466585,0.99080738
fashion_mnist,mlp,42,891,0.90047549,0.0517852,1.02244885
fashion_mnist,mlp,42,892,0.90081171,0.04244683,0.99257922
fashion_mnist,mlp,42,893,0.89567507,0.0379906,1.01856991
fashion_mnist,mlp,42,894,0.90342572,0.05286734,0.99734508
fashion_mnist,mlp,42,895,0.89821237,0.1050757,1.00517335
fashion_mnist,mlp,42,896,0.89330591,0.04476401,0.9822888
fashion_mnist,mlp,42,897,0.89241911,0.07851402,0.99035577
fashion_mnist,mlp,42,898,0.89669809,0.00360294,0.99538915
fashion_mnist,mlp,42,899,0.89827503,0.01292894,0.97922427
fashion_mnist,mlp,42,900,0.90318177,0.09910813,1.01106361
fashion_mnist,mlp,42,901,0.90161627,0.01757235,1.00431339
fashion_mnist,mlp,42,902,0.90044966,0.02861979,0.99860139
fashion_mnist,mlp,42,903,0.90210583,0.07463595,1.00810254
fashion_mnist,mlp,42,904,0.89748815,0.0133495,0.97536098
fashion_mnist,mlp,42,905,0.893515,0.06436914,1.00038176
fashion_mnist,mlp,42,906,0.9017213,0.04101576,1.01480775
fashion_mnist,mlp,42,907,0.911162,0.03485786,0.98727569
fashion_mnist,mlp,42,908,0.90426922,0.05031199,0.98766648
fashion_mnist,mlp,42,909,0.90784561,0.00404715,1.00716901
fashion_mnist,mlp,42,910,0.90299141,0.02435071,0.98855465
fashion_mnist,mlp,42,911,0.90830487,0.04288205,0.99668821
fashion_mnist,mlp,42,912,0.90478063,0.08710888,0.9812367
fashion_mnist,mlp,42,913,0.89199962,0.07398699,0.98174367
fashion_mnist,mlp,42,914,0.89874642,0.01452345,0.9899689
fashion_mnist,mlp,42,915,0.90812241,0.02781101,0.99765346
fashion_mnist,mlp,42,916,0.90052324,0.01852802,0.98206298
fashion_mnist,mlp,42,917,0.89659353,0.01521895,1.02473048
fashion_mnist,mlp,42,918,0.89857879,0.00726138,0.97248062
fashion_mnist,mlp,42,919,0.91101585,0.0624304,0.99573289
fashion_mnist,mlp,42,920,0.89169103,0.00080313,1.01413961
fashion_mnist,mlp,42,921,0.90911281,0.0324548,1.01421748
fashion_mnist,mlp,42,922,0.89993953,0.01473969,0.9712398
fashion_mnist,mlp,42,923,0.90248946,0.0072448,0.97435086
fashion_mnist,mlp,42,924,0.90584004,0.04273924,1.00643919
fashion_mnist,mlp,42,925,0.90594907,0.02529231,0.98458469
fashion_mnist,mlp,42,926,0.89445915,0.05799232,0.98587109
fashion_mnist,mlp,42,927,0.90168495,0.03053495,1.03002245
fashion_mnist,mlp,42,928,0.9061618,0.07379206,1.00802808
fashion_mnist,mlp,42,929,0.89856986,0.06417136,1.00536637
fashion_mnist,mlp,42,930,0.89921156,0.04445301,1.00904339
fashion_mnist,mlp,42,931,0.90297047,0.01738093,1.0016343
fashion_mnist,mlp,42,932,0.9043322,0.05379458,1.01079154
fashion_mnist,mlp,42,933,0.89948208,0.0731917,0.99166438
fashion_mnist,mlp,42,934,0.90176192,0.02202615,0.97896924
fashion_mnist,mlp,42,935,0.90077605,0.02593638,1.01640426
fashion_mnist,mlp,42,936,0.90067679,0.12054503,1.00589669
fashion_mnist,mlp,42,937,0.90269321,0.02669074,1.00837599
fashion_mnist,mlp,42,938,0.90667219,0.02180026,1.01898258
fashion_mnist,mlp,42,939,0.88853789,0.02240912,1.0104154
fashion_mnist,mlp,42,940,0.90751283,0.01628549,1.01587779
fashion_mnist,mlp,42,941,0.88458018,0.090014,0.98642294
fashion_mnist,mlp,42,942,0.9016171,0.0955487,1.03557956
fashion_mnist,mlp,42,943,0.90662728,0.08298051,1.00823572
fashion_mnist,mlp,42,944,0.89494544,0.09825895,0.99479535
fashion_mnist,mlp,42,945,0.9060762,0.04174826,1.00501193
fashion_mnist,mlp,42,946,0.9076849,0.05724427,0.97533341
fashion_mnist,mlp,42,947,0.89428948,0.01536649,1.00064433
fashion_mnist,mlp,42,948,0.90308845,0.10596234,0.99344011
fashion_mnist,mlp,42,949,0.89096909,0.10310131,0.99494591
fashion_mnist,mlp,42,950,0.91151351,0.06109827,1.00399125
fashion_mnist,mlp,42,951,0.9078875,0.02208664,0.97744796
fashion_mnist,mlp,42,952,0.90325176,0.05119154,0.98464984
fashion_mnist,mlp,42,953,0.90624475,0.01222614,1.00884212
fashion_mnist,mlp,42,954,0.91122845,0.05414688,1.00788137
fashion_mnist,mlp,42,955,0.9063025,0.02910688,0.99745941
fashion_mnist,mlp,42,956,0.89387906,0.05255627,1.01313368
fashion_mnist,mlp,42,957,0.89660865,0.02201183,1.00967313
fashion_mnist,mlp,42,958,0.88869378,0.02574907,0.98135406
fashion_mnist,mlp,42,959,0.90206633,0.11948152,0.99605707
fashion_mnist,mlp,42,960,0.88892854,0.04455803,0.99965647
fashion_mnist,mlp,42,961,0.89100318,0.04096142,1.00171889
fashion_mnist,mlp,42,962,0.89097957,0.062455,1.00899198
fashion_mnist,mlp,42,963,0.90192383,0.02025267,1.00408511
fashion_mnist,mlp,42,964,0.88999053,0.10413976,1.01378495
fashion_mnist,mlp,42,965,0.88613808,0.01880779,0.97123991
fashion_mnist,mlp,42,966,0.90722079,0.10523062,1.00997946
fashion_mnist,mlp,42,967,0.9007282,0.02257161,0.9774437
fashion_mnist,mlp,42,968,0.90410061,0.09894225,1.00226762
fashion_mnist,mlp,42,969,0.89523846,0.04877747,1.02780637
fashion_mnist,mlp,42,970,0.90027343,0.05657242,1.01138305
fashion_mnist,mlp,42,971,0.89609651,0.06098915,0.99912345
fashion_mnist,mlp,42,972,0.90877224,0.04081375,0.97447688
fashion_mnist,mlp,42,973,0.89387475,0.05132072,1.03256935
fashion_mnist,mlp,42,974,0.89787681,0.03657155,0.99470567
fashion_mnist,mlp,42,975,0.89257916,0.03566336,1.01977869
fashion_mnist,mlp,42,976,0.89637842,0.04941919,1.03194743
fashion_mnist,mlp,42,977,0.90312254,0.01869083,0.98602885
fashion_mnist,mlp,42,978,0.89564814,0.00411097,1.00333001
fashion_mnist,mlp,42,979,0.89517481,0.04537343,0.99941091
fashion_mnist,mlp,42,980,0.8950417,0.09362692,1.02152674
fashion_mnist,mlp,42,981,0.90229981,0.00315267,0.98846678
fashion_mnist,mlp,42,982,0.90776107,0.02517099,0.99354444
fashion_mnist,mlp,42,983,0.90482761,0.02415074,1.01762006
fashion_mnist,mlp,42,984,0.89991042,0.00511534,0.99711706
fashion_mnist,mlp,42,985,0.90178452,0.0066091,0.99026097
fashion_mnist,mlp,42,986,0.89694872,0.00058506,1.00594425
fashion_mnist,mlp,42,987,0.90698389,0.10288967,1.00663996
fashion_mnist,mlp,42,988,0.89808808,0.00797366,1.00452242
fashion_mnist,mlp,42,989,0.89929009,0.03549579,0.99246211
fashion_mnist,mlp,42,990,0.89484848,0.03851611,0.97657243
fashion_mnist,mlp,42,991,0.90050071,0.02527005,1.02323854
fashion_mnist,mlp,42,992,0.90385542,0.12784628,0.99465875
fashion_mnist,mlp,42,993,0.88763269,0.03048988,0.99539182
fashion_mnist,mlp,42,994,0.90318026,0.11828994,1.01240937
fashion_mnist,mlp,42,995,0.89228549,0.07813703,1.02458448
fashion_mnist,mlp,42,996,0.90374771,0.04271976,1.00411674
fashion_mnist,mlp,42,997,0.89371326,0.07359612,1.0196514
fashion_mnist,mlp,42,998,0.90419644,0.03236198,1.02523595
fashion_mnist,mlp,42,999,0.90631222,0.07315275,0.99517797
fashion_mnist,mlp,123,0,0.89364314,0.09163521,1.00939815
fashion_mnist,mlp,123,1,0.89835338,0.01952981,1.02237707
fashion_mnist,mlp,123,2,0.90374456,0.00746974,0.99491924
fashion_mnist,mlp,123,3,0.90143576,0.03209464,1.00438184
fashion_mnist,mlp,123,4,0.90444233,0.01715441,0.99958894
fashion_mnist,mlp,123,5,0.89622038,0.07849082,1.00801461
fashion_mnist,mlp,123,6,0.89481517,0.01931086,0.98832479
fashion_mnist,mlp,123,7,0.89258865,0.00834944,0.99784742
fashion_mnist,mlp,123,8,0.90239815,0.00616061,1.00251288
fashion_mnist,mlp,123,9,0.88606273,0.02056011,1.0432126
fashion_mnist,mlp,123,10,0.89364267,0.03585736,1.00400637
fashion_mnist,mlp,123,11,0.9000317,0.03632046,1.02459688
fashion_mnist,mlp,123,12,0.90190778,0.01567217,1.01147889
fashion_mnist,mlp,123,13,0.90114481,0.00360338,0.99097445
fashion_mnist,mlp,123,14,0.90787061,0.02332897,0.98122825
fashion_mnist,mlp,123,15,0.89928459,0.0121545,0.97817973
fashion_mnist,mlp,123,16,0.89593137,0.07843162,0.98332448
fashion_mnist,mlp,123,17,0.90061702,0.06951159,1.01472293
fashion_mnist,mlp,123,18,0.89989252,0.03378223,0.98457622
fashion_mnist,mlp,123,19,0.89426676,0.05213105,0.99798326
fashion_mnist,mlp,123,20,0.90608123,0.06606844,1.01047489
fashion_mnist,mlp,123,21,0.89925049,0.0095209,0.98830414
fashion_mnist,mlp,123,22,0.90511164,0.01852131,0.99938068
fashion_mnist,mlp,123,23,0.90490186,0.01264503,1.01457062
fashion_mnist,mlp,123,24,0.88812071,0.09317545,0.97956475
fashion_mnist,mlp,123,25,0.9000038,0.05487646,0.99860977
fashion_mnist,mlp,123,26,0.9059351,0.01825513,0.98750258
fashion_mnist,mlp,123,27,0.89282336,0.02264673,0.99820646
fashion_mnist,mlp,123,28,0.90280323,0.01474644,1.02538862
fashion_mnist,mlp,123,29,0.89926647,0.00246481,0.98693018
fashion_mnist,mlp,123,30,0.89704358,0.02641263,1.00800997
fashion_mnist,mlp,123,31,0.9111201,0.00941251,0.99947434
fashion_mnist,mlp,123,32,0.89740996,0.03614881,0.98669348
fashion_mnist,mlp,123,33,0.89993731,0.00170799,1.00515841
fashion_mnist,mlp,123,34,0.9021725,0.04906951,1.005002
fashion_mnist,mlp,123,35,0.90279976,0.02578894,1.00737927
fashion_mnist,mlp,123,36,0.89671327,0.04168925,0.98151693
fashion_mnist,mlp,123,37,0.89543206,0.03039243,0.971524
fashion_mnist,mlp,123,38,0.90752896,0.04340346,0.97794726
fashion_mnist,mlp,123,39,0.89500572,0.06844704,0.9957506
fashion_mnist,mlp,123,40,0.89810827,0.08329484,0.99659741
fashion_mnist,mlp,123,41,0.90201374,0.0093582,0.99042819
fashion_mnist,mlp,123,42,0.89237412,0.09146621,1.00271913
fashion_mnist,mlp,123,43,0.89765924,0.0351584,0.97821783
fashion_mnist,mlp,123,44,0.90022232,0.05066412,0.99738451
fashion_mnist,mlp,123,45,0.90529802,0.00321735,0.97813802
fashion_mnist,mlp,123,46,0.89057217,0.05583407,0.98960415
fashion_mnist,mlp,123,47,0.90930668,0.04156322,0.98907847
fashion_mnist,mlp,123,48,0.8970416,0.08028403,1.02933032
fashion_mnist,mlp,123,49,0.89854597,0.0278934,1.01226606
fashion_mnist,mlp,123,50,0.90124266,0.04243748,1.00309813
fashion_mnist,mlp,123,51,0.904497,0.04776401,0.99472335
fashion_mnist,mlp,123,52,0.90571002,0.07825603,0.98854211
fashion_mnist,mlp,123,53,0.91176082,0.02149286,0.99437018
fashion_mnist,mlp,123,54,0.90239745,0.00815355,0.99604306
fashion_mnist,mlp,123,55,0.89415243,0.08044477,1.00301365
fashion_mnist,mlp,123,56,0.90082636,0.07258045,0.97743098
fashion_mnist,mlp,123,57,0.90888893,0.04576248,0.99775117
fashion_mnist,mlp,123,58,0.89791307,0.00925876,0.98309473
fashion_mnist,mlp,123,59,0.90707189,0.00138472,0.98839087
fashion_mnist,mlp,123,60,0.91051091,0.0171261,0.99341172
fashion_mnist,mlp,123,61,0.90148609,0.06648517,0.99966116
fashion_mnist,mlp,123,62,0.89399137,0.05160369,1.01378832
fashion_mnist,mlp,123,63,0.90069962,0.02797965,0.99070628
fashion_mnist,mlp,123,64,0.90090783,0.10005319,1.01484254
fashion_mnist,mlp,123,65,0.89812336,0.04130862,0.9802241
fashion_mnist,mlp,123,66,0.88625966,0.04812039,0.98955934
fashion_mnist,mlp,123,67,0.90126964,0.028369,0.98856515
fashion_mnist,mlp,123,68,0.89508747,0.01407772,0.99716663
fashion_mnist,mlp,123,69,0.89435864,0.00450261,0.99720887
fashion_mnist,mlp,123,70,0.90005928,0.01202925,1.02784502
fashion_mnist,mlp,123,71,0.9015666,0.0273894,0.97829756
fashion_mnist,mlp,123,72,0.90654949,0.00266655,0.97340175
fashion_mnist,mlp,123,73,0.89651724,0.01444999,1.01539767
fashion_mnist,mlp,123,74,0.89980471,0.03610954,1.01603583
fashion_mnist,mlp,123,75,0.8966769,0.00527814,1.02042706
fashion_mnist,mlp,123,76,0.89002284,0.02230708,1.02395712
fashion_mnist,mlp,123,77,0.89266094,0.08954254,0.98038294
fashion_mnist,mlp,123,78,0.90946231,0.04689005,0.98290234
fashion_mnist,mlp,123,79,0.90048954,0.08795111,0.98651997
fashion_mnist,mlp,123,80,0.89712914,0.03735713,1.00225901
fashion_mnist,mlp,123,81,0.90279581,0.12687757,0.99217878
fashion_mnist,mlp,123,82,0.88921518,0.06670352,1.00582704
fashion_mnist,mlp,123,83,0.90186656,0.03592638,0.99158496
fashion_mnist,mlp,123,84,0.89365291,0.01624177,1.00537452
fashion_mnist,mlp,123,85,0.89767602,0.02053439,1.01013948
fashion_mnist,mlp,123,86,0.91013765,0.06701418,0.97719479
fashion_mnist,mlp,123,87,0.90546371,0.0055858,0.97285394
fashion_mnist,mlp,123,88,0.89197405,0.0192167,1.02414067
fashion_mnist,mlp,123,89,0.90704635,0.0797878,0.97199179
fashion_mnist,mlp,123,90,0.90402016,0.043701,1.01836997
fashion_mnist,mlp,123,91,0.89774374,0.01632305,1.00961406
fashion_mnist,mlp,123,92,0.89258507,0.02397876,1.01197974
fashion_mnist,mlp,123,93,0.88902689,0.01308241,0.99874425
fashion_mnist,mlp,123,94,0.90572766,0.11654985,1.01083641
fashion_mnist,mlp,123,95,0.90283876,0.08958939,1.02341991
fashion_mnist,mlp,123,96,0.90351314,0.01899333,0.99149748
fashion_mnist,mlp,123,97,0.89900489,0.08349903,0.99655137
fashion_mnist,mlp,123,98,0.91005388,0.00720749,1.01328982
fashion_mnist,mlp,123,99,0.89348481,0.01641235,0.98531385
fashion_mnist,mlp,123,100,0.90584908,0.03318199,0.98724181
fashion_mnist,mlp,123,101,0.88608747,0.03423791,0.97849586
fashion_mnist,mlp,123,102,0.88806602,0.01491976,0.98725774
fashion_mnist,mlp,123,103,0.89785412,0.01622529,1.00807143
fashion_mnist,mlp,123,104,0.89571838,0.05469485,0.98364166
fashion_mnist,mlp,123,105,0.89401463,0.08848715,1.01104219
fashion_mnist,mlp,123,106,0.90014053,0.03872442,1.00985883
fashion_mnist,mlp,123,107,0.8933528,0.02052424,0.96921336
fashion_mnist,mlp,123,108,0.91143532,0.0136839,0.98481872
fashion_mnist,mlp,123,109,0.90139045,0.04997271,0.99166362
fashion_mnist,mlp,123,110,0.90659372,0.06076036,0.99091573
fashion_mnist,mlp,123,111,0.90183398,0.01864834,0.98374855
fashion_mnist,mlp,123,112,0.90836875,0.02889406,1.0129044
fashion_mnist,mlp,123,113,0.90392544,0.02648047,1.02465976
fashion_mnist,mlp,123,114,0.90862499,0.12191756,1.01958995
fashion_mnist,mlp,123,115,0.89244893,0.11045749,1.00019036
fashion_mnist,mlp,123,116,0.89464295,0.0661136,0.98577344
fashion_mnist,mlp,123,117,0.89548683,0.01707426,1.01589991
fashion_mnist,mlp,123,118,0.90655071,0.10085633,1.02802342
fashion_mnist,mlp,123,119,0.89874866,0.04811647,0.99658125
fashion_mnist,mlp,123,120,0.90111697,0.02808111,0.98827875
fashion_mnist,mlp,123,121,0.90383974,0.00726851,1.02774441
fashion_mnist,mlp,123,122,0.8998671,0.05980651,1.01114724
fashion_mnist,mlp,123,123,0.90574989,0.01980302,1.00670981
fashion_mnist,mlp,123,124,0.89756905,0.09034183,1.00727978
fashion_mnist,mlp,123,125,0.89886616,0.13289789,1.01279749
fashion_mnist,mlp,123,126,0.89525178,0.02143679,0.990699
fashion_mnist,mlp,123,127,0.89642854,0.05644554,1.00112486
fashion_mnist,mlp,123,128,0.89358306,0.02269617,0.99332375
fashion_mnist,mlp,123,129,0.90535173,0.0322733,0.99654252
fashion_mnist,mlp,123,130,0.8895724,0.05880432,1.02661478
fashion_mnist,mlp,123,131,0.90294094,0.0329894,0.99395699
fashion_mnist,mlp,123,132,0.90413182,0.01475346,1.03195851
fashion_mnist,mlp,123,133,0.89266545,0.10180754,1.01090033
fashion_mnist,mlp,123,134,0.90492568,0.00039425,0.99557601
fashion_mnist,mlp,123,135,0.89879576,0.05410906,0.98638192
fashion_mnist,mlp,123,136,0.89664,0.01433599,1.0319248
fashion_mnist,mlp,123,137,0.89766852,0.04502819,0.99359118
fashion_mnist,mlp,123,138,0.89250214,0.03841141,0.99689293
fashion_mnist,mlp,123,139,0.89471242,0.03426398,0.98248509
fashion_mnist,mlp,123,140,0.89553858,0.07168372,0.99516399
fashion_mnist,mlp,123,141,0.90048872,0.00060845,0.99014616
fashion_mnist,mlp,123,142,0.8981256,0.08721154,0.97534228
fashion_mnist,mlp,123,143,0.8975184,0.0415884,0.99545669
fashion_mnist,mlp,123,144,0.90791498,0.013352,1.02187789
fashion_mnist,mlp,123,145,0.90988803,0.02203908,1.01802301
fashion_mnist,mlp,123,146,0.9043629,0.06269658,0.99857646
fashion_mnist,mlp,123,147,0.90930429,0.01458598,0.98368331
fashion_mnist,mlp,123,148,0.89014074,0.05006769,0.99398164
fashion_mnist,mlp,123,149,0.9100067,0.07752638,1.0074132
fashion_mnist,mlp,123,150,0.89624787,0.00062275,0.98559325
fashion_mnist,mlp,123,151,0.9065425,0.05103524,1.00300405
fashion_mnist,mlp,123,152,0.90876565,0.00654279,1.01020235
fashion_mnist,mlp,123,153,0.88887466,0.00422148,0.99499472
fashion_mnist,mlp,123,154,0.89003705,0.00932592,0.99633497
fashion_mnist,mlp,123,155,0.89687033,0.02349252,1.02681017
fashion_mnist,mlp,123,156,0.90323376,0.08631819,0.99608388
fashion_mnist,mlp,123,157,0.89868478,0.05706387,1.01101627
fashion_mnist,mlp,123,158,0.90177696,0.07989316,0.99587024
fashion_mnist,mlp,123,159,0.90551499,0.05065538,1.00474191
fashion_mnist,mlp,123,160,0.90177413,0.00840675,0.97400724
fashion_mnist,mlp,123,161,0.90043592,0.02722245,1.02950829
fashion_mnist,mlp,123,162,0.895364,0.05925467,1.01111805
fashion_mnist,mlp,123,163,0.89609802,0.09718094,1.0114402
fashion_mnist,mlp,123,164,0.89818781,0.15647741,1.02310429
fashion_mnist,mlp,123,165,0.89832376,0.09684184,0.99504262
