dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,proposed,42,290,0.98012107,0.06308955,1.00555426
mnist,proposed,42,291,0.98606489,0.0062103,0.99146955
mnist,proposed,42,292,0.98561431,0.07629934,1.00283061
mnist,proposed,42,293,0.99517483,0.0320549,1.00743159
mnist,proposed,42,294,0.98395105,0.02606777,1.03517153
mnist,proposed,42,295,0.98960164,0.00755946,1.00571755
mnist,proposed,42,296,0.98836897,0.07247525,1.00246705
mnist,proposed,42,297,0.99162156,0.03368065,1.01423987
mnist,proposed,42,298,0.98316803,0.0318312,0.9813766
mnist,proposed,42,299,0.98934351,0.03838981,0.98726286
mnist,proposed,42,300,0.97706777,0.08524916,0.99465513
mnist,proposed,42,301,0.99015476,0.0541656,0.97599495
mnist,proposed,42,302,0.98687569,0.00363961,0.97980804
mnist,proposed,42,303,0.98313914,0.07834777,1.00960412
mnist,proposed,42,304,0.99612331,0.05594737,0.98309084
mnist,proposed,42,305,0.98617211,0.01846999,1.001348
mnist,proposed,42,306,0.98644231,0.03180102,0.99238927
mnist,proposed,42,307,0.97677549,0.03092697,1.0199702
mnist,proposed,42,308,0.98380449,0.01881374,1.01596977
mnist,proposed,42,309,0.98956961,0.04523231,1.00878144
mnist,proposed,42,310,0.98715109,0.02323238,0.97820906
mnist,proposed,42,311,0.98923932,0.06265376,1.00960014
mnist,proposed,42,312,0.9792645,0.0685263,1.03146883
mnist,proposed,42,313,0.9907621,0.03211836,1.017422
mnist,proposed,42,314,0.98018769,0.057245,1.01285399
mnist,proposed,42,315,0.99043449,0.03552618,0.99821799
mnist,proposed,42,316,0.99841155,0.0354618,0.99331569
mnist,proposed,42,317,0.98666421,0.08995467,0.98624026
mnist,proposed,42,318,0.99334559,0.01906497,1.01314678
mnist,proposed,42,319,0.98858724,0.04459215,0.99205859
mnist,proposed,42,320,0.9935514,0.07367459,0.98748348
mnist,proposed,42,321,0.98521831,0.07050197,0.9985241
mnist,proposed,42,322,0.99503746,0.02721523,1.02141931
mnist,proposed,42,323,0.98394051,0.00308345,0.99387652
mnist,proposed,42,324,0.98756589,0.02207164,1.01728431
mnist,proposed,42,325,0.99210345,0.0445793,1.01118402
mnist,proposed,42,326,0.98719245,0.0012056,1.03115034
mnist,proposed,42,327,0.98180124,0.04342805,0.97651454
mnist,proposed,42,328,0.99787374,0.00979378,1.01361997
mnist,proposed,42,329,0.98659781,0.01655351,0.98918879
mnist,proposed,42,330,0.97802502,0.05014001,0.99808755
mnist,proposed,42,331,0.97959257,0.00813184,1.0042578
mnist,proposed,42,332,0.9789558,0.05250114,1.00053281
mnist,proposed,42,333,0.985089,0.03305481,0.99904649
mnist,proposed,42,334,0.99234874,0.02743593,0.9853541
mnist,proposed,42,335,0.99064707,0.0139664,0.98932969
mnist,proposed,42,336,0.9826088,0.07284349,0.99277509
mnist,proposed,42,337,0.98927257,0.05593329,0.98235474
mnist,proposed,42,338,0.98930239,0.00189206,0.99155473
mnist,proposed,42,339,0.99140816,0.06983635,1.01356829
mnist,proposed,42,340,0.99266276,0.04901643,0.99949348
mnist,proposed,42,341,0.9894875,0.03927916,0.9766663
mnist,proposed,42,342,0.99126206,0.03480704,0.98310354
mnist,proposed,42,343,0.98902015,0.07878756,1.00098674
mnist,proposed,42,344,0.98595523,0.0304587,0.99147615
mnist,proposed,42,345,0.98474679,0.09777047,0.99226741
mnist,proposed,42,346,0.97565579,0.01484814,1.00187509
mnist,proposed,42,347,0.99549514,0.01615032,1.00522728
mnist,proposed,42,348,0.99242118,0.0014587,0.99104303
mnist,proposed,42,349,0.98585184,0.06396886,1.01035287
mnist,proposed,42,350,0.9989166,0.00048458,1.00410216
mnist,proposed,42,351,0.97961693,0.04540224,1.01212102
mnist,proposed,42,352,0.99480797,0.02413986,1.01327825
mnist,proposed,42,353,0.9958198,0.00541124,1.00380211
mnist,proposed,42,354,0.99656193,0.10487355,0.98728211
mnist,proposed,42,355,0.9884508,0.02204931,1.01537022
mnist,proposed,42,356,0.99178226,0.03155569,0.99937636
mnist,proposed,42,357,0.98293812,0.06385023,1.00226317
mnist,proposed,42,358,0.98065945,0.07420977,0.99141067
mnist,proposed,42,359,0.99203065,0.0086336,1.00692609
mnist,proposed,42,360,0.99265084,0.08461172,0.99150929
mnist,proposed,42,361,0.98823499,0.00040657,1.00117886
mnist,proposed,42,362,0.99297112,0.09368407,0.98373482
mnist,proposed,42,363,0.97610257,0.1407744,1.01762081
mnist,proposed,42,364,0.98787455,0.03811435,0.9822889
mnist,proposed,42,365,0.9965818,0.04325472,0.98373017
mnist,proposed,42,366,0.98483737,0.04601136,1.00140827
mnist,proposed,42,367,0.98565863,2.985e-05,0.99552802
mnist,proposed,42,368,0.99027457,0.05192745,0.96300482
mnist,proposed,42,369,0.98571197,0.03724078,0.98367456
mnist,proposed,42,370,0.98241151,0.00552411,0.98333675
mnist,proposed,42,371,0.98960954,0.03798484,0.99844136
mnist,proposed,42,372,0.98976643,0.06495148,0.98909569
mnist,proposed,42,373,0.98708391,0.01285341,1.00440028
mnist,proposed,42,374,0.98097577,0.06699398,0.98954607
mnist,proposed,42,375,0.9937376,0.03602391,0.98733361
mnist,proposed,42,376,0.97944807,0.04835717,0.9775233
mnist,proposed,42,377,0.96524431,0.03660337,1.03515841
mnist,proposed,42,378,0.98600482,0.01848475,1.01002285
mnist,proposed,42,379,0.99309738,0.06369006,0.98121284
mnist,proposed,42,380,0.98599545,0.00103062,1.00326726
mnist,proposed,42,381,0.99587204,0.03618853,0.99148502
mnist,proposed,42,382,0.99850335,0.02206336,0.99997839
mnist,proposed,42,383,0.97650359,0.01273795,0.99206243
mnist,proposed,42,384,0.98212387,0.02575342,1.01730876
mnist,proposed,42,385,0.9860537,0.02819611,1.00169
mnist,proposed,42,386,0.98781877,0.01742741,1.00979708
mnist,proposed,42,387,0.97975655,0.02746413,1.00625925
mnist,proposed,42,388,0.98029502,0.00701204,0.98104723
mnist,proposed,42,389,0.98549722,0.01875027,0.98698396
mnist,proposed,42,390,0.98660232,0.03945512,0.98657495
mnist,proposed,42,391,0.99624763,0.05820759,1.00342056
mnist,proposed,42,392,0.9875405,0.07546222,0.99948161
mnist,proposed,42,393,0.98705301,0.06003216,1.01421589
mnist,proposed,42,394,0.999,0.05906385,1.01513864
mnist,proposed,42,395,0.98055627,0.06374342,1.00525326
mnist,proposed,42,396,0.98627129,0.02341457,0.97883599
mnist,proposed,42,397,0.99724725,0.01094529,0.99454428
mnist,proposed,42,398,0.98867198,0.04533109,1.01039325
mnist,proposed,42,399,0.98245589,0.00165705,1.02188422
mnist,proposed,42,400,0.99464181,0.00526497,0.99169548
mnist,proposed,42,401,0.9808311,0.00243751,1.03927464
mnist,proposed,42,402,0.98743446,0.08967346,0.98442241
mnist,proposed,42,403,0.98636154,0.01654113,0.99369567
mnist,proposed,42,404,0.98342535,0.02180226,1.02355263
mnist,proposed,42,405,0.99156708,0.0171174,1.00729566
mnist,proposed,42,406,0.98827474,0.02902512,0.99880318
mnist,proposed,42,407,0.98237828,0.01831871,0.98992569
mnist,proposed,42,408,0.98737917,0.05285957,1.00104524
mnist,proposed,42,409,0.99002792,0.04966855,0.9798056
mnist,proposed,42,410,0.98757596,0.07261884,0.98943529
mnist,proposed,42,411,0.98881104,0.00946239,0.99092663
mnist,proposed,42,412,0.99175586,0.00843457,0.98320252
mnist,proposed,42,413,0.98628261,0.03957244,1.0126531
mnist,proposed,42,414,0.97676527,0.06731432,1.01207498
mnist,proposed,42,415,0.99228602,0.01910197,0.97537485
mnist,proposed,42,416,0.97977609,0.06043339,1.0358156
mnist,proposed,42,417,0.99024776,0.00521581,0.9918713
mnist,proposed,42,418,0.98695894,0.00551458,0.99346541
mnist,proposed,42,419,0.98633973,0.0783274,1.01510902
mnist,proposed,42,420,0.98543901,0.00026985,0.99674733
mnist,proposed,42,421,0.99522256,0.06110479,0.99359724
mnist,proposed,42,422,0.97758588,0.05165988,0.99479292
mnist,proposed,42,423,0.97711651,0.03438085,1.03034236
mnist,proposed,42,424,0.98564943,0.02423443,0.97881414
mnist,proposed,42,425,0.97878433,0.02283582,0.97879103
mnist,proposed,42,426,0.98721679,0.04596809,1.0013631
mnist,proposed,42,427,0.9783041,0.01550727,1.02070719
mnist,proposed,42,428,0.999,0.00615798,0.99623253
mnist,proposed,42,429,0.98711514,0.0445431,1.01199972
mnist,proposed,42,430,0.99404047,0.08613031,0.98692446
mnist,proposed,42,431,0.98096885,0.03085673,0.98233183
mnist,proposed,42,432,0.99027422,0.01109411,0.98327205
mnist,proposed,42,433,0.98495954,0.01112252,0.99785841
mnist,proposed,42,434,0.97480421,0.01586767,1.03155043
mnist,proposed,42,435,0.97191583,0.04425622,0.98419974
mnist,proposed,42,436,0.99214325,0.02873719,1.02396268
mnist,proposed,42,437,0.98893311,0.00443059,0.99887789
mnist,proposed,42,438,0.98267477,0.03267754,0.97293308
mnist,proposed,42,439,0.99070888,0.05163939,0.99098803
mnist,proposed,42,440,0.98410166,0.11789956,0.9899773
mnist,proposed,42,441,0.99518084,0.02566661,0.99213014
mnist,proposed,42,442,0.98436339,0.02798651,0.99509261
mnist,proposed,42,443,0.99013668,0.10364302,1.01618407
mnist,proposed,42,444,0.98207036,0.0432187,0.98766155
mnist,proposed,42,445,0.99613492,0.05838598,1.00640409
mnist,proposed,42,446,0.97790544,0.0439474,1.00625174
mnist,proposed,42,447,0.98820534,0.01685798,0.99342855
mnist,proposed,42,448,0.98116367,0.05800942,0.9624069
mnist,proposed,42,449,0.999,0.01273368,1.04073096
mnist,proposed,42,450,0.98614444,0.06019919,1.00089689
mnist,proposed,42,451,0.98802211,0.06642682,1.02136615
mnist,proposed,42,452,0.99547732,0.0854639,0.99671823
mnist,proposed,42,453,0.98556608,0.07993575,1.00110816
mnist,proposed,42,454,0.98047336,0.03826709,1.00096439
mnist,proposed,42,455,0.999,0.01699229,0.98631049
mnist,proposed,42,456,0.999,0.03811395,1.03132796
mnist,proposed,42,457,0.99539976,0.00738551,0.97676936
mnist,proposed,42,458,0.98496939,0.07967649,0.99743539
mnist,proposed,42,459,0.99212173,0.02651256,0.99093592
mnist,proposed,42,460,0.99049182,0.05756102,0.97928493
mnist,proposed,42,461,0.99817623,0.09820494,1.00662696
mnist,proposed,42,462,0.98450977,0.00085242,0.99447618
mnist,proposed,42,463,0.98302082,0.04105056,1.00514767
mnist,proposed,42,464,0.98786384,0.01830677,0.99417492
mnist,proposed,42,465,0.99622234,0.12086227,0.99382752
mnist,proposed,42,466,0.97209889,0.11495071,0.99285944
mnist,proposed,42,467,0.98692255,0.00671616,0.98978786
mnist,proposed,42,468,0.98630133,0.00530046,0.99960908
mnist,proposed,42,469,0.98825504,0.0007556,1.0198872
mnist,proposed,42,470,0.99073027,0.08236611,1.00297209
mnist,proposed,42,471,0.97959894,0.10272764,1.01077158
mnist,proposed,42,472,0.99457145,0.01772979,0.96972999
mnist,proposed,42,473,0.98152728,0.00734487,0.99221748
mnist,proposed,42,474,0.99638339,0.124287,0.98537802
mnist,proposed,42,475,0.98975204,0.05615677,1.01399934
mnist,proposed,42,476,0.999,0.11090129,1.00554347
mnist,proposed,42,477,0.98769651,0.0392073,1.01202478
mnist,proposed,42,478,0.98522491,0.00325289,0.9945462
mnist,proposed,42,479,0.98703169,0.01722459,0.99851884
mnist,proposed,42,480,0.98107342,0.00238331,1.00599304
mnist,proposed,42,481,0.99227684,0.05620021,1.02347634
mnist,proposed,42,482,0.98587901,0.01263485,1.0285829
mnist,proposed,42,483,0.98226599,0.0656218,0.99864519
mnist,proposed,42,484,0.98710003,0.0040467,1.00430657
mnist,proposed,42,485,0.98492166,0.02038313,0.99720957
mnist,proposed,42,486,0.98601561,0.02059014,1.03461436
mnist,proposed,42,487,0.99347773,0.03264819,1.01194689
mnist,proposed,42,488,0.97584099,0.05601886,1.00292574
mnist,proposed,42,489,0.98660188,0.04267353,0.99728172
mnist,proposed,42,490,0.99027904,0.07419287,1.01093307
mnist,proposed,42,491,0.98795794,0.04283755,1.01053405
mnist,proposed,42,492,0.97569921,0.02263345,1.00546511
mnist,proposed,42,493,0.99025743,0.02297965,1.00016837
mnist,proposed,42,494,0.98687239,0.01472019,1.01274027
mnist,proposed,42,495,0.98514572,0.05174152,1.02121505
mnist,proposed,42,496,0.98672745,0.0307347,1.01997336
mnist,proposed,42,497,0.98820924,0.03559914,1.01441896
mnist,proposed,42,498,0.99532422,0.00134139,1.01527102
mnist,proposed,42,499,0.98243086,0.04384698,1.01019082
mnist,proposed,42,500,0.99208946,0.12747806,1.00653927
mnist,proposed,42,501,0.99602448,0.07354927,1.00914946
mnist,proposed,42,502,0.98818561,0.08741158,1.00019804
mnist,proposed,42,503,0.98027565,0.04613353,0.98782156
mnist,proposed,42,504,0.97888197,0.00407652,0.991979
mnist,proposed,42,505,0.99053535,0.05410686,1.02081451
mnist,proposed,42,506,0.98544269,0.01220852,1.01347
mnist,proposed,42,507,0.9971423,0.05413593,1.01498709
mnist,proposed,42,508,0.98694302,0.04639764,0.96902903
mnist,proposed,42,509,0.98098065,0.05029244,1.01434194
mnist,proposed,42,510,0.99230203,0.00054463,0.99097454
mnist,proposed,42,511,0.98001015,0.03421519,1.00468779
mnist,proposed,42,512,0.99403862,0.11596412,0.99072836
mnist,proposed,42,513,0.98385217,0.04810847,0.98721871
mnist,proposed,42,514,0.99689096,0.04240601,0.97604781
mnist,proposed,42,515,0.98715992,0.0371783,0.9860802
mnist,proposed,42,516,0.99056228,0.01980015,1.01261248
mnist,proposed,42,517,0.98901359,0.01558432,1.01545362
mnist,proposed,42,518,0.99334275,0.05262163,1.00701119
mnist,proposed,42,519,0.99276435,0.05671315,0.99944135
mnist,proposed,42,520,0.99000099,0.02626748,1.00785404
mnist,proposed,42,521,0.97925987,0.02224258,0.96539147
mnist,proposed,42,522,0.9807246,0.00399966,0.99983744
mnist,proposed,42,523,0.99148849,0.0372889,0.98355176
mnist,proposed,42,524,0.98749551,0.07976746,0.99682189
mnist,proposed,42,525,0.99859691,0.04119014,0.98474065
mnist,proposed,42,526,0.9843236,0.05619945,1.00695158
mnist,proposed,42,527,0.986513,0.04513922,0.99540418
mnist,proposed,42,528,0.98522238,0.14162269,1.00384365
mnist,proposed,42,529,0.99102629,0.08649975,1.00454488
mnist,proposed,42,530,0.98801937,0.05191819,0.97627274
mnist,proposed,42,531,0.99412533,0.03837087,1.00933612
mnist,proposed,42,532,0.98871591,0.08239226,1.01178992
mnist,proposed,42,533,0.98840367,0.02423443,1.00301778
mnist,proposed,42,534,0.99172629,0.01042743,0.99523545
mnist,proposed,42,535,0.99129598,0.00379178,0.97619799
mnist,proposed,42,536,0.99107371,0.10609918,0.99736663
mnist,proposed,42,537,0.99687374,0.00088198,1.01297446
mnist,proposed,42,538,0.98940401,0.0462558,0.99810457
mnist,proposed,42,539,0.99012372,0.09804862,0.99859856
mnist,proposed,42,540,0.98216516,0.03459963,1.01845757
mnist,proposed,42,541,0.98129698,0.09209717,1.01086582
mnist,proposed,42,542,0.98850654,0.07068494,0.96779695
mnist,proposed,42,543,0.98820225,0.00744435,0.98929963
mnist,proposed,42,544,0.9944989,0.08597702,0.98714247
mnist,proposed,42,545,0.99897115,0.00988356,1.01627204
mnist,proposed,42,546,0.9943178,0.01472024,1.02116339
mnist,proposed,42,547,0.9812856,0.01422237,0.99252775
mnist,proposed,42,548,0.99016672,0.03525295,0.99635821
mnist,proposed,42,549,0.98573257,0.00956898,1.00799312
mnist,proposed,42,550,0.98018278,0.0253191,0.99988493
mnist,proposed,42,551,0.9861692,0.02908187,1.01480854
mnist,proposed,42,552,0.98454535,0.01839537,0.98918581
mnist,proposed,42,553,0.99276679,0.00843738,1.00485582
mnist,proposed,42,554,0.98480417,0.00435615,1.00363774
mnist,proposed,42,555,0.97879066,0.04172417,0.97216274
mnist,proposed,42,556,0.98126217,0.02002362,0.98575393
mnist,proposed,42,557,0.98095567,0.01054417,0.98900615
mnist,proposed,42,558,0.98812636,0.00967868,0.97578656
mnist,proposed,42,559,0.98523567,0.02778164,0.97518304
mnist,proposed,42,560,0.98519704,0.04315686,0.99165687
mnist,proposed,42,561,0.99143228,0.02713434,0.97186031
mnist,proposed,42,562,0.98511596,0.08610928,0.97366809
mnist,proposed,42,563,0.98383347,0.0473958,0.98879425
mnist,proposed,42,564,0.99503009,0.06698426,1.00330044
mnist,proposed,42,565,0.98990482,0.00611311,0.99727497
mnist,proposed,42,566,0.98956443,0.08867494,1.01199668
mnist,proposed,42,567,0.98392724,0.01056372,0.97955013
mnist,proposed,42,568,0.98835344,0.05823769,1.02039478
mnist,proposed,42,569,0.98702263,0.08389261,1.00122792
mnist,proposed,42,570,0.98826556,0.07846234,1.00695029
mnist,proposed,42,571,0.9845672,0.04420988,0.99695235
mnist,proposed,42,572,0.98582242,0.01339265,1.00368804
mnist,proposed,42,573,0.97715837,0.07523048,1.02482937
mnist,proposed,42,574,0.9878595,0.03333563,0.99252452
mnist,proposed,42,575,0.98176023,0.0377729,1.01359952
mnist,proposed,42,576,0.98234094,0.0037248,1.00885721
mnist,proposed,42,577,0.9927759,0.03137509,0.98872519
mnist,proposed,42,578,0.99498725,0.03914364,0.98362132
mnist,proposed,42,579,0.99858811,0.03758332,0.99422716
mnist,proposed,42,580,0.99428428,0.011566,1.00665219
mnist,proposed,42,581,0.98645158,0.04420759,0.99371724
mnist,proposed,42,582,0.98747548,0.02563272,1.0060986
mnist,proposed,42,583,0.99731842,0.03270798,1.01096645
mnist,proposed,42,584,0.97233603,0.00802908,1.02168004
mnist,proposed,42,585,0.97841014,0.04131452,0.98249363
mnist,proposed,42,586,0.97951613,0.01708621,0.97661989
mnist,proposed,42,587,0.98552929,0.055656,0.98500857
mnist,proposed,42,588,0.98353058,0.04069778,0.98039335
mnist,proposed,42,589,0.98616352,0.0263678,1.00547588
mnist,proposed,42,590,0.98190706,0.03063496,1.01408252
mnist,proposed,42,591,0.99237864,0.04274171,0.98686194
mnist,proposed,42,592,0.98302067,0.04963062,0.98660825
mnist,proposed,42,593,0.98614031,0.04273613,1.00875824
mnist,proposed,42,594,0.97815803,0.0129491,1.00320481
mnist,proposed,42,595,0.98541475,0.03287858,1.01219606
mnist,proposed,42,596,0.98109739,0.01471882,0.97585821
mnist,proposed,42,597,0.99286631,0.01493681,1.00176274
mnist,proposed,42,598,0.982972,0.00790797,1.00673058
mnist,proposed,42,599,0.9771155,0.10125631,0.98468515
mnist,proposed,42,600,0.98669909,0.0108935,0.99840766
mnist,proposed,42,601,0.9949655,0.04282554,1.01864611
mnist,proposed,42,602,0.98723944,0.07837055,1.02116662
mnist,proposed,42,603,0.98527009,0.00292167,1.00350519
mnist,proposed,42,604,0.98920731,0.08140994,1.00317907
mnist,proposed,42,605,0.98736648,0.01324722,1.01489343
mnist,proposed,42,606,0.98867437,0.03501283,1.00370126
mnist,proposed,42,607,0.98703907,0.03892901,1.012214
mnist,proposed,42,608,0.99150728,9.164e-05,0.98334569
mnist,proposed,42,609,0.98428649,0.04232662,0.97140767
mnist,proposed,42,610,0.98899569,0.08585104,1.01435721
mnist,proposed,42,611,0.97855051,0.01913366,0.99903779
mnist,proposed,42,612,0.98449615,0.0519204,0.99455968
mnist,proposed,42,613,0.98960203,0.00696275,1.00595518
mnist,proposed,42,614,0.98469247,0.0122458,1.00796302
mnist,proposed,42,615,0.98034551,0.0277001,1.00401099
mnist,proposed,42,616,0.98349081,0.07667888,0.99981034
mnist,proposed,42,617,0.98106536,0.03924179,1.01062409
mnist,proposed,42,618,0.99866138,0.02710968,0.98605168
mnist,proposed,42,619,0.99340273,0.06130817,1.00862585
mnist,proposed,42,620,0.98310233,0.00530443,1.0135841
mnist,proposed,42,621,0.98450053,0.03982118,1.01629219
mnist,proposed,42,622,0.98765088,0.06296373,1.00554421
mnist,proposed,42,623,0.98643182,0.02621991,1.00053418
mnist,proposed,42,624,0.97730047,0.04299421,1.00605004
mnist,proposed,42,625,0.98678963,0.02941699,1.00767051
mnist,proposed,42,626,0.97670249,0.05174321,0.99441423
mnist,proposed,42,627,0.999,0.07224772,1.02784831
mnist,proposed,42,628,0.98152472,0.06166696,1.01477952
mnist,proposed,42,629,0.9959741,0.0262359,1.02394478
mnist,proposed,42,630,0.98383222,0.01775139,1.00294273
mnist,proposed,42,631,0.99309337,0.06311624,0.99946507
mnist,proposed,42,632,0.97923927,0.0197334,1.01321741
mnist,proposed,42,633,0.9920371,0.01420794,1.02163725
mnist,proposed,42,634,0.98523872,0.00366422,1.00839153
mnist,proposed,42,635,0.98822011,0.01872359,0.98439277
mnist,proposed,42,636,0.98388276,0.04689502,0.99620362
mnist,proposed,42,637,0.98747885,0.01163668,1.02727753
mnist,proposed,42,638,0.9866931,0.06268028,1.0035896
mnist,proposed,42,639,0.9874624,0.06672831,1.00701078
mnist,proposed,42,640,0.98620207,0.0719098,0.9833752
mnist,proposed,42,641,0.99049213,0.02179294,0.98678507
mnist,proposed,42,642,0.99186257,0.00978868,0.98426302
mnist,proposed,42,643,0.9867924,0.01861366,0.97924033
mnist,proposed,42,644,0.9835011,0.05560008,0.98777732
mnist,proposed,42,645,0.98005749,0.11787689,1.01305118
mnist,proposed,42,646,0.98247144,0.02210907,0.99035566
mnist,proposed,42,647,0.9987191,0.06893485,1.00188766
mnist,proposed,42,648,0.98462398,0.08369372,0.99135956
mnist,proposed,42,649,0.99447205,0.09317786,1.0051561
mnist,proposed,42,650,0.98505171,0.02531499,1.00876093
mnist,proposed,42,651,0.98265032,0.02619135,0.99089377
mnist,proposed,42,652,0.98705424,0.03658524,1.02968725
mnist,proposed,42,653,0.97669461,0.06935235,1.02714998
