dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,fixed_phase,2024,797,0.70421181,0.01486811,0.98596808
cifar10,fixed_phase,2024,798,0.70730096,0.00655877,1.01563994
cifar10,fixed_phase,2024,799,0.7063497,0.01276371,0.99816698
cifar10,fixed_phase,2024,800,0.69931356,0.02020084,1.01248543
cifar10,fixed_phase,2024,801,0.70627625,0.04902559,0.98248635
cifar10,fixed_phase,2024,802,0.70415131,0.07597437,1.02068281
cifar10,fixed_phase,2024,803,0.70687182,0.11177319,1.01074228
cifar10,fixed_phase,2024,804,0.70730871,0.00293865,0.99571598
cifar10,fixed_phase,2024,805,0.69630642,0.00781532,1.01283853
cifar10,fixed_phase,2024,806,0.69311603,0.00968651,0.9792311
cifar10,fixed_phase,2024,807,0.7133836,0.0649343,0.9744941
cifar10,fixed_phase,2024,808,0.7141089,0.00871835,0.97684502
cifar10,fixed_phase,2024,809,0.70262189,0.04446217,1.00950255
cifar10,fixed_phase,2024,810,0.70013955,0.00692133,1.00718691
cifar10,fixed_phase,2024,811,0.70880759,0.00388021,0.99661069
cifar10,fixed_phase,2024,812,0.70330998,0.03039263,1.03734714
cifar10,fixed_phase,2024,813,0.70310861,0.03199839,1.01100773
cifar10,fixed_phase,2024,814,0.70419546,0.05650569,1.01005052
cifar10,fixed_phase,2024,815,0.70761375,0.04274796,0.98630192
cifar10,fixed_phase,2024,816,0.7058926,0.07484983,0.97354418
cifar10,fixed_phase,2024,817,0.70533872,0.00815416,0.98510951
cifar10,fixed_phase,2024,818,0.69552661,0.00711614,0.99011554
cifar10,fixed_phase,2024,819,0.70010864,0.01491682,1.01344548
cifar10,fixed_phase,2024,820,0.71387274,0.12979635,0.99166776
cifar10,fixed_phase,2024,821,0.71087489,0.08355594,0.99271287
cifar10,fixed_phase,2024,822,0.70794673,0.01514615,1.00219457
cifar10,fixed_phase,2024,823,0.70874717,0.003316,1.01989181
cifar10,fixed_phase,2024,824,0.70511192,0.09109072,0.99615601
cifar10,fixed_phase,2024,825,0.70964959,0.05410685,0.98703926
cifar10,fixed_phase,2024,826,0.69760913,0.05163711,0.99702968
cifar10,fixed_phase,2024,827,0.70116543,0.0273125,0.98142153
cifar10,fixed_phase,2024,828,0.71159823,0.03788903,1.00333159
cifar10,fixed_phase,2024,829,0.69655815,0.01917012,1.00652502
cifar10,fixed_phase,2024,830,0.70129302,0.06079647,1.00842092
cifar10,fixed_phase,2024,831,0.71275599,0.01798276,0.97915772
cifar10,fixed_phase,2024,832,0.70109212,0.07082966,0.99972458
cifar10,fixed_phase,2024,833,0.69375969,0.04795824,0.98004686
cifar10,fixed_phase,2024,834,0.70846754,0.01035106,0.99555697
cifar10,fixed_phase,2024,835,0.70220944,0.06352533,0.98620316
cifar10,fixed_phase,2024,836,0.70147879,0.08345274,0.97827452
cifar10,fixed_phase,2024,837,0.70441323,0.11111241,0.98988586
cifar10,fixed_phase,2024,838,0.70138005,0.00204713,1.01474385
cifar10,fixed_phase,2024,839,0.70779302,0.09739677,0.9839273
cifar10,fixed_phase,2024,840,0.70110117,0.09188045,0.99676833
cifar10,fixed_phase,2024,841,0.71453639,0.05064273,1.00756309
cifar10,fixed_phase,2024,842,0.69921501,0.00881447,0.99568956
cifar10,fixed_phase,2024,843,0.6986521,0.03709398,0.98198255
cifar10,fixed_phase,2024,844,0.70655368,0.07049126,1.01039718
cifar10,fixed_phase,2024,845,0.69544452,0.00871341,0.9987459
cifar10,fixed_phase,2024,846,0.6944482,0.0710232,1.04047079
cifar10,fixed_phase,2024,847,0.70357205,0.02747831,0.99550756
cifar10,fixed_phase,2024,848,0.71291235,0.04713444,1.00705436
cifar10,fixed_phase,2024,849,0.69934104,0.03899126,0.98441621
cifar10,fixed_phase,2024,850,0.70528918,0.0231893,0.99171762
cifar10,fixed_phase,2024,851,0.70525657,0.02509927,1.03566678
cifar10,fixed_phase,2024,852,0.69691277,0.05372193,0.98509569
cifar10,fixed_phase,2024,853,0.71288739,0.00879764,0.99781823
cifar10,fixed_phase,2024,854,0.7033271,0.03930934,1.01128114
cifar10,fixed_phase,2024,855,0.70980173,0.02909806,1.00412005
cifar10,fixed_phase,2024,856,0.70795639,0.04287556,0.97835566
cifar10,fixed_phase,2024,857,0.70539298,0.01921627,1.0074145
cifar10,fixed_phase,2024,858,0.70481289,0.02894305,1.01071641
cifar10,fixed_phase,2024,859,0.70913695,0.00097361,0.99631182
cifar10,fixed_phase,2024,860,0.7028854,0.04605978,1.00693689
cifar10,fixed_phase,2024,861,0.69654805,0.00867314,1.00156616
cifar10,fixed_phase,2024,862,0.70446256,0.01631362,1.00109919
cifar10,fixed_phase,2024,863,0.70105595,0.01721146,0.99853534
cifar10,fixed_phase,2024,864,0.70449476,0.00702378,1.00423091
cifar10,fixed_phase,2024,865,0.70312499,0.05929154,0.97185697
cifar10,fixed_phase,2024,866,0.70401419,0.01354131,0.99655243
cifar10,fixed_phase,2024,867,0.72194754,0.07410491,1.00995206
cifar10,fixed_phase,2024,868,0.70962929,0.09851807,1.00558891
cifar10,fixed_phase,2024,869,0.70321615,0.05294762,0.97562728
cifar10,fixed_phase,2024,870,0.70572934,0.04805078,0.99902645
cifar10,fixed_phase,2024,871,0.7200318,0.04097651,1.01627214
cifar10,fixed_phase,2024,872,0.71933974,0.04753443,0.99338406
cifar10,fixed_phase,2024,873,0.70509857,0.03272182,1.01993617
cifar10,fixed_phase,2024,874,0.70041419,0.07407124,1.0122094
cifar10,fixed_phase,2024,875,0.71020484,0.00063535,1.00767976
cifar10,fixed_phase,2024,876,0.69848171,0.07795988,0.97460056
cifar10,fixed_phase,2024,877,0.70257612,0.01505657,1.0266674
cifar10,fixed_phase,2024,878,0.6988476,0.05749604,1.02385807
cifar10,fixed_phase,2024,879,0.70110731,0.06452743,1.0191702
cifar10,fixed_phase,2024,880,0.70370895,0.01939569,1.0244485
cifar10,fixed_phase,2024,881,0.70711222,0.03629708,0.99031795
cifar10,fixed_phase,2024,882,0.70531552,0.10176307,0.9827195
cifar10,fixed_phase,2024,883,0.71080162,0.09139803,0.98903313
cifar10,fixed_phase,2024,884,0.70432619,0.03456517,0.99415418
cifar10,fixed_phase,2024,885,0.71862962,0.1328355,1.0009828
cifar10,fixed_phase,2024,886,0.69463217,0.02793419,1.00176466
cifar10,fixed_phase,2024,887,0.70723667,0.02506226,0.99501539
cifar10,fixed_phase,2024,888,0.70751774,0.00894325,0.99824565
cifar10,fixed_phase,2024,889,0.7142463,0.00064462,0.98469842
cifar10,fixed_phase,2024,890,0.69556853,0.06496574,1.00944662
cifar10,fixed_phase,2024,891,0.7211533,0.043977,1.00615714
cifar10,fixed_phase,2024,892,0.70791381,0.01211286,0.99736901
cifar10,fixed_phase,2024,893,0.70367184,0.04093199,1.01190352
cifar10,fixed_phase,2024,894,0.70329369,0.04034276,1.00125236
cifar10,fixed_phase,2024,895,0.70608247,0.03252333,0.99544504
cifar10,fixed_phase,2024,896,0.70117294,0.06435824,0.99906559
cifar10,fixed_phase,2024,897,0.7070895,0.00211431,1.01294083
cifar10,fixed_phase,2024,898,0.6977026,0.02824593,0.98541854
cifar10,fixed_phase,2024,899,0.71204266,0.07236381,1.02051855
cifar10,fixed_phase,2024,900,0.70636459,0.08616193,0.98321178
cifar10,fixed_phase,2024,901,0.70083024,0.08172723,0.98674085
cifar10,fixed_phase,2024,902,0.71298589,0.01838164,0.98815281
cifar10,fixed_phase,2024,903,0.6978073,0.0453483,0.98856873
cifar10,fixed_phase,2024,904,0.71074286,0.02896532,1.00670027
cifar10,fixed_phase,2024,905,0.70185949,0.06782836,1.03276428
cifar10,fixed_phase,2024,906,0.70482808,0.03440363,0.99194242
cifar10,fixed_phase,2024,907,0.71248323,0.09961401,0.99197376
cifar10,fixed_phase,2024,908,0.70918176,0.08252174,1.01205984
cifar10,fixed_phase,2024,909,0.70857539,0.00142729,0.9878732
cifar10,fixed_phase,2024,910,0.70577272,0.06443985,1.0149424
cifar10,fixed_phase,2024,911,0.70668627,0.04641473,0.99907122
cifar10,fixed_phase,2024,912,0.69593451,0.0513225,0.97541149
cifar10,fixed_phase,2024,913,0.71247117,0.10131,0.98731297
cifar10,fixed_phase,2024,914,0.70360538,0.02867875,1.02044672
cifar10,fixed_phase,2024,915,0.70763467,0.00692834,0.99833232
cifar10,fixed_phase,2024,916,0.70506941,0.01642993,0.98624217
cifar10,fixed_phase,2024,917,0.70859701,0.06151498,1.00351742
cifar10,fixed_phase,2024,918,0.71040557,0.10592362,1.01375619
cifar10,fixed_phase,2024,919,0.70987467,0.02901418,1.00621231
cifar10,fixed_phase,2024,920,0.69739111,0.02796735,0.98003938
cifar10,fixed_phase,2024,921,0.71387396,0.03308369,0.99981283
cifar10,fixed_phase,2024,922,0.70469938,0.00730026,0.97742039
cifar10,fixed_phase,2024,923,0.69569377,0.02692108,1.02222407
cifar10,fixed_phase,2024,924,0.70663386,0.10594423,0.99151281
cifar10,fixed_phase,2024,925,0.70593337,0.01236669,1.00299399
cifar10,fixed_phase,2024,926,0.70776543,0.05510261,1.00183653
cifar10,fixed_phase,2024,927,0.71178827,0.10482244,0.99593083
cifar10,fixed_phase,2024,928,0.70401654,0.03530699,0.98190038
cifar10,fixed_phase,2024,929,0.71153049,0.0308089,1.01725203
cifar10,fixed_phase,2024,930,0.7161676,0.08905499,0.99487335
cifar10,fixed_phase,2024,931,0.71730025,0.02989453,0.98850899
cifar10,fixed_phase,2024,932,0.69987608,0.03932897,1.00457854
cifar10,fixed_phase,2024,933,0.7055056,0.10427508,1.04296053
cifar10,fixed_phase,2024,934,0.70566355,0.05692536,1.00626472
cifar10,fixed_phase,2024,935,0.70038046,0.04891025,0.99024798
cifar10,fixed_phase,2024,936,0.70420669,0.03861279,0.97649299
cifar10,fixed_phase,2024,937,0.71044738,0.00373165,1.00813919
cifar10,fixed_phase,2024,938,0.69924882,0.02641687,1.02112758
cifar10,fixed_phase,2024,939,0.70406655,0.02755554,1.00907737
cifar10,fixed_phase,2024,940,0.70621899,0.01352241,0.99964825
cifar10,fixed_phase,2024,941,0.71727867,0.10908879,0.98779807
cifar10,fixed_phase,2024,942,0.69694045,0.12187932,1.02673214
cifar10,fixed_phase,2024,943,0.70581277,0.01642654,1.01298674
cifar10,fixed_phase,2024,944,0.70586276,0.01124216,1.02621815
cifar10,fixed_phase,2024,945,0.70411496,0.02800591,0.99799276
cifar10,fixed_phase,2024,946,0.70287384,0.03702115,1.00819765
cifar10,fixed_phase,2024,947,0.71418074,0.02914572,0.98359628
cifar10,fixed_phase,2024,948,0.7163846,0.05063777,1.02499139
cifar10,fixed_phase,2024,949,0.70354568,0.04713612,1.00309556
cifar10,fixed_phase,2024,950,0.69649418,0.06167295,0.99667817
cifar10,fixed_phase,2024,951,0.70330316,0.00677557,1.02685448
cifar10,fixed_phase,2024,952,0.7088862,0.03475588,0.98850269
cifar10,fixed_phase,2024,953,0.70165468,0.00394406,1.01233024
cifar10,fixed_phase,2024,954,0.70708713,0.05873807,0.99482747
cifar10,fixed_phase,2024,955,0.71154422,0.07970399,1.0079142
cifar10,fixed_phase,2024,956,0.70197423,0.03518951,1.00273221
cifar10,fixed_phase,2024,957,0.70117985,0.00294451,1.03500991
cifar10,fixed_phase,2024,958,0.70726833,0.05013497,1.00438744
cifar10,fixed_phase,2024,959,0.71350788,0.00694537,1.01676656
cifar10,fixed_phase,2024,960,0.71052534,0.06392485,0.99659257
cifar10,fixed_phase,2024,961,0.71611374,0.0116656,1.01409073
cifar10,fixed_phase,2024,962,0.71016116,0.04260672,0.99109829
cifar10,fixed_phase,2024,963,0.71237482,0.03669565,1.00796939
cifar10,fixed_phase,2024,964,0.70225601,0.02988807,0.96668075
cifar10,fixed_phase,2024,965,0.70545376,0.0358387,0.98370718
cifar10,fixed_phase,2024,966,0.71422131,0.07683536,0.98950561
cifar10,fixed_phase,2024,967,0.69983258,0.00398358,1.00061503
cifar10,fixed_phase,2024,968,0.71220022,0.0012954,0.96943897
cifar10,fixed_phase,2024,969,0.70743349,0.01075078,0.99699825
cifar10,fixed_phase,2024,970,0.69655327,0.00174487,0.99248659
cifar10,fixed_phase,2024,971,0.70845687,0.02934519,0.99112191
cifar10,fixed_phase,2024,972,0.70438014,0.01309934,1.03181151
cifar10,fixed_phase,2024,973,0.70285135,0.08531404,0.99363565
cifar10,fixed_phase,2024,974,0.70421234,0.00833683,1.00544547
cifar10,fixed_phase,2024,975,0.70977842,0.06651048,1.00893452
cifar10,fixed_phase,2024,976,0.7050149,0.04746439,1.00028746
cifar10,fixed_phase,2024,977,0.71280961,0.01802945,1.01931787
cifar10,fixed_phase,2024,978,0.71456188,0.04010695,1.00669752
cifar10,fixed_phase,2024,979,0.71072084,0.07462742,1.01506163
cifar10,fixed_phase,2024,980,0.7125041,0.04139085,0.99986581
cifar10,fixed_phase,2024,981,0.7071471,0.0011213,1.01683134
cifar10,fixed_phase,2024,982,0.71137926,0.11162623,0.99211003
cifar10,fixed_phase,2024,983,0.71410529,0.00867556,0.98813488
cifar10,fixed_phase,2024,984,0.71996985,0.00327884,0.99178791
cifar10,fixed_phase,2024,985,0.70855694,0.02277475,1.02063957
cifar10,fixed_phase,2024,986,0.70871956,0.04159729,1.00831816
cifar10,fixed_phase,2024,987,0.69533196,0.02677498,0.96920137
cifar10,fixed_phase,2024,988,0.70508135,0.02012555,1.01248014
cifar10,fixed_phase,2024,989,0.70066576,0.01099249,1.00970571
cifar10,fixed_phase,2024,990,0.70661592,0.02688827,1.01314285
cifar10,fixed_phase,2024,991,0.70859028,0.12127071,0.99705721
cifar10,fixed_phase,2024,992,0.71565884,0.07011888,1.00347796
cifar10,fixed_phase,2024,993,0.70245065,0.09308043,1.03128743
cifar10,fixed_phase,2024,994,0.70451795,0.06124755,1.03349184
cifar10,fixed_phase,2024,995,0.71136737,0.03971806,1.00559097
cifar10,fixed_phase,2024,996,0.71426362,0.04649938,1.00382045
cifar10,fixed_phase,2024,997,0.70493137,0.07200848,0.99129875
cifar10,fixed_phase,2024,998,0.70626499,0.04313438,0.99857726
cifar10,fixed_phase,2024,999,0.71006917,0.0272918,1.00737433
cifar10,fixed_phase,4096,0,0.70890612,0.0849539,1.00470759
cifar10,fixed_phase,4096,1,0.69885149,0.08823666,1.00237018
cifar10,fixed_phase,4096,2,0.70718585,0.03991703,0.98707194
cifar10,fixed_phase,4096,3,0.70180629,0.06083367,0.99162602
cifar10,fixed_phase,4096,4,0.70170093,0.03555714,1.03199608
cifar10,fixed_phase,4096,5,0.70640562,0.01074517,0.9993658
cifar10,fixed_phase,4096,6,0.70776954,0.02892274,0.99966536
cifar10,fixed_phase,4096,7,0.70177711,0.08013825,0.97683553
cifar10,fixed_phase,4096,8,0.7131719,0.01236013,0.98276987
cifar10,fixed_phase,4096,9,0.71017844,0.00136782,1.00398562
cifar10,fixed_phase,4096,10,0.70648607,0.03612607,1.00933008
cifar10,fixed_phase,4096,11,0.70993715,0.04330007,0.99161169
cifar10,fixed_phase,4096,12,0.70432266,0.03787549,1.00902868
cifar10,fixed_phase,4096,13,0.7050974,0.0266642,1.02465239
cifar10,fixed_phase,4096,14,0.70539023,0.00561041,0.9893479
cifar10,fixed_phase,4096,15,0.70705373,0.05157582,0.97814522
cifar10,fixed_phase,4096,16,0.71476193,0.00818678,0.99176854
cifar10,fixed_phase,4096,17,0.71116629,0.00790727,0.9969095
cifar10,fixed_phase,4096,18,0.71100804,0.03026159,1.00142613
cifar10,fixed_phase,4096,19,0.69680205,0.00568152,0.97982225
cifar10,fixed_phase,4096,20,0.69878713,0.02693186,0.9848911
cifar10,fixed_phase,4096,21,0.69761983,0.01680564,1.00946194
cifar10,fixed_phase,4096,22,0.70917618,0.02739303,1.00042717
cifar10,fixed_phase,4096,23,0.71044006,0.02527174,0.97769187
cifar10,fixed_phase,4096,24,0.70880844,0.07006799,0.98237492
cifar10,fixed_phase,4096,25,0.70571301,0.07909102,1.00371082
cifar10,fixed_phase,4096,26,0.70233933,0.03237378,1.00996125
cifar10,fixed_phase,4096,27,0.70863219,0.04057902,1.00176385
cifar10,fixed_phase,4096,28,0.69750737,0.00177826,0.97562669
cifar10,fixed_phase,4096,29,0.70943613,0.01651919,1.00857233
cifar10,fixed_phase,4096,30,0.71078111,0.01370391,1.00260528
cifar10,fixed_phase,4096,31,0.69457002,0.11171392,1.01512337
cifar10,fixed_phase,4096,32,0.70904309,0.03826455,0.98509556
cifar10,fixed_phase,4096,33,0.69993339,0.04299564,1.0275712
cifar10,fixed_phase,4096,34,0.70454033,0.01278031,0.99551981
cifar10,fixed_phase,4096,35,0.69808061,0.05934963,1.01415167
cifar10,fixed_phase,4096,36,0.70827576,0.02600758,1.0111997
cifar10,fixed_phase,4096,37,0.71051874,0.02793512,1.0073721
cifar10,fixed_phase,4096,38,0.71793765,0.01255781,1.03225066
cifar10,fixed_phase,4096,39,0.71565499,0.05758049,0.99129273
cifar10,fixed_phase,4096,40,0.71505808,0.03555747,0.98038796
cifar10,fixed_phase,4096,41,0.69414789,0.0808608,0.99852723
cifar10,fixed_phase,4096,42,0.7060063,0.00161466,0.98600197
cifar10,fixed_phase,4096,43,0.70872211,0.02710679,0.99532017
cifar10,fixed_phase,4096,44,0.71008058,0.04472452,0.99208071
cifar10,fixed_phase,4096,45,0.70661653,0.05505721,1.0032606
cifar10,fixed_phase,4096,46,0.70914037,0.04352555,1.02003481
cifar10,fixed_phase,4096,47,0.69676252,0.00166719,0.9958565
cifar10,fixed_phase,4096,48,0.71291872,0.04048838,1.02839553
cifar10,fixed_phase,4096,49,0.70578889,0.02282918,1.00654155
cifar10,fixed_phase,4096,50,0.70417928,0.02464859,1.00078733
cifar10,fixed_phase,4096,51,0.71063008,0.0857045,0.99780795
cifar10,fixed_phase,4096,52,0.703944,0.04547056,0.99934351
cifar10,fixed_phase,4096,53,0.71534592,0.00023234,1.00268243
cifar10,fixed_phase,4096,54,0.70472657,0.04893404,0.99517627
cifar10,fixed_phase,4096,55,0.7006111,0.00155041,1.00872561
cifar10,fixed_phase,4096,56,0.70748114,0.00173278,0.99828554
cifar10,fixed_phase,4096,57,0.70557252,0.01534195,0.99468054
cifar10,fixed_phase,4096,58,0.70351526,0.02500075,1.00439396
cifar10,fixed_phase,4096,59,0.70455397,0.07487751,1.00859925
cifar10,fixed_phase,4096,60,0.69896017,0.09804635,0.9937955
cifar10,fixed_phase,4096,61,0.70737427,0.00704754,0.98447476
cifar10,fixed_phase,4096,62,0.69608457,0.01537544,0.98258826
cifar10,fixed_phase,4096,63,0.70720164,0.03500331,0.97959128
cifar10,fixed_phase,4096,64,0.70214621,0.00641646,1.01664877
cifar10,fixed_phase,4096,65,0.70224668,0.04374621,1.01659738
cifar10,fixed_phase,4096,66,0.71660668,0.0209603,1.00631413
cifar10,fixed_phase,4096,67,0.70311699,0.03152437,1.02979765
cifar10,fixed_phase,4096,68,0.71024833,0.05541385,1.01055866
cifar10,fixed_phase,4096,69,0.70614568,0.02907716,0.98822074
cifar10,fixed_phase,4096,70,0.70045808,0.03945373,1.01905703
cifar10,fixed_phase,4096,71,0.700696,0.03226304,1.01998526
cifar10,fixed_phase,4096,72,0.71088146,0.04181713,0.98917879
cifar10,fixed_phase,4096,73,0.70973454,0.03599656,0.99758731
cifar10,fixed_phase,4096,74,0.70599781,0.08604889,1.00787708
cifar10,fixed_phase,4096,75,0.71578174,0.02192934,1.02285693
cifar10,fixed_phase,4096,76,0.71023277,0.00880871,1.00079888
cifar10,fixed_phase,4096,77,0.70203044,0.07490863,1.00159505
cifar10,fixed_phase,4096,78,0.70374603,0.06503695,1.00971511
cifar10,fixed_phase,4096,79,0.70705272,0.01203321,1.0107298
cifar10,fixed_phase,4096,80,0.69848062,0.04745778,0.98852875
cifar10,fixed_phase,4096,81,0.70100144,0.05215315,0.98911626
cifar10,fixed_phase,4096,82,0.715681,0.0497797,1.02172106
cifar10,fixed_phase,4096,83,0.71203815,0.04604579,0.99048862
cifar10,fixed_phase,4096,84,0.69931402,0.07790879,1.00511048
cifar10,fixed_phase,4096,85,0.69996765,0.15013219,1.00494376
cifar10,fixed_phase,4096,86,0.71779128,0.00730501,1.01819825
cifar10,fixed_phase,4096,87,0.71034156,0.08562051,0.98400919
cifar10,fixed_phase,4096,88,0.7087705,0.03089111,0.99705064
cifar10,fixed_phase,4096,89,0.70783111,0.03202609,1.01243969
cifar10,fixed_phase,4096,90,0.69998626,0.06493768,0.98964521
cifar10,fixed_phase,4096,91,0.71068526,0.04814925,1.00896249
cifar10,fixed_phase,4096,92,0.70917935,0.06555901,0.9993274
cifar10,fixed_phase,4096,93,0.70714739,0.05388936,0.99944803
cifar10,fixed_phase,4096,94,0.70796411,0.08309784,0.97353572
cifar10,fixed_phase,4096,95,0.70716492,0.01443105,0.99910483
cifar10,fixed_phase,4096,96,0.70287404,0.06968759,1.00988125
cifar10,fixed_phase,4096,97,0.70620955,0.01654823,1.02646111
cifar10,fixed_phase,4096,98,0.71938825,0.01932231,1.00412404
cifar10,fixed_phase,4096,99,0.70719735,0.02809599,1.01285282
cifar10,fixed_phase,4096,100,0.71233715,0.01390272,0.99747024
cifar10,fixed_phase,4096,101,0.70627642,0.0423675,0.9814312
cifar10,fixed_phase,4096,102,0.71500455,0.00720255,1.00517087
cifar10,fixed_phase,4096,103,0.72205236,0.02328711,1.013956
cifar10,fixed_phase,4096,104,0.70420518,0.00479304,1.01345757
cifar10,fixed_phase,4096,105,0.71621229,0.01105716,0.99719938
cifar10,fixed_phase,4096,106,0.70670354,0.05730595,0.96945124
cifar10,fixed_phase,4096,107,0.71227171,0.00481014,0.97915057
cifar10,fixed_phase,4096,108,0.70043549,0.13469056,1.01536594
cifar10,fixed_phase,4096,109,0.70729496,0.04291827,1.00827445
cifar10,fixed_phase,4096,110,0.71160654,0.03670168,1.00264584
cifar10,fixed_phase,4096,111,0.70713216,0.01215999,1.00307395
cifar10,fixed_phase,4096,112,0.71403163,0.01429432,0.98882906
cifar10,fixed_phase,4096,113,0.6975195,0.07022556,1.01837855
cifar10,fixed_phase,4096,114,0.6925803,0.03910081,0.98147161
cifar10,fixed_phase,4096,115,0.70719499,0.04510387,0.98702632
cifar10,fixed_phase,4096,116,0.70371279,0.02250784,1.02357711
cifar10,fixed_phase,4096,117,0.6922555,0.06467649,0.96833983
cifar10,fixed_phase,4096,118,0.71281574,0.07605814,0.99642978
cifar10,fixed_phase,4096,119,0.71130935,0.03494499,1.00288575
cifar10,fixed_phase,4096,120,0.69826348,0.05544901,0.99454744
cifar10,fixed_phase,4096,121,0.71083616,0.04960668,0.98152802
cifar10,fixed_phase,4096,122,0.7094536,0.06446093,1.02554163
cifar10,fixed_phase,4096,123,0.71201682,0.13464802,1.03778707
cifar10,fixed_phase,4096,124,0.70240884,0.06929519,0.98827931
cifar10,fixed_phase,4096,125,0.69770077,0.00270511,1.00314186
cifar10,fixed_phase,4096,126,0.70510633,0.00728787,1.027523
cifar10,fixed_phase,4096,127,0.71023979,0.01843608,1.00373863
cifar10,fixed_phase,4096,128,0.69706981,0.0833201,0.98835145
cifar10,fixed_phase,4096,129,0.70057535,0.03447472,1.00305621
