dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,cnn,123,70,0.98726088,0.00824051,1.02878036
mnist,cnn,123,71,0.9878119,0.04161073,0.98818771
mnist,cnn,123,72,0.99547507,0.03600667,0.97181086
mnist,cnn,123,73,0.99082325,0.03842202,1.00076509
mnist,cnn,123,74,0.98224101,0.06271472,0.9901106
mnist,cnn,123,75,0.99046088,0.00433515,1.00198376
mnist,cnn,123,76,0.9895961,0.08058408,1.02128502
mnist,cnn,123,77,0.99716347,0.11070567,0.99999344
mnist,cnn,123,78,0.98802132,0.00277268,0.99992947
mnist,cnn,123,79,0.999,0.03322855,0.98867708
mnist,cnn,123,80,0.9935683,0.01686828,0.99662138
mnist,cnn,123,81,0.99604163,0.00014873,0.99278066
mnist,cnn,123,82,0.99076712,0.0014347,0.9949206
mnist,cnn,123,83,0.99103124,0.00312328,1.00777764
mnist,cnn,123,84,0.99172089,0.13420207,0.97284763
mnist,cnn,123,85,0.98661752,0.00281493,1.0214712
mnist,cnn,123,86,0.99299644,0.01899908,0.99003344
mnist,cnn,123,87,0.98938787,0.12030321,1.00638623
mnist,cnn,123,88,0.99566084,0.1005639,0.99542006
mnist,cnn,123,89,0.99011941,0.08803774,0.99929076
mnist,cnn,123,90,0.98940127,0.04553646,0.99872653
mnist,cnn,123,91,0.98640838,0.03620493,1.01930431
mnist,cnn,123,92,0.999,0.06186622,0.97981416
mnist,cnn,123,93,0.99066356,0.0007285,1.03293245
mnist,cnn,123,94,0.98619818,0.15113277,0.99787264
mnist,cnn,123,95,0.98217878,0.02657763,1.00034724
mnist,cnn,123,96,0.99623842,0.04245812,0.99214237
mnist,cnn,123,97,0.99325752,0.00769206,1.00440093
mnist,cnn,123,98,0.99612805,0.01177446,0.99806433
mnist,cnn,123,99,0.99695407,0.04863808,1.00454241
mnist,cnn,123,100,0.98712126,0.05877694,0.99627122
mnist,cnn,123,101,0.98438421,0.00119772,0.98456839
mnist,cnn,123,102,0.999,0.02548642,1.01205853
mnist,cnn,123,103,0.99309957,0.04352995,0.9813098
mnist,cnn,123,104,0.99218413,0.08930796,1.00659419
mnist,cnn,123,105,0.99253445,0.00940322,1.03678752
mnist,cnn,123,106,0.99027025,0.01155511,0.98563328
mnist,cnn,123,107,0.999,0.02422232,0.99885925
mnist,cnn,123,108,0.99699743,0.11157426,0.98206024
mnist,cnn,123,109,0.999,0.04141517,1.04385632
mnist,cnn,123,110,0.99128606,0.02509654,1.0278951
mnist,cnn,123,111,0.99606225,0.01530255,0.98431725
mnist,cnn,123,112,0.999,0.03614879,1.00261088
mnist,cnn,123,113,0.999,0.00011656,0.99949363
mnist,cnn,123,114,0.9929311,0.10625019,0.99538128
mnist,cnn,123,115,0.98658254,0.06411733,1.02311133
mnist,cnn,123,116,0.99856666,0.00788162,1.02676691
mnist,cnn,123,117,0.99116086,0.07148512,0.98607684
mnist,cnn,123,118,0.99245936,0.06857994,0.99954321
mnist,cnn,123,119,0.9893449,0.00785097,0.99195738
mnist,cnn,123,120,0.9886837,0.00653503,1.00667451
mnist,cnn,123,121,0.98232383,0.02729488,0.99152123
mnist,cnn,123,122,0.99832166,0.09270638,1.00921695
mnist,cnn,123,123,0.99234816,0.07351145,1.00459515
mnist,cnn,123,124,0.98609489,0.03390451,0.9705905
mnist,cnn,123,125,0.99045624,0.0624163,0.98412546
mnist,cnn,123,126,0.9931275,0.02101268,1.02523632
mnist,cnn,123,127,0.9859397,0.04928157,1.00437964
mnist,cnn,123,128,0.99552727,0.04118392,1.00883367
mnist,cnn,123,129,0.98437332,0.11253195,0.985355
mnist,cnn,123,130,0.98837692,0.01422355,1.01500486
mnist,cnn,123,131,0.9979976,0.00313742,0.99266343
mnist,cnn,123,132,0.9869033,0.0823433,0.99364298
mnist,cnn,123,133,0.99253322,0.04613648,1.0045521
mnist,cnn,123,134,0.99711946,0.03008071,0.96949849
mnist,cnn,123,135,0.99342743,0.04291543,1.01476702
mnist,cnn,123,136,0.99068461,0.00137086,0.98649741
mnist,cnn,123,137,0.98820987,0.02180089,1.00990723
mnist,cnn,123,138,0.99364049,0.01932773,1.00436011
mnist,cnn,123,139,0.98814656,0.02020957,0.99652612
mnist,cnn,123,140,0.99743617,0.04030814,0.97879891
mnist,cnn,123,141,0.99772729,0.00162224,0.99241599
mnist,cnn,123,142,0.99656951,0.003064,0.99774846
mnist,cnn,123,143,0.99128802,0.01737546,0.99788397
mnist,cnn,123,144,0.99078319,0.03743718,0.99151915
mnist,cnn,123,145,0.98860818,0.08721514,1.00184701
mnist,cnn,123,146,0.99296947,0.03113037,0.97806887
mnist,cnn,123,147,0.999,0.1268896,0.99298775
mnist,cnn,123,148,0.99537951,0.03332266,0.97945092
mnist,cnn,123,149,0.98012652,0.07867744,0.99630406
mnist,cnn,123,150,0.98987869,0.08662379,0.98718953
mnist,cnn,123,151,0.99314326,0.07422512,1.01250162
mnist,cnn,123,152,0.99204317,0.00684313,0.99523114
mnist,cnn,123,153,0.99529432,0.02204665,1.00579561
mnist,cnn,123,154,0.98562348,0.0099571,0.98656207
mnist,cnn,123,155,0.98823467,0.02746908,0.9705708
mnist,cnn,123,156,0.99290887,0.03398215,0.98548677
mnist,cnn,123,157,0.98919346,0.00815675,1.00174459
mnist,cnn,123,158,0.98332439,0.01475203,0.95528293
mnist,cnn,123,159,0.98905197,0.00689488,1.02709345
mnist,cnn,123,160,0.98079087,0.06390084,0.98720834
mnist,cnn,123,161,0.98571877,0.01628692,0.99100145
mnist,cnn,123,162,0.98117812,0.09227352,1.0417155
mnist,cnn,123,163,0.99442287,0.02378891,1.03267538
mnist,cnn,123,164,0.99237237,0.01235429,1.00944962
mnist,cnn,123,165,0.98972441,0.00361744,0.99517265
mnist,cnn,123,166,0.98367816,0.02723689,0.97108399
mnist,cnn,123,167,0.98927155,0.07831911,1.02274967
mnist,cnn,123,168,0.98920536,0.00366882,1.0263664
mnist,cnn,123,169,0.99278062,0.0415053,1.00542927
mnist,cnn,123,170,0.97754218,0.0232347,1.00751043
mnist,cnn,123,171,0.98956573,0.08048233,0.9820191
mnist,cnn,123,172,0.99549961,0.04174362,0.98079713
mnist,cnn,123,173,0.99626018,0.02428123,1.00138236
mnist,cnn,123,174,0.98615904,0.05038458,1.02092647
mnist,cnn,123,175,0.999,0.04328783,1.00367845
mnist,cnn,123,176,0.97928794,0.08960966,0.98515063
mnist,cnn,123,177,0.999,0.0145137,0.9987801
mnist,cnn,123,178,0.97792462,0.03528978,1.02510299
mnist,cnn,123,179,0.99607738,0.05017979,0.98528289
mnist,cnn,123,180,0.99181136,0.05190034,1.00437858
mnist,cnn,123,181,0.999,0.00554525,0.98860054
mnist,cnn,123,182,0.989428,0.08039217,1.01206547
mnist,cnn,123,183,0.98883558,0.0248007,0.99933012
mnist,cnn,123,184,0.98127343,0.01042529,1.00733917
mnist,cnn,123,185,0.991439,0.03424221,0.99470555
mnist,cnn,123,186,0.999,0.03924815,1.01133209
mnist,cnn,123,187,0.98739784,0.13660448,1.00712525
mnist,cnn,123,188,0.999,0.00012192,1.00452587
mnist,cnn,123,189,0.98482829,0.04112245,0.9915727
mnist,cnn,123,190,0.98920279,0.03217274,1.01654639
mnist,cnn,123,191,0.98926089,0.06604332,1.00204244
mnist,cnn,123,192,0.999,0.03636426,1.01808488
mnist,cnn,123,193,0.98814627,0.01359829,0.96655546
mnist,cnn,123,194,0.99658298,0.04731762,0.98574978
mnist,cnn,123,195,0.9892615,0.00553416,0.99786043
mnist,cnn,123,196,0.99034899,0.04333084,1.01864107
mnist,cnn,123,197,0.99828811,0.0467791,1.00204482
mnist,cnn,123,198,0.999,0.05830701,1.01967927
mnist,cnn,123,199,0.9890855,0.08578802,0.99578155
mnist,cnn,123,200,0.999,0.04262183,0.99590369
mnist,cnn,123,201,0.99361175,0.00484694,1.0267618
mnist,cnn,123,202,0.99318217,0.07136906,0.9903987
mnist,cnn,123,203,0.999,0.00543475,0.99993589
mnist,cnn,123,204,0.99747445,0.02091189,1.00792043
mnist,cnn,123,205,0.99346713,0.0765428,1.02685757
mnist,cnn,123,206,0.99299059,0.02316261,1.03672887
mnist,cnn,123,207,0.999,0.09643134,0.99919179
mnist,cnn,123,208,0.98722001,0.00588375,1.01965235
mnist,cnn,123,209,0.99241857,0.01405068,0.9793131
mnist,cnn,123,210,0.999,0.0216429,1.02166298
mnist,cnn,123,211,0.99363067,0.01301931,1.01321124
mnist,cnn,123,212,0.99510933,0.02960011,1.02337446
mnist,cnn,123,213,0.99546955,0.06148685,0.98317001
mnist,cnn,123,214,0.9925984,0.03958159,1.01009358
mnist,cnn,123,215,0.999,0.00909889,1.00097593
mnist,cnn,123,216,0.99575506,0.02552773,1.02575476
mnist,cnn,123,217,0.99854712,0.01273704,1.00732071
mnist,cnn,123,218,0.99202045,0.01977183,1.01769901
mnist,cnn,123,219,0.99350993,0.02871371,1.02884695
mnist,cnn,123,220,0.99065261,0.01996912,0.99037541
mnist,cnn,123,221,0.98940819,0.13492253,1.0082861
mnist,cnn,123,222,0.99596466,0.05461571,1.00294195
mnist,cnn,123,223,0.999,0.01111043,1.03100327
mnist,cnn,123,224,0.98771099,0.00422601,0.97866315
mnist,cnn,123,225,0.999,0.08881383,1.01219059
mnist,cnn,123,226,0.99802422,0.09661183,1.02323773
mnist,cnn,123,227,0.97841311,0.11043654,1.04211655
mnist,cnn,123,228,0.99343407,0.03573139,1.0008848
mnist,cnn,123,229,0.999,0.02342188,1.00241834
mnist,cnn,123,230,0.98600697,0.02918775,1.0236267
mnist,cnn,123,231,0.99087752,0.03985271,0.99451831
mnist,cnn,123,232,0.99416895,0.02906268,1.00612917
mnist,cnn,123,233,0.999,0.07839376,0.99264941
mnist,cnn,123,234,0.98514114,0.03172611,0.99987009
mnist,cnn,123,235,0.99015657,0.05000676,0.99790942
mnist,cnn,123,236,0.999,0.04881256,0.99380298
mnist,cnn,123,237,0.98969295,0.06175711,1.00674086
mnist,cnn,123,238,0.999,0.02138495,1.00880829
mnist,cnn,123,239,0.99107663,0.08174407,1.00348857
mnist,cnn,123,240,0.99165413,0.07209762,1.00589887
mnist,cnn,123,241,0.99265531,0.07411264,0.99289928
mnist,cnn,123,242,0.99608171,0.0248917,0.98941673
mnist,cnn,123,243,0.98251184,0.10142183,0.97865453
mnist,cnn,123,244,0.99075804,0.11407192,1.00682633
mnist,cnn,123,245,0.99615653,0.00251503,1.00188078
mnist,cnn,123,246,0.99683069,0.05199286,0.99797008
mnist,cnn,123,247,0.99656751,0.04502105,0.99261735
mnist,cnn,123,248,0.9959431,0.11803512,0.98926838
mnist,cnn,123,249,0.99109289,0.05436169,0.99709329
mnist,cnn,123,250,0.98433963,0.03556654,1.01330403
mnist,cnn,123,251,0.999,0.02068274,0.99763757
mnist,cnn,123,252,0.98688162,0.01551421,1.01141286
mnist,cnn,123,253,0.98621144,0.00656291,1.00247481
mnist,cnn,123,254,0.99248035,0.04944495,0.99688541
mnist,cnn,123,255,0.99721044,0.01340579,1.01315375
mnist,cnn,123,256,0.97292354,0.03058168,1.00899543
mnist,cnn,123,257,0.999,0.05017518,0.99682814
mnist,cnn,123,258,0.99461065,0.08137592,0.98525399
mnist,cnn,123,259,0.98267192,0.03583574,1.02234257
mnist,cnn,123,260,0.99462975,0.0006358,1.01145519
mnist,cnn,123,261,0.99475581,0.01142728,0.98121895
mnist,cnn,123,262,0.99743909,0.07916338,1.01191941
mnist,cnn,123,263,0.999,0.0018836,0.98385979
mnist,cnn,123,264,0.99279999,0.0499241,1.0007925
mnist,cnn,123,265,0.98898664,0.03135455,0.99134407
mnist,cnn,123,266,0.99841667,0.01034985,0.9760226
mnist,cnn,123,267,0.99216133,0.06925103,0.9954521
mnist,cnn,123,268,0.99863032,0.00621669,0.99930575
mnist,cnn,123,269,0.99644092,0.00632455,0.99609931
mnist,cnn,123,270,0.98614977,0.06022482,0.97779733
mnist,cnn,123,271,0.999,0.02172709,1.00536655
mnist,cnn,123,272,0.98677192,0.05524876,1.01243075
mnist,cnn,123,273,0.98752686,0.02561302,1.00210889
mnist,cnn,123,274,0.98782713,0.00738709,1.00765172
mnist,cnn,123,275,0.999,0.03005809,1.00969861
mnist,cnn,123,276,0.99457837,0.03214491,0.9891195
mnist,cnn,123,277,0.999,0.03621643,1.00692297
mnist,cnn,123,278,0.99851867,0.04180364,0.98142185
mnist,cnn,123,279,0.99742586,0.01330815,1.00270121
mnist,cnn,123,280,0.98981642,0.02240584,1.02196914
mnist,cnn,123,281,0.97640319,0.02376794,1.0228192
mnist,cnn,123,282,0.999,0.0304304,0.99963374
mnist,cnn,123,283,0.999,0.05334994,0.9907586
mnist,cnn,123,284,0.99798007,0.0226936,1.01515922
mnist,cnn,123,285,0.99806136,0.08141724,1.00510016
mnist,cnn,123,286,0.97933909,0.06321803,1.00288137
mnist,cnn,123,287,0.99186805,0.04598919,0.97584238
mnist,cnn,123,288,0.98518451,0.05001644,1.01904205
mnist,cnn,123,289,0.98390117,0.03437708,0.9675795
mnist,cnn,123,290,0.99387107,0.03577631,1.00919302
mnist,cnn,123,291,0.99796604,0.03095794,0.99872774
mnist,cnn,123,292,0.98150718,0.05296226,1.00629105
mnist,cnn,123,293,0.98895594,0.09455272,0.9962712
mnist,cnn,123,294,0.99542827,0.00972693,1.03233543
mnist,cnn,123,295,0.98667418,0.00510888,0.98119113
mnist,cnn,123,296,0.99046201,0.03676724,0.99893424
mnist,cnn,123,297,0.99384027,0.00695361,1.00010799
mnist,cnn,123,298,0.9918395,0.02995773,1.01915922
mnist,cnn,123,299,0.98180847,0.11262599,1.00747978
mnist,cnn,123,300,0.98944762,0.03979817,1.02343531
mnist,cnn,123,301,0.99011544,0.03232059,1.00595536
mnist,cnn,123,302,0.999,0.03525627,0.98508948
mnist,cnn,123,303,0.99634826,0.0205429,1.00600915
mnist,cnn,123,304,0.99078209,0.0878359,0.99602671
mnist,cnn,123,305,0.9789627,0.00505437,0.9952022
mnist,cnn,123,306,0.98223854,0.0198207,0.97487347
mnist,cnn,123,307,0.99161948,0.01829325,1.00865141
mnist,cnn,123,308,0.999,0.01038819,0.96776195
mnist,cnn,123,309,0.999,0.00330792,1.01044485
mnist,cnn,123,310,0.99743018,0.07303225,0.99505634
mnist,cnn,123,311,0.99078331,0.02018532,1.0101222
mnist,cnn,123,312,0.99158075,0.00431269,1.03290909
mnist,cnn,123,313,0.99631691,0.01839012,0.98280153
mnist,cnn,123,314,0.999,0.00473244,0.96939819
mnist,cnn,123,315,0.98436602,0.03047583,1.01583905
mnist,cnn,123,316,0.98997572,0.10999906,0.99302028
mnist,cnn,123,317,0.999,0.05111634,0.98834561
mnist,cnn,123,318,0.99704425,0.00823507,0.99878198
mnist,cnn,123,319,0.97484239,0.04253434,0.97769429
mnist,cnn,123,320,0.99357759,0.08190171,0.99392954
mnist,cnn,123,321,0.97795142,0.01166418,1.01719183
mnist,cnn,123,322,0.999,0.01786566,1.01234532
mnist,cnn,123,323,0.98481987,0.03813398,1.01254059
mnist,cnn,123,324,0.98030521,0.01367848,1.02097879
mnist,cnn,123,325,0.99434683,0.0481268,1.01099991
mnist,cnn,123,326,0.99216705,0.02296207,1.00684109
mnist,cnn,123,327,0.99278523,0.09696028,1.00666083
mnist,cnn,123,328,0.99297911,0.03066114,0.97023169
mnist,cnn,123,329,0.99295343,0.0073421,1.03445589
mnist,cnn,123,330,0.99538211,0.05545651,1.00996637
mnist,cnn,123,331,0.99754472,0.08840977,1.0222722
mnist,cnn,123,332,0.99337563,0.06921066,1.00816795
mnist,cnn,123,333,0.98760735,0.05421699,0.98778694
mnist,cnn,123,334,0.99318283,0.0195676,0.9793484
mnist,cnn,123,335,0.9830662,0.04736661,0.98972656
mnist,cnn,123,336,0.9924775,0.06123232,0.99052452
mnist,cnn,123,337,0.98453155,0.00072074,1.00218299
mnist,cnn,123,338,0.9914309,0.03455552,0.97980297
mnist,cnn,123,339,0.99817695,0.04613465,0.9903715
mnist,cnn,123,340,0.99780811,0.02493738,1.02611889
mnist,cnn,123,341,0.98880579,0.0714084,0.99836535
mnist,cnn,123,342,0.994496,0.03603196,0.99656488
mnist,cnn,123,343,0.97853058,0.0400807,0.99539772
mnist,cnn,123,344,0.99871554,0.00210965,1.00320499
mnist,cnn,123,345,0.999,0.01317569,0.99927207
mnist,cnn,123,346,0.98795945,0.02014224,1.00373999
mnist,cnn,123,347,0.999,0.00552593,0.99701888
mnist,cnn,123,348,0.98769772,0.0584148,1.00052781
mnist,cnn,123,349,0.999,0.00149237,1.04507689
mnist,cnn,123,350,0.97839207,0.02637656,0.99505451
mnist,cnn,123,351,0.99486372,0.02305466,0.98679824
mnist,cnn,123,352,0.9952798,0.04886111,1.01400292
mnist,cnn,123,353,0.99150768,0.00827378,0.99299444
mnist,cnn,123,354,0.98897103,0.05118901,1.00405462
mnist,cnn,123,355,0.99417291,0.04087574,1.0063388
mnist,cnn,123,356,0.99708213,0.01956459,1.00208527
mnist,cnn,123,357,0.99218657,0.03252225,0.98883134
mnist,cnn,123,358,0.999,0.01875682,0.97207568
mnist,cnn,123,359,0.99057374,0.00797515,1.00667619
mnist,cnn,123,360,0.999,0.01718669,0.98990561
mnist,cnn,123,361,0.98457404,0.06011079,0.9760621
mnist,cnn,123,362,0.99786549,0.03907372,0.99682653
mnist,cnn,123,363,0.97808056,0.10064571,0.99725249
mnist,cnn,123,364,0.99580406,0.06907378,1.00462369
mnist,cnn,123,365,0.98536416,0.0299343,0.98254839
mnist,cnn,123,366,0.999,0.04741431,0.97406553
mnist,cnn,123,367,0.99112771,0.00163355,1.02600626
mnist,cnn,123,368,0.999,0.00819153,1.00455414
mnist,cnn,123,369,0.98799865,0.00445781,0.98613703
mnist,cnn,123,370,0.99762847,0.07919896,1.009534
mnist,cnn,123,371,0.98511806,0.02295892,1.01072446
mnist,cnn,123,372,0.98814087,0.07303638,0.99903129
mnist,cnn,123,373,0.9799562,0.09427335,1.03157994
mnist,cnn,123,374,0.999,0.07335899,0.99446225
mnist,cnn,123,375,0.99616303,0.07369204,1.0103849
mnist,cnn,123,376,0.97848814,0.03570465,1.01099214
mnist,cnn,123,377,0.9972732,0.03991552,1.02889158
mnist,cnn,123,378,0.999,0.00399089,1.01913719
mnist,cnn,123,379,0.99542228,0.09897632,0.98647317
mnist,cnn,123,380,0.99837506,0.09157575,0.98101844
mnist,cnn,123,381,0.98627447,0.059913,1.01045685
mnist,cnn,123,382,0.98376197,0.06176113,0.98182026
mnist,cnn,123,383,0.99574728,0.04133651,1.0169584
mnist,cnn,123,384,0.98931638,0.06592174,1.00261193
mnist,cnn,123,385,0.99020239,0.00053129,1.01710986
mnist,cnn,123,386,0.99248874,0.04457759,0.99665313
mnist,cnn,123,387,0.98781432,0.03183319,0.99702685
mnist,cnn,123,388,0.99423695,0.0134655,0.99884012
mnist,cnn,123,389,0.99370267,0.02939885,0.98064159
mnist,cnn,123,390,0.99608984,0.02707009,0.98933848
mnist,cnn,123,391,0.9914539,0.03985807,0.98900304
mnist,cnn,123,392,0.99529552,0.00157209,1.00490608
mnist,cnn,123,393,0.99477784,0.0589143,0.98960513
mnist,cnn,123,394,0.98880856,0.03392121,1.0170128
mnist,cnn,123,395,0.9866544,0.05352416,0.99508469
mnist,cnn,123,396,0.999,0.10196039,0.98399373
mnist,cnn,123,397,0.98493077,0.07876207,0.98107986
mnist,cnn,123,398,0.98663355,0.00931737,1.01371292
mnist,cnn,123,399,0.99525139,0.01580426,1.01017481
mnist,cnn,123,400,0.999,0.03470571,0.99942739
mnist,cnn,123,401,0.98483302,0.03969297,1.02564892
mnist,cnn,123,402,0.99776526,0.05044793,1.02024425
mnist,cnn,123,403,0.9847289,0.03228978,1.01447631
mnist,cnn,123,404,0.999,0.0001247,0.98308534
mnist,cnn,123,405,0.99841802,0.0057713,1.01580138
mnist,cnn,123,406,0.99726651,0.07104442,1.03163242
mnist,cnn,123,407,0.98787387,0.02171522,1.00483915
mnist,cnn,123,408,0.99768231,0.02326136,1.00163521
mnist,cnn,123,409,0.99710227,0.03919046,0.99581657
mnist,cnn,123,410,0.97952011,0.08950142,0.99167346
mnist,cnn,123,411,0.99863111,0.00175645,1.01076075
mnist,cnn,123,412,0.9908334,0.06929495,1.00762005
mnist,cnn,123,413,0.999,0.06272307,1.01820186
mnist,cnn,123,414,0.98977982,0.03851862,1.02580047
mnist,cnn,123,415,0.999,0.00511306,1.01725907
mnist,cnn,123,416,0.99518948,0.00436252,0.99416193
mnist,cnn,123,417,0.99082738,0.01617662,0.98309268
mnist,cnn,123,418,0.99096455,0.03948638,1.01667063
mnist,cnn,123,419,0.99273198,0.04623,0.99161527
mnist,cnn,123,420,0.99572077,0.0295617,1.00396482
mnist,cnn,123,421,0.98507492,0.01439252,1.00883921
mnist,cnn,123,422,0.99057851,0.05073222,0.9916896
mnist,cnn,123,423,0.99736949,0.06684501,1.02012743
mnist,cnn,123,424,0.99215088,0.02031569,1.02923863
mnist,cnn,123,425,0.9929097,0.03962456,0.99995323
mnist,cnn,123,426,0.98286585,0.0221894,0.99779967
mnist,cnn,123,427,0.99266449,0.04258312,0.95364068
mnist,cnn,123,428,0.98950065,0.04723446,1.00438736
mnist,cnn,123,429,0.999,0.05929976,1.00583681
mnist,cnn,123,430,0.98699452,0.01785891,1.00732285
mnist,cnn,123,431,0.999,0.00048566,0.99872221
mnist,cnn,123,432,0.98937381,0.01964769,1.01003612
mnist,cnn,123,433,0.98642283,0.05454579,0.99831425
mnist,cnn,123,434,0.98254985,0.03229975,0.9813405
mnist,cnn,123,435,0.99167191,0.05489533,0.99634793
mnist,cnn,123,436,0.99711841,0.01154003,0.99239482
mnist,cnn,123,437,0.98836914,0.03929462,0.97232783
mnist,cnn,123,438,0.99769271,0.00498366,1.01197334
mnist,cnn,123,439,0.999,0.00319627,0.99609744
mnist,cnn,123,440,0.99616407,0.01327466,0.98801183
mnist,cnn,123,441,0.98727216,0.01817821,0.99630822
mnist,cnn,123,442,0.99183898,0.03433222,0.99929971
mnist,cnn,123,443,0.999,0.02011336,1.0137409
mnist,cnn,123,444,0.99609435,0.02610807,0.99545013
mnist,cnn,123,445,0.999,0.02050956,0.99116709
mnist,cnn,123,446,0.999,0.0224427,0.9956704
mnist,cnn,123,447,0.98606851,5.869e-05,1.00490111
mnist,cnn,123,448,0.999,0.01038712,1.01511856
mnist,cnn,123,449,0.999,0.06919331,0.98434696
mnist,cnn,123,450,0.98296504,0.02086481,1.00526234
mnist,cnn,123,451,0.99117233,0.01816927,0.99017102
mnist,cnn,123,452,0.99162022,0.06194546,1.00938361
mnist,cnn,123,453,0.99108436,0.09177477,1.00890076
mnist,cnn,123,454,0.99585277,0.039655,0.99499663
mnist,cnn,123,455,0.98353529,0.03680112,1.01044377
mnist,cnn,123,456,0.9967831,0.01471601,1.01133322
mnist,cnn,123,457,0.98730241,0.04407188,0.98894969
mnist,cnn,123,458,0.99300327,0.00214763,0.99740055
mnist,cnn,123,459,0.99359338,0.0538612,0.98664072
mnist,cnn,123,460,0.98490927,0.06601732,1.01215829
mnist,cnn,123,461,0.98956041,0.03699411,0.98955558
mnist,cnn,123,462,0.99743182,0.10824026,1.01711663
mnist,cnn,123,463,0.99706292,0.10375526,0.98483603
mnist,cnn,123,464,0.98946533,0.03710934,0.97040172
mnist,cnn,123,465,0.999,0.00208397,1.0022933
mnist,cnn,123,466,0.98438845,0.0510423,1.01483917
mnist,cnn,123,467,0.99256769,0.00569931,1.02202192
mnist,cnn,123,468,0.9832867,0.00342324,1.00985807
mnist,cnn,123,469,0.98694656,0.0178872,0.9686091
mnist,cnn,123,470,0.98896646,0.03498149,0.99813539
mnist,cnn,123,471,0.994129,0.04499154,1.01214333
mnist,cnn,123,472,0.99010665,0.07614375,1.02913024
mnist,cnn,123,473,0.98701484,0.00399339,1.00196187
mnist,cnn,123,474,0.98735721,0.02309484,1.00990661
mnist,cnn,123,475,0.99661587,0.04590289,1.00364685
mnist,cnn,123,476,0.98759151,0.00727516,1.02091549
mnist,cnn,123,477,0.9790946,0.07751304,0.99111711
mnist,cnn,123,478,0.98377754,0.01085789,1.0059143
mnist,cnn,123,479,0.99719465,0.05607584,0.99175173
mnist,cnn,123,480,0.98943968,0.01582239,1.0113361
mnist,cnn,123,481,0.98486991,0.08893555,1.02209057
mnist,cnn,123,482,0.99198257,0.07032944,0.99970127
mnist,cnn,123,483,0.99474943,0.03055517,0.99334294
mnist,cnn,123,484,0.99767052,0.02497836,0.99226794
mnist,cnn,123,485,0.99594148,0.06134792,0.97996122
mnist,cnn,123,486,0.98891077,0.00124372,0.97892017
mnist,cnn,123,487,0.98193953,0.01881201,0.9830542
mnist,cnn,123,488,0.99001626,0.05292248,1.00296823
mnist,cnn,123,489,0.97697902,0.03786736,0.99752896
mnist,cnn,123,490,0.99518637,0.03676995,1.00264407
mnist,cnn,123,491,0.9864375,0.02334229,1.01375565
mnist,cnn,123,492,0.999,0.08731125,1.03015294
mnist,cnn,123,493,0.98919017,0.08235631,1.01053899
mnist,cnn,123,494,0.99846666,0.07930449,0.99820942
mnist,cnn,123,495,0.99371645,0.04859084,0.98792673
mnist,cnn,123,496,0.99213791,0.04325362,1.00199753
mnist,cnn,123,497,0.988891,0.0222383,0.99691029
mnist,cnn,123,498,0.99010107,0.02474341,0.98499511
mnist,cnn,123,499,0.99447525,0.0588649,0.97656254
mnist,cnn,123,500,0.99606528,0.02380494,0.99703567
mnist,cnn,123,501,0.98369812,0.06670578,0.98213131
mnist,cnn,123,502,0.99352142,0.0310071,1.00546399
mnist,cnn,123,503,0.9987616,0.07007754,1.02324234
mnist,cnn,123,504,0.999,0.0588699,0.99062399
mnist,cnn,123,505,0.99137823,0.01419802,1.00309546
mnist,cnn,123,506,0.97491985,0.07442645,0.99259619
mnist,cnn,123,507,0.999,0.03649593,1.00658524
mnist,cnn,123,508,0.99336015,0.03080885,1.04132428
mnist,cnn,123,509,0.99764807,0.04409104,1.00428272
mnist,cnn,123,510,0.999,0.02010225,1.01097831
mnist,cnn,123,511,0.98502314,0.03421425,1.01245623
