dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,cnn,4096,806,0.9568287,0.03139209,0.98398968
qam16,cnn,4096,807,0.96437916,0.06199942,1.01662165
qam16,cnn,4096,808,0.95474204,0.08940367,1.03253415
qam16,cnn,4096,809,0.97153325,0.00187518,1.00248551
qam16,cnn,4096,810,0.95340982,0.03638785,1.03221989
qam16,cnn,4096,811,0.95053162,0.00901181,1.0032633
qam16,cnn,4096,812,0.95851017,0.00573488,1.00901431
qam16,cnn,4096,813,0.95933805,0.03792229,0.99743626
qam16,cnn,4096,814,0.95813838,0.04585516,0.99272296
qam16,cnn,4096,815,0.95454706,0.02881093,0.97594933
qam16,cnn,4096,816,0.95835714,0.02462789,1.00430635
qam16,cnn,4096,817,0.96009138,0.04100569,0.97111038
qam16,cnn,4096,818,0.96025195,0.00259339,1.02152971
qam16,cnn,4096,819,0.95539627,0.03739373,1.02901549
qam16,cnn,4096,820,0.95980969,0.00625905,0.99286004
qam16,cnn,4096,821,0.96711072,0.00315875,0.99858309
qam16,cnn,4096,822,0.96072578,0.02144712,1.00005478
qam16,cnn,4096,823,0.94706197,0.00455319,0.97966969
qam16,cnn,4096,824,0.96211472,0.03174013,1.01901727
qam16,cnn,4096,825,0.94648079,0.05054181,0.99654878
qam16,cnn,4096,826,0.96939643,0.01595084,0.98458879
qam16,cnn,4096,827,0.94422948,0.03076206,0.99697801
qam16,cnn,4096,828,0.95566369,0.0112106,1.01325199
qam16,cnn,4096,829,0.95438153,0.05219437,1.00520477
qam16,cnn,4096,830,0.95892432,0.04953592,1.01051352
qam16,cnn,4096,831,0.96526597,0.05216381,1.00593083
qam16,cnn,4096,832,0.96507557,0.04617734,0.97753752
qam16,cnn,4096,833,0.96056306,0.01015752,0.99271235
qam16,cnn,4096,834,0.96408305,0.01795992,0.98807445
qam16,cnn,4096,835,0.96280751,0.01427047,1.01365402
qam16,cnn,4096,836,0.96740414,0.04686261,1.01540897
qam16,cnn,4096,837,0.9476943,0.07938714,1.01005798
qam16,cnn,4096,838,0.95886196,0.05162584,1.01984978
qam16,cnn,4096,839,0.96173148,0.04198431,0.96884508
qam16,cnn,4096,840,0.95794895,0.02062422,1.01206984
qam16,cnn,4096,841,0.95325703,0.04312274,0.98683008
qam16,cnn,4096,842,0.96866375,0.07234773,1.00696646
qam16,cnn,4096,843,0.96512807,0.03310216,1.01260732
qam16,cnn,4096,844,0.95878677,0.02492501,0.99952314
qam16,cnn,4096,845,0.95060985,0.03465942,0.99066426
qam16,cnn,4096,846,0.96079698,0.08175947,0.99864373
qam16,cnn,4096,847,0.96140767,0.06392551,0.98225071
qam16,cnn,4096,848,0.95950123,0.09080744,0.99461696
qam16,cnn,4096,849,0.96143295,0.02285437,0.98262121
qam16,cnn,4096,850,0.95792607,0.05334283,0.97663488
qam16,cnn,4096,851,0.95819635,0.02504458,1.00980498
qam16,cnn,4096,852,0.95951402,0.05352933,1.00553895
qam16,cnn,4096,853,0.95775838,0.05226675,0.97313755
qam16,cnn,4096,854,0.97218906,0.04906667,0.99766461
qam16,cnn,4096,855,0.95543966,0.01907333,1.00127794
qam16,cnn,4096,856,0.9627459,0.04623571,0.98993051
qam16,cnn,4096,857,0.94134285,0.01709928,0.991697
qam16,cnn,4096,858,0.95105269,0.04487166,0.99396622
qam16,cnn,4096,859,0.96258977,0.0350622,0.99840156
qam16,cnn,4096,860,0.96394089,0.13044382,0.99838375
qam16,cnn,4096,861,0.95078121,0.050122,1.03410898
qam16,cnn,4096,862,0.9577497,0.04459864,1.0289887
qam16,cnn,4096,863,0.96113019,0.04405439,0.96686649
qam16,cnn,4096,864,0.95452556,0.03419443,0.99121614
qam16,cnn,4096,865,0.97222858,0.06869084,1.0122119
qam16,cnn,4096,866,0.95448289,0.01941947,0.98189055
qam16,cnn,4096,867,0.9692912,0.04322599,0.97605671
qam16,cnn,4096,868,0.96622526,0.03184227,0.98839695
qam16,cnn,4096,869,0.95655785,0.03530994,1.0035995
qam16,cnn,4096,870,0.95496237,0.02223384,0.98873692
qam16,cnn,4096,871,0.96181265,0.03395354,0.99788175
qam16,cnn,4096,872,0.9596198,0.03310019,1.00047685
qam16,cnn,4096,873,0.95619229,0.02525318,1.00168904
qam16,cnn,4096,874,0.94757595,0.00471216,0.98964925
qam16,cnn,4096,875,0.94845941,0.01761962,0.98311183
qam16,cnn,4096,876,0.96206514,0.05017235,1.01239285
qam16,cnn,4096,877,0.95997839,0.00308874,1.00984558
qam16,cnn,4096,878,0.9573022,0.05621874,1.02100152
qam16,cnn,4096,879,0.96217309,0.08749022,1.00382809
qam16,cnn,4096,880,0.95529227,0.01236768,0.97252583
qam16,cnn,4096,881,0.96483251,0.06208306,1.04353359
qam16,cnn,4096,882,0.96611913,0.03487545,0.99607488
qam16,cnn,4096,883,0.9586235,0.01858608,1.0094428
qam16,cnn,4096,884,0.96570212,0.04086806,0.9983277
qam16,cnn,4096,885,0.95993108,0.0132755,0.99752744
qam16,cnn,4096,886,0.95731262,0.05304242,0.98060924
qam16,cnn,4096,887,0.95575205,0.02105804,0.99009527
qam16,cnn,4096,888,0.96799725,0.07906247,0.98646806
qam16,cnn,4096,889,0.95435026,0.01191051,1.00346541
qam16,cnn,4096,890,0.96487377,0.02520743,0.99512915
qam16,cnn,4096,891,0.95962237,0.07137179,0.98544337
qam16,cnn,4096,892,0.96165272,0.02102109,0.99399288
qam16,cnn,4096,893,0.95303425,0.05366566,0.99644228
qam16,cnn,4096,894,0.96107663,0.01939963,1.00050998
qam16,cnn,4096,895,0.96348,0.00564006,0.99265791
qam16,cnn,4096,896,0.96062758,0.07124491,1.00029286
qam16,cnn,4096,897,0.94791191,0.11891558,1.00163968
qam16,cnn,4096,898,0.95355387,0.05481134,1.00220612
qam16,cnn,4096,899,0.95225215,0.02105509,1.00605779
qam16,cnn,4096,900,0.95971761,0.02004433,1.00544458
qam16,cnn,4096,901,0.95861287,0.08647817,1.01059198
qam16,cnn,4096,902,0.95340829,0.00980573,0.99633275
qam16,cnn,4096,903,0.96757493,0.05754119,0.99047473
qam16,cnn,4096,904,0.95791401,0.00630456,1.00791012
qam16,cnn,4096,905,0.95532211,0.07430426,1.01771167
qam16,cnn,4096,906,0.97587526,0.09048028,1.02496808
qam16,cnn,4096,907,0.95665341,0.01850227,0.98877515
qam16,cnn,4096,908,0.96175074,0.00986239,1.0158861
qam16,cnn,4096,909,0.95097698,0.00621838,1.03564963
qam16,cnn,4096,910,0.9567854,0.02135973,1.00045521
qam16,cnn,4096,911,0.96734349,0.04953169,0.99248601
qam16,cnn,4096,912,0.95767864,0.0556844,0.9948658
qam16,cnn,4096,913,0.96524471,0.00662654,0.99283795
qam16,cnn,4096,914,0.95438364,0.07671455,1.03430064
qam16,cnn,4096,915,0.95351102,0.00156639,0.99863007
qam16,cnn,4096,916,0.96283749,0.0725781,0.99740943
qam16,cnn,4096,917,0.97067001,0.03525452,0.971232
qam16,cnn,4096,918,0.95932557,0.00937765,1.00102339
qam16,cnn,4096,919,0.96047268,0.004762,0.99349288
qam16,cnn,4096,920,0.95485237,0.07139411,1.01982044
qam16,cnn,4096,921,0.94285862,0.10213545,0.99191773
qam16,cnn,4096,922,0.95557998,0.01326045,1.00213955
qam16,cnn,4096,923,0.95969073,0.03646641,1.02702003
qam16,cnn,4096,924,0.96857934,0.01609635,0.98350461
qam16,cnn,4096,925,0.96380642,0.07070744,0.98405997
qam16,cnn,4096,926,0.95940268,0.01683852,1.01652033
qam16,cnn,4096,927,0.96580099,0.01113397,0.97756136
qam16,cnn,4096,928,0.96857058,0.06001183,0.9970268
qam16,cnn,4096,929,0.95422746,0.04899535,0.96695337
qam16,cnn,4096,930,0.95558116,0.03762494,0.99246572
qam16,cnn,4096,931,0.95695663,0.06444759,1.02310303
qam16,cnn,4096,932,0.95224547,0.00565898,1.00813001
qam16,cnn,4096,933,0.97968822,0.05187505,0.9902173
qam16,cnn,4096,934,0.95845719,0.04113357,0.9832349
qam16,cnn,4096,935,0.95940367,0.04868425,0.98736699
qam16,cnn,4096,936,0.95628335,0.10877648,0.99675546
qam16,cnn,4096,937,0.94942631,0.03465378,0.98054629
qam16,cnn,4096,938,0.96676454,0.0404101,1.00262879
qam16,cnn,4096,939,0.96239244,0.03486028,0.99889462
qam16,cnn,4096,940,0.96017949,0.01017016,1.0226831
qam16,cnn,4096,941,0.96249665,0.02247773,0.95869027
qam16,cnn,4096,942,0.95677991,0.00293883,0.96290702
qam16,cnn,4096,943,0.96124279,0.00216147,1.00434402
qam16,cnn,4096,944,0.97112307,0.0169774,1.00429625
qam16,cnn,4096,945,0.96028527,0.11129288,0.99961054
qam16,cnn,4096,946,0.96430048,0.01179092,1.01468373
qam16,cnn,4096,947,0.95588092,0.02350927,0.9981207
qam16,cnn,4096,948,0.95819014,0.03786352,0.98585893
qam16,cnn,4096,949,0.96185389,0.05829604,1.01134815
qam16,cnn,4096,950,0.94595565,0.00826183,0.99810188
qam16,cnn,4096,951,0.95442151,0.07013823,0.97599079
qam16,cnn,4096,952,0.96728591,0.05914842,1.01202691
qam16,cnn,4096,953,0.96208795,0.00936339,1.00272558
qam16,cnn,4096,954,0.94797425,0.05038758,0.99824946
qam16,cnn,4096,955,0.95001886,0.04150243,0.99914658
qam16,cnn,4096,956,0.9505909,0.07528233,0.9905718
qam16,cnn,4096,957,0.95888482,0.05482304,1.01088155
qam16,cnn,4096,958,0.95476747,0.01204192,0.99357747
qam16,cnn,4096,959,0.95417232,0.06706678,0.9866314
qam16,cnn,4096,960,0.96113382,0.04329585,1.03041289
qam16,cnn,4096,961,0.95697618,0.03948902,0.98836864
qam16,cnn,4096,962,0.95136707,0.01599487,1.01025143
qam16,cnn,4096,963,0.95941334,0.01687734,0.99469324
qam16,cnn,4096,964,0.96901667,0.02985636,1.02865119
qam16,cnn,4096,965,0.95224562,0.04663467,1.02112295
qam16,cnn,4096,966,0.94809717,0.06160104,0.96785158
qam16,cnn,4096,967,0.96408089,0.0524574,1.01873846
qam16,cnn,4096,968,0.95687657,0.03121339,0.9662604
qam16,cnn,4096,969,0.95467419,0.02541547,1.00560114
qam16,cnn,4096,970,0.95962464,0.00227627,0.99541898
qam16,cnn,4096,971,0.95313991,0.07315002,1.00165423
qam16,cnn,4096,972,0.96153796,0.04353039,0.98447854
qam16,cnn,4096,973,0.95425214,0.04704628,0.97344837
qam16,cnn,4096,974,0.95808332,0.03421521,1.01185937
qam16,cnn,4096,975,0.95669678,0.0205197,0.99958054
qam16,cnn,4096,976,0.95653129,0.06439444,0.98189994
qam16,cnn,4096,977,0.9593957,0.04547518,1.0136516
qam16,cnn,4096,978,0.96106972,0.00537877,1.01667787
qam16,cnn,4096,979,0.95434016,0.04260695,1.00266294
qam16,cnn,4096,980,0.95808736,0.02881561,1.01306484
qam16,cnn,4096,981,0.96127854,0.09183459,0.99207936
qam16,cnn,4096,982,0.95784977,0.03970772,0.98028225
qam16,cnn,4096,983,0.95539369,0.00108776,0.99197404
qam16,cnn,4096,984,0.96177622,0.0300075,1.00185125
qam16,cnn,4096,985,0.95532493,0.02928578,0.99031702
qam16,cnn,4096,986,0.9729673,0.01643426,1.00504818
qam16,cnn,4096,987,0.95881576,0.00194887,0.97444099
qam16,cnn,4096,988,0.96997032,0.05441816,1.02704296
qam16,cnn,4096,989,0.96341314,0.00779314,0.99176026
qam16,cnn,4096,990,0.95572134,0.10111762,0.98718871
qam16,cnn,4096,991,0.95512671,0.0633349,0.99750772
qam16,cnn,4096,992,0.96568168,0.07462004,1.02117085
qam16,cnn,4096,993,0.95809207,0.01796546,1.01520552
qam16,cnn,4096,994,0.95939177,0.01608534,1.00053347
qam16,cnn,4096,995,0.95655833,0.00855934,0.9928917
qam16,cnn,4096,996,0.96463881,0.02466568,0.98866016
qam16,cnn,4096,997,0.95145871,0.08801719,0.99428223
qam16,cnn,4096,998,0.96409131,0.0343136,1.01412907
qam16,cnn,4096,999,0.96160598,0.03639126,0.99440627
qam16,cnn,8192,0,0.96213908,0.03962695,1.00948872
qam16,cnn,8192,1,0.9479817,0.03605217,0.9944519
qam16,cnn,8192,2,0.95538092,0.12543032,1.00923462
qam16,cnn,8192,3,0.9603568,0.03842695,1.04348095
qam16,cnn,8192,4,0.95522567,0.00489375,1.02922265
qam16,cnn,8192,5,0.95983663,0.08065237,1.02148724
qam16,cnn,8192,6,0.95705534,0.05130451,1.02620815
qam16,cnn,8192,7,0.96140533,0.00806505,0.99840166
qam16,cnn,8192,8,0.96121976,0.05427348,1.00793971
qam16,cnn,8192,9,0.96177102,0.00115779,0.99300092
qam16,cnn,8192,10,0.95436686,0.02308296,1.00830676
qam16,cnn,8192,11,0.95959134,0.06107382,0.96165146
qam16,cnn,8192,12,0.95678722,0.04980564,1.03220365
qam16,cnn,8192,13,0.96502957,0.03101552,1.02258994
qam16,cnn,8192,14,0.95742063,0.02524608,1.00399201
qam16,cnn,8192,15,0.95586071,0.00889105,1.00494937
qam16,cnn,8192,16,0.96141775,0.11496008,0.99314886
qam16,cnn,8192,17,0.9622471,0.01553915,0.98874305
qam16,cnn,8192,18,0.95901403,0.04773002,1.01691348
qam16,cnn,8192,19,0.9602503,0.00660651,1.02716241
qam16,cnn,8192,20,0.96109842,0.05291603,1.00355475
qam16,cnn,8192,21,0.95193169,0.05174127,0.98773816
qam16,cnn,8192,22,0.95490067,0.031282,1.01371688
qam16,cnn,8192,23,0.95097628,0.05591396,1.00918861
qam16,cnn,8192,24,0.97170667,0.06159887,1.02497762
qam16,cnn,8192,25,0.95008025,0.03384674,0.99002564
qam16,cnn,8192,26,0.96135339,0.02813432,1.01190417
qam16,cnn,8192,27,0.9645655,0.0974952,0.98396684
qam16,cnn,8192,28,0.95051104,0.03686117,1.00441087
qam16,cnn,8192,29,0.96776339,0.03059571,1.0175607
qam16,cnn,8192,30,0.96892267,0.00727342,1.01871226
qam16,cnn,8192,31,0.96264252,0.02576913,1.00500027
qam16,cnn,8192,32,0.95992627,0.02181577,0.99573457
qam16,cnn,8192,33,0.95205778,0.02547518,0.98325583
qam16,cnn,8192,34,0.95738937,0.01110348,1.00010352
qam16,cnn,8192,35,0.96203784,0.00423295,0.9904191
qam16,cnn,8192,36,0.96002585,0.01212811,1.01737885
qam16,cnn,8192,37,0.95725891,0.00828183,1.00764097
qam16,cnn,8192,38,0.94977015,0.02618392,1.025329
qam16,cnn,8192,39,0.95818743,0.03656077,0.98993598
qam16,cnn,8192,40,0.95359789,0.01078856,1.00155372
qam16,cnn,8192,41,0.96155437,0.05459995,1.04232965
qam16,cnn,8192,42,0.9531796,0.04913177,1.01131006
qam16,cnn,8192,43,0.9581978,0.0854358,1.00439152
qam16,cnn,8192,44,0.96074203,0.01456768,1.01602441
qam16,cnn,8192,45,0.95112186,0.02289672,1.01521705
qam16,cnn,8192,46,0.96052474,0.04439072,0.97697002
qam16,cnn,8192,47,0.95290202,0.00949958,0.98973249
qam16,cnn,8192,48,0.95390377,0.07557826,1.01402082
qam16,cnn,8192,49,0.95589365,0.02733526,1.00698798
qam16,cnn,8192,50,0.9670565,0.03322438,1.01530386
qam16,cnn,8192,51,0.9507874,0.04861815,1.03774323
qam16,cnn,8192,52,0.9591192,0.00450763,1.00913616
qam16,cnn,8192,53,0.96213476,0.00847093,1.03580337
qam16,cnn,8192,54,0.95551277,0.05331694,0.9820465
qam16,cnn,8192,55,0.96434226,0.03471878,0.99861582
qam16,cnn,8192,56,0.94811675,0.07512643,0.99451802
qam16,cnn,8192,57,0.95894994,0.07636722,0.98069805
qam16,cnn,8192,58,0.96536179,0.01752376,0.99409547
qam16,cnn,8192,59,0.97210892,0.0375538,0.99780259
qam16,cnn,8192,60,0.95880949,0.01376155,1.00231972
qam16,cnn,8192,61,0.96133384,0.05190148,0.99479883
qam16,cnn,8192,62,0.97799268,0.07208823,0.99377375
qam16,cnn,8192,63,0.95645447,0.00695167,1.01400282
qam16,cnn,8192,64,0.95189172,0.03043325,1.00787652
qam16,cnn,8192,65,0.96559229,0.0299721,0.98262393
qam16,cnn,8192,66,0.96038939,0.03206718,1.01273456
qam16,cnn,8192,67,0.95850616,0.05792348,1.00143483
qam16,cnn,8192,68,0.96551169,0.02707881,0.98033612
qam16,cnn,8192,69,0.95098878,0.05105706,0.99075588
qam16,cnn,8192,70,0.95690461,0.03042072,1.00551282
qam16,cnn,8192,71,0.94820754,0.10697073,0.95632963
qam16,cnn,8192,72,0.96810883,0.05305585,0.9789579
qam16,cnn,8192,73,0.95280624,0.06518866,1.00135269
qam16,cnn,8192,74,0.95240177,0.04306497,0.98886943
qam16,cnn,8192,75,0.96429672,0.05516265,0.98007151
qam16,cnn,8192,76,0.96425268,0.01744354,0.9782086
qam16,cnn,8192,77,0.94370969,0.00524572,0.99361757
qam16,cnn,8192,78,0.95688814,0.05848037,0.9869096
qam16,cnn,8192,79,0.94938013,0.04638154,1.00169442
qam16,cnn,8192,80,0.95089272,0.03412106,1.01201187
qam16,cnn,8192,81,0.96520031,0.06638799,1.00793046
qam16,cnn,8192,82,0.95935291,0.03315714,1.00167286
qam16,cnn,8192,83,0.96402521,0.03479517,1.00226856
qam16,cnn,8192,84,0.96817483,0.10867765,0.98589202
qam16,cnn,8192,85,0.96393505,0.04831421,0.99747315
qam16,cnn,8192,86,0.95471499,0.00083781,0.99071272
qam16,cnn,8192,87,0.95594785,0.0411157,0.99565018
qam16,cnn,8192,88,0.94313801,0.05501678,0.9842566
qam16,cnn,8192,89,0.96222068,0.0568793,0.98886015
qam16,cnn,8192,90,0.95181628,0.01100353,1.01168314
qam16,cnn,8192,91,0.96221655,0.0149972,1.0077269
qam16,cnn,8192,92,0.95290713,0.04512178,0.99002966
qam16,cnn,8192,93,0.95560546,0.03827792,0.98905284
qam16,cnn,8192,94,0.95175799,0.05103653,0.98115308
qam16,cnn,8192,95,0.96887069,0.06348061,0.9998408
qam16,cnn,8192,96,0.94892732,0.05253389,0.98725655
qam16,cnn,8192,97,0.96120678,0.01333458,0.97261415
qam16,cnn,8192,98,0.96543432,0.08862348,0.99886845
qam16,cnn,8192,99,0.97145202,0.05984875,0.99382419
qam16,cnn,8192,100,0.95755338,0.02966112,0.99101917
qam16,cnn,8192,101,0.95962347,0.0110536,0.99901548
qam16,cnn,8192,102,0.96173207,0.01802497,0.95550309
qam16,cnn,8192,103,0.94825037,0.07821335,1.00763433
qam16,cnn,8192,104,0.96487096,0.0452595,1.00271297
qam16,cnn,8192,105,0.95857994,0.07563967,0.99274132
qam16,cnn,8192,106,0.96218748,0.04124603,0.99527861
qam16,cnn,8192,107,0.96515044,0.00527854,1.00987191
qam16,cnn,8192,108,0.96895484,0.05802274,1.01106858
qam16,cnn,8192,109,0.96037562,0.00249274,0.97943306
qam16,cnn,8192,110,0.95227918,0.02518578,1.00114991
qam16,cnn,8192,111,0.96050741,0.06277123,1.00924649
qam16,cnn,8192,112,0.95408468,0.00538181,1.00386595
qam16,cnn,8192,113,0.9562071,0.05111204,0.98436317
qam16,cnn,8192,114,0.96173984,0.0029675,1.01625516
qam16,cnn,8192,115,0.9561113,0.05869691,0.99360931
qam16,cnn,8192,116,0.94721089,0.11192174,0.97633112
qam16,cnn,8192,117,0.96353136,0.10116174,1.00939103
qam16,cnn,8192,118,0.95784474,0.05115019,0.99967629
qam16,cnn,8192,119,0.94925112,0.0081741,1.01635593
qam16,cnn,8192,120,0.96597578,0.07054218,1.00540846
qam16,cnn,8192,121,0.96840884,0.00154721,1.00240535
qam16,cnn,8192,122,0.96215214,0.01573062,1.00096367
qam16,cnn,8192,123,0.95345278,0.0185387,0.98217391
qam16,cnn,8192,124,0.964717,0.00976682,0.99227072
qam16,cnn,8192,125,0.96129911,0.02899923,1.02187925
qam16,cnn,8192,126,0.96194629,0.06069901,0.993904
qam16,cnn,8192,127,0.95824542,0.0007218,1.02697413
qam16,cnn,8192,128,0.95771245,0.02908086,0.99346692
qam16,cnn,8192,129,0.96670546,0.01478441,0.99038847
qam16,cnn,8192,130,0.96042636,0.02297928,1.01024712
qam16,cnn,8192,131,0.96395519,0.02028083,1.00306102
qam16,cnn,8192,132,0.95392335,0.1109717,0.9932553
qam16,cnn,8192,133,0.9679627,0.03466513,0.99951573
qam16,cnn,8192,134,0.96681223,0.06449072,0.99557989
qam16,cnn,8192,135,0.96894246,0.06997151,0.99700589
qam16,cnn,8192,136,0.95831395,0.07238031,1.00950487
qam16,cnn,8192,137,0.96597878,0.04172838,0.9983812
qam16,cnn,8192,138,0.96146241,0.01719874,0.96748169
qam16,cnn,8192,139,0.94819576,0.03337748,1.00280132
qam16,cnn,8192,140,0.9564936,0.04634145,1.00630732
qam16,cnn,8192,141,0.95512115,0.0378326,0.97973795
qam16,cnn,8192,142,0.96820356,0.05286319,1.00963266
qam16,cnn,8192,143,0.97343689,0.01315496,0.97978913
qam16,cnn,8192,144,0.96025973,0.0059499,0.98937155
qam16,cnn,8192,145,0.94957794,0.0335796,1.0181157
qam16,cnn,8192,146,0.95988345,0.0059527,1.02867733
qam16,cnn,8192,147,0.94817642,0.02499104,1.00296706
qam16,cnn,8192,148,0.96587992,0.04711843,0.9917773
qam16,cnn,8192,149,0.95492305,0.00135485,0.99634513
qam16,cnn,8192,150,0.94726119,0.00821094,1.00858356
qam16,cnn,8192,151,0.96649719,0.08525935,0.98184266
qam16,cnn,8192,152,0.95614677,0.0767467,1.00394343
qam16,cnn,8192,153,0.95631102,0.07863373,1.00504251
qam16,cnn,8192,154,0.9625271,0.04170336,0.98113916
qam16,cnn,8192,155,0.96284673,0.10058224,0.97298457
qam16,cnn,8192,156,0.95457927,0.08213723,1.0116498
qam16,cnn,8192,157,0.95726519,0.05112,0.97517828
qam16,cnn,8192,158,0.95609841,0.08193128,1.01262484
qam16,cnn,8192,159,0.95133184,0.0124545,1.0028318
qam16,cnn,8192,160,0.95661554,0.09904532,1.00838181
qam16,cnn,8192,161,0.95311895,0.04397695,1.01927823
qam16,cnn,8192,162,0.95692349,0.03274618,0.99959559
qam16,cnn,8192,163,0.948611,0.03897956,0.9907355
qam16,cnn,8192,164,0.95938415,0.0334241,0.99957561
qam16,cnn,8192,165,0.95505795,0.05549505,1.02653584
qam16,cnn,8192,166,0.95650765,0.06951655,0.98747371
qam16,cnn,8192,167,0.94061765,0.06653266,1.00598762
qam16,cnn,8192,168,0.96875914,0.05486532,1.00860233
qam16,cnn,8192,169,0.95771931,0.02173182,1.0149108
qam16,cnn,8192,170,0.95931303,0.05800006,0.98665839
qam16,cnn,8192,171,0.96369234,0.01840819,0.97642055
qam16,cnn,8192,172,0.95733261,0.01040077,0.98690951
qam16,cnn,8192,173,0.95563099,0.06006747,1.01174918
qam16,cnn,8192,174,0.95806921,0.00583267,1.01220372
qam16,cnn,8192,175,0.96837889,0.01333321,0.98985345
qam16,cnn,8192,176,0.96126125,0.03929724,0.98262707
qam16,cnn,8192,177,0.95508521,0.00772099,0.99162584
qam16,cnn,8192,178,0.96102924,0.00860553,1.00821851
qam16,cnn,8192,179,0.96190642,0.06020762,0.98499107
qam16,cnn,8192,180,0.95955326,0.02545483,1.00897524
qam16,cnn,8192,181,0.95218423,0.02524614,1.00658102
qam16,cnn,8192,182,0.95512167,0.01755709,1.00067713
qam16,cnn,8192,183,0.9607012,0.05829796,0.99270127
qam16,cnn,8192,184,0.9601765,0.06965288,0.98292077
qam16,cnn,8192,185,0.95038488,0.02530613,0.98252914
qam16,cnn,8192,186,0.95826562,0.00049103,0.98641496
qam16,cnn,8192,187,0.95307559,0.03996738,1.00693687
qam16,cnn,8192,188,0.96065329,0.03345686,0.98162341
qam16,cnn,8192,189,0.94967919,0.02074803,1.00607289
qam16,cnn,8192,190,0.96841913,0.00246092,0.99071903
qam16,cnn,8192,191,0.95535933,0.04081766,0.98309045
qam16,cnn,8192,192,0.96534708,0.05215687,1.02861419
qam16,cnn,8192,193,0.95386474,0.0682477,1.00348821
qam16,cnn,8192,194,0.96506894,0.00943346,0.99283176
qam16,cnn,8192,195,0.96337903,0.05618901,0.99635012
qam16,cnn,8192,196,0.94835628,0.05443849,1.01323396
qam16,cnn,8192,197,0.95422731,0.0220401,0.99315685
qam16,cnn,8192,198,0.95583023,0.08835136,0.97557046
qam16,cnn,8192,199,0.95275669,0.03649285,0.98294335
qam16,cnn,8192,200,0.95747015,0.04426191,1.02316513
qam16,cnn,8192,201,0.95603593,0.02575974,1.00187705
qam16,cnn,8192,202,0.95267946,0.00576826,1.02445598
qam16,cnn,8192,203,0.95545961,0.01849758,1.02265084
qam16,cnn,8192,204,0.9552032,0.01499468,1.00235514
qam16,cnn,8192,205,0.9538071,0.02023643,0.9891391
qam16,cnn,8192,206,0.95437047,0.01535364,0.98814446
qam16,cnn,8192,207,0.95376814,0.02271205,0.98858871
qam16,cnn,8192,208,0.9629952,0.05961045,0.97857601
qam16,cnn,8192,209,0.95889757,0.11428524,0.99898436
qam16,cnn,8192,210,0.9475208,0.00712246,1.01559471
qam16,cnn,8192,211,0.95996947,0.05529674,1.03066404
qam16,cnn,8192,212,0.95113737,0.02684959,1.00476073
qam16,cnn,8192,213,0.95531193,0.00112136,1.01080947
qam16,cnn,8192,214,0.96812284,0.01357173,1.03610579
qam16,cnn,8192,215,0.9618913,0.03548064,0.99100089
qam16,cnn,8192,216,0.95126849,0.08573477,1.00268641
qam16,cnn,8192,217,0.95568162,0.00384529,1.00702324
qam16,cnn,8192,218,0.96594019,0.01155798,0.98284159
qam16,cnn,8192,219,0.94883762,0.00413618,1.02461113
qam16,cnn,8192,220,0.94874164,0.02637265,0.97753946
qam16,cnn,8192,221,0.96517784,0.03878892,0.97032232
qam16,cnn,8192,222,0.96113601,0.01095298,0.99970006
qam16,cnn,8192,223,0.96148417,0.00343466,0.9900682
qam16,cnn,8192,224,0.96850431,0.08788401,1.00788388
qam16,cnn,8192,225,0.96382137,0.06989256,0.98795579
qam16,cnn,8192,226,0.94900692,0.03351903,0.9722641
qam16,cnn,8192,227,0.96504106,0.01296919,1.00370245
qam16,cnn,8192,228,0.95646321,0.0819107,0.98364045
