dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,cnn,256,978,0.915769,0.03147918,0.98170135
fashion_mnist,cnn,256,979,0.91105114,0.01140288,1.00476047
fashion_mnist,cnn,256,980,0.90821641,0.00492615,1.00066338
fashion_mnist,cnn,256,981,0.93005585,0.03612544,1.01848111
fashion_mnist,cnn,256,982,0.91804665,0.02034629,1.04322112
fashion_mnist,cnn,256,983,0.91487252,0.04565478,1.03092914
fashion_mnist,cnn,256,984,0.91433269,0.04260044,0.99760147
fashion_mnist,cnn,256,985,0.9004832,0.06152338,0.996873
fashion_mnist,cnn,256,986,0.91839331,0.00127945,0.98165499
fashion_mnist,cnn,256,987,0.92094113,0.00983123,0.97858758
fashion_mnist,cnn,256,988,0.91476839,0.00262577,1.01570869
fashion_mnist,cnn,256,989,0.91265859,0.03757919,1.01574386
fashion_mnist,cnn,256,990,0.92184086,0.08766001,0.97782889
fashion_mnist,cnn,256,991,0.91043048,0.0581607,1.00847437
fashion_mnist,cnn,256,992,0.91506125,0.00132809,0.99815215
fashion_mnist,cnn,256,993,0.92462557,0.00118438,0.99789082
fashion_mnist,cnn,256,994,0.91212578,0.01518142,0.9984916
fashion_mnist,cnn,256,995,0.91033066,0.01221769,1.00059973
fashion_mnist,cnn,256,996,0.91022878,0.00091143,1.02009716
fashion_mnist,cnn,256,997,0.9168398,0.05235371,1.03073112
fashion_mnist,cnn,256,998,0.9147876,0.04482557,1.00080999
fashion_mnist,cnn,256,999,0.90226733,0.03871984,1.01302719
fashion_mnist,cnn,512,0,0.91926351,0.03468219,1.00774395
fashion_mnist,cnn,512,1,0.92696583,0.03448139,0.997214
fashion_mnist,cnn,512,2,0.92161395,0.10777358,1.0059249
fashion_mnist,cnn,512,3,0.91962592,0.00698594,1.04132851
fashion_mnist,cnn,512,4,0.92089373,0.04514268,0.99620672
fashion_mnist,cnn,512,5,0.92969654,0.03485059,1.02134578
fashion_mnist,cnn,512,6,0.90677115,0.00974231,1.03053414
fashion_mnist,cnn,512,7,0.91601549,0.03087743,0.99054149
fashion_mnist,cnn,512,8,0.92432443,0.0219732,0.97848518
fashion_mnist,cnn,512,9,0.91847161,0.01776449,0.98695648
fashion_mnist,cnn,512,10,0.91908232,0.0053945,0.99170574
fashion_mnist,cnn,512,11,0.91183267,0.00362481,1.01949074
fashion_mnist,cnn,512,12,0.92309129,0.00791195,1.00747844
fashion_mnist,cnn,512,13,0.91574974,0.10789337,1.0104187
fashion_mnist,cnn,512,14,0.91294469,0.0938546,0.99283655
fashion_mnist,cnn,512,15,0.92174929,0.01279156,0.98652728
fashion_mnist,cnn,512,16,0.91810405,0.01854758,0.97234646
fashion_mnist,cnn,512,17,0.9135554,0.02362836,1.00315275
fashion_mnist,cnn,512,18,0.91313208,0.04694617,0.98210355
fashion_mnist,cnn,512,19,0.92367708,0.13430152,1.0027699
fashion_mnist,cnn,512,20,0.90485998,0.03740539,1.01152086
fashion_mnist,cnn,512,21,0.91178171,0.021206,0.98650696
fashion_mnist,cnn,512,22,0.92247948,0.07110515,0.99859701
fashion_mnist,cnn,512,23,0.91645112,0.07559283,0.98410366
fashion_mnist,cnn,512,24,0.91448018,0.12786036,1.00882768
fashion_mnist,cnn,512,25,0.92726396,0.00269917,0.98889566
fashion_mnist,cnn,512,26,0.92068549,0.07844294,1.02723483
fashion_mnist,cnn,512,27,0.91585804,0.05807161,0.98589362
fashion_mnist,cnn,512,28,0.91466661,0.07408838,0.98765893
fashion_mnist,cnn,512,29,0.91133505,0.10634649,0.98649071
fashion_mnist,cnn,512,30,0.92168001,0.06691592,0.97431004
fashion_mnist,cnn,512,31,0.9276738,0.04784474,1.02725523
fashion_mnist,cnn,512,32,0.91604009,0.03272525,0.9916759
fashion_mnist,cnn,512,33,0.91826744,0.03827069,1.01148704
fashion_mnist,cnn,512,34,0.9120268,0.0173752,1.01328339
fashion_mnist,cnn,512,35,0.91643458,0.02223692,0.99446399
fashion_mnist,cnn,512,36,0.9225335,0.03112033,1.00275995
fashion_mnist,cnn,512,37,0.91808282,0.02479838,0.97781242
fashion_mnist,cnn,512,38,0.91252182,0.02133475,1.00873789
fashion_mnist,cnn,512,39,0.92117584,0.00539306,0.98464696
fashion_mnist,cnn,512,40,0.92469458,0.00537761,0.99957246
fashion_mnist,cnn,512,41,0.91196308,0.00241027,1.035677
fashion_mnist,cnn,512,42,0.91908201,0.006165,1.01110341
fashion_mnist,cnn,512,43,0.90811692,0.05173105,1.00687263
fashion_mnist,cnn,512,44,0.91744187,0.07320477,0.98832372
fashion_mnist,cnn,512,45,0.92065828,0.02979485,1.01189367
fashion_mnist,cnn,512,46,0.92246862,0.00847178,1.01436226
fashion_mnist,cnn,512,47,0.91469699,0.00697645,0.98180796
fashion_mnist,cnn,512,48,0.91823809,0.00306257,1.00221456
fashion_mnist,cnn,512,49,0.91280559,0.04724958,0.99548134
fashion_mnist,cnn,512,50,0.93123397,0.02863792,0.98077795
fashion_mnist,cnn,512,51,0.92447201,0.10728908,1.00663733
fashion_mnist,cnn,512,52,0.92355336,0.00675029,1.03200767
fashion_mnist,cnn,512,53,0.9238788,0.05986508,0.97530039
fashion_mnist,cnn,512,54,0.91926577,0.12081072,1.00810471
fashion_mnist,cnn,512,55,0.91330653,0.04361702,0.98877286
fashion_mnist,cnn,512,56,0.91683353,0.01501776,1.00314068
fashion_mnist,cnn,512,57,0.91357056,0.01911911,1.00686776
fashion_mnist,cnn,512,58,0.91667039,0.0199816,1.0056663
fashion_mnist,cnn,512,59,0.91651602,0.01943188,1.01305135
fashion_mnist,cnn,512,60,0.91799772,0.03803992,0.98378271
fashion_mnist,cnn,512,61,0.91641917,0.01652052,1.01814539
fashion_mnist,cnn,512,62,0.92876373,0.01286379,1.00497571
fashion_mnist,cnn,512,63,0.90918694,0.02841829,1.00137345
fashion_mnist,cnn,512,64,0.9092274,0.028428,1.01720238
fashion_mnist,cnn,512,65,0.91813345,0.02947124,1.00529001
fashion_mnist,cnn,512,66,0.92140491,0.04349922,1.0391092
fashion_mnist,cnn,512,67,0.91349674,0.0582304,1.0001764
fashion_mnist,cnn,512,68,0.92102389,0.02369465,0.99017345
fashion_mnist,cnn,512,69,0.91911261,0.04574816,1.00375735
fashion_mnist,cnn,512,70,0.92239837,0.05368106,0.98148996
fashion_mnist,cnn,512,71,0.91004336,0.04656587,0.98754378
fashion_mnist,cnn,512,72,0.91889352,0.00538519,0.97913474
fashion_mnist,cnn,512,73,0.92066797,0.01546343,0.99961963
fashion_mnist,cnn,512,74,0.92479482,0.01442909,0.99035922
fashion_mnist,cnn,512,75,0.92776323,0.01752996,0.97719675
fashion_mnist,cnn,512,76,0.91126156,0.00191023,1.0055043
fashion_mnist,cnn,512,77,0.92356368,0.02390865,0.9803786
fashion_mnist,cnn,512,78,0.92513564,0.06394855,0.9936072
fashion_mnist,cnn,512,79,0.91483975,0.04025912,1.00611883
fashion_mnist,cnn,512,80,0.91782422,0.01108212,1.00625579
fashion_mnist,cnn,512,81,0.92407909,0.04433022,0.96137112
fashion_mnist,cnn,512,82,0.90662751,0.07673594,1.00898804
fashion_mnist,cnn,512,83,0.92236573,0.02886954,1.01228174
fashion_mnist,cnn,512,84,0.91042108,0.0579303,0.99755674
fashion_mnist,cnn,512,85,0.91793842,0.00335236,0.99489248
fashion_mnist,cnn,512,86,0.9260522,0.00209098,0.99011573
fashion_mnist,cnn,512,87,0.91888941,0.03538191,0.98033599
fashion_mnist,cnn,512,88,0.92229379,0.04374688,1.01610603
fashion_mnist,cnn,512,89,0.90293841,0.00607275,1.01374294
fashion_mnist,cnn,512,90,0.91967313,0.06391545,1.00978086
fashion_mnist,cnn,512,91,0.91601726,0.03096255,1.01347124
fashion_mnist,cnn,512,92,0.91595537,0.09125075,0.98846985
fashion_mnist,cnn,512,93,0.91845399,0.05591562,1.01106484
fashion_mnist,cnn,512,94,0.91994019,0.00416112,1.00815689
fashion_mnist,cnn,512,95,0.9333989,0.00144506,1.00180466
fashion_mnist,cnn,512,96,0.92212762,0.07928621,0.9885029
fashion_mnist,cnn,512,97,0.92624109,0.01704091,0.99543729
fashion_mnist,cnn,512,98,0.92210633,0.02299438,1.01063816
fashion_mnist,cnn,512,99,0.92410136,0.01134236,0.97840502
fashion_mnist,cnn,512,100,0.92645537,0.05413381,0.98411993
fashion_mnist,cnn,512,101,0.91813608,0.05602645,0.98500937
fashion_mnist,cnn,512,102,0.91647272,0.08133085,0.97922077
fashion_mnist,cnn,512,103,0.91721531,0.04521961,0.99423732
fashion_mnist,cnn,512,104,0.92482852,0.04727821,0.97112933
fashion_mnist,cnn,512,105,0.92486988,0.03923896,0.99279846
fashion_mnist,cnn,512,106,0.91807092,0.02144959,1.00404126
fashion_mnist,cnn,512,107,0.91133566,0.02980117,0.97907372
fashion_mnist,cnn,512,108,0.91870519,0.08343829,0.98917953
fashion_mnist,cnn,512,109,0.92193933,0.04259529,0.98048522
fashion_mnist,cnn,512,110,0.90935435,0.00197459,0.98806958
fashion_mnist,cnn,512,111,0.91241072,0.01364426,0.98211258
fashion_mnist,cnn,512,112,0.90959069,0.01707432,1.00026107
fashion_mnist,cnn,512,113,0.91861231,0.05902238,0.98849293
fashion_mnist,cnn,512,114,0.92403105,0.08624176,0.9959826
fashion_mnist,cnn,512,115,0.92098097,0.01174161,0.96990614
fashion_mnist,cnn,512,116,0.91786989,0.01860097,1.02622224
fashion_mnist,cnn,512,117,0.91001854,0.03786069,0.99852851
fashion_mnist,cnn,512,118,0.91743057,0.00181078,1.00507851
fashion_mnist,cnn,512,119,0.91921257,0.03126425,1.00960805
fashion_mnist,cnn,512,120,0.9101253,0.0584865,1.00185481
fashion_mnist,cnn,512,121,0.91950353,0.0442542,0.99505379
fashion_mnist,cnn,512,122,0.91299015,0.00858997,0.99525848
fashion_mnist,cnn,512,123,0.91655507,0.00127343,1.01040642
fashion_mnist,cnn,512,124,0.92625177,0.02469375,0.99581907
fashion_mnist,cnn,512,125,0.91669116,0.07084872,0.99827393
fashion_mnist,cnn,512,126,0.91571862,0.05408112,1.00105029
fashion_mnist,cnn,512,127,0.91079627,0.02206812,1.00961019
fashion_mnist,cnn,512,128,0.91864955,0.09020516,0.99367274
fashion_mnist,cnn,512,129,0.92242587,0.1136608,0.99924523
fashion_mnist,cnn,512,130,0.91968559,0.00552572,0.99705173
fashion_mnist,cnn,512,131,0.91476361,0.05322191,1.00222435
fashion_mnist,cnn,512,132,0.91517383,0.01630657,0.99729295
fashion_mnist,cnn,512,133,0.92488536,0.00834066,1.00140383
fashion_mnist,cnn,512,134,0.93143548,0.00896219,0.97920599
fashion_mnist,cnn,512,135,0.9126249,0.00990131,1.00274218
fashion_mnist,cnn,512,136,0.91940175,0.00041303,0.99300475
fashion_mnist,cnn,512,137,0.93201862,0.0114644,0.99701113
fashion_mnist,cnn,512,138,0.92172102,0.04640137,0.96369556
fashion_mnist,cnn,512,139,0.9125739,0.01921983,0.99115698
fashion_mnist,cnn,512,140,0.92766103,0.06140271,1.03047745
fashion_mnist,cnn,512,141,0.92143121,0.12583694,0.99630026
fashion_mnist,cnn,512,142,0.92359818,0.05812386,0.96757184
fashion_mnist,cnn,512,143,0.91959435,0.03115566,0.99087926
fashion_mnist,cnn,512,144,0.90665455,0.10723799,0.96796938
fashion_mnist,cnn,512,145,0.91872707,0.07094978,1.01727673
fashion_mnist,cnn,512,146,0.91924636,0.09957661,0.98880789
fashion_mnist,cnn,512,147,0.92171568,0.08931597,0.9924599
fashion_mnist,cnn,512,148,0.92022646,0.03222324,1.00397587
fashion_mnist,cnn,512,149,0.91567786,0.06397734,1.00621837
fashion_mnist,cnn,512,150,0.91673212,0.06038817,0.98622849
fashion_mnist,cnn,512,151,0.91298066,0.05292034,0.98292607
fashion_mnist,cnn,512,152,0.92202936,0.07591762,1.00326477
fashion_mnist,cnn,512,153,0.92186888,0.00015508,1.0084724
fashion_mnist,cnn,512,154,0.90996937,0.14130004,1.00018223
fashion_mnist,cnn,512,155,0.93025868,0.03830412,0.97759138
fashion_mnist,cnn,512,156,0.91659994,0.02139369,1.0055365
fashion_mnist,cnn,512,157,0.92731559,0.05003811,1.0072386
fashion_mnist,cnn,512,158,0.91740258,0.02796446,1.00050593
fashion_mnist,cnn,512,159,0.9225044,0.03093027,1.00485563
fashion_mnist,cnn,512,160,0.91298245,0.02422393,1.00272053
fashion_mnist,cnn,512,161,0.91261728,0.01048032,1.00067311
fashion_mnist,cnn,512,162,0.92598668,0.02973606,0.99587069
fashion_mnist,cnn,512,163,0.92451293,0.04348392,0.99343844
fashion_mnist,cnn,512,164,0.92148188,0.00442029,0.99824587
fashion_mnist,cnn,512,165,0.91914142,0.03224383,1.01614145
fashion_mnist,cnn,512,166,0.90880449,0.0934841,0.98361175
fashion_mnist,cnn,512,167,0.92126206,0.04149312,1.01510369
fashion_mnist,cnn,512,168,0.92680891,0.04574077,0.98666635
fashion_mnist,cnn,512,169,0.91485574,0.05526282,0.98837901
fashion_mnist,cnn,512,170,0.91321406,0.0092266,1.00397996
fashion_mnist,cnn,512,171,0.92165586,0.0601796,1.01430169
fashion_mnist,cnn,512,172,0.91973613,0.01224686,1.00284801
fashion_mnist,cnn,512,173,0.91559281,0.05296151,1.01353805
fashion_mnist,cnn,512,174,0.91435748,0.10143808,0.99454225
fashion_mnist,cnn,512,175,0.92019505,0.02346537,0.9870455
fashion_mnist,cnn,512,176,0.91645769,0.02641161,0.9866302
fashion_mnist,cnn,512,177,0.92036511,0.05487224,1.01280166
fashion_mnist,cnn,512,178,0.91926616,0.03111797,1.00939027
fashion_mnist,cnn,512,179,0.91548109,0.10149562,1.0155068
fashion_mnist,cnn,512,180,0.91652592,0.00386367,0.97813452
fashion_mnist,cnn,512,181,0.92420585,0.05375603,0.99586256
fashion_mnist,cnn,512,182,0.9198773,0.03752672,1.01781817
fashion_mnist,cnn,512,183,0.92018016,0.01021511,0.99706474
fashion_mnist,cnn,512,184,0.92484214,0.03977924,1.00922111
fashion_mnist,cnn,512,185,0.92754319,0.03804648,1.01640622
fashion_mnist,cnn,512,186,0.91732152,0.04203418,0.9984157
fashion_mnist,cnn,512,187,0.91130447,0.02230626,0.98951778
fashion_mnist,cnn,512,188,0.91090738,0.03747592,1.00103573
fashion_mnist,cnn,512,189,0.91594644,0.06575324,1.00444995
fashion_mnist,cnn,512,190,0.92562919,0.0119303,0.98284125
fashion_mnist,cnn,512,191,0.91932586,0.04000898,0.99607153
fashion_mnist,cnn,512,192,0.90952845,0.00885636,0.97321181
fashion_mnist,cnn,512,193,0.92389206,0.0270319,0.98188923
fashion_mnist,cnn,512,194,0.91046702,0.07833521,1.019988
fashion_mnist,cnn,512,195,0.91767418,0.02958427,1.00296737
fashion_mnist,cnn,512,196,0.92601181,0.02292637,1.00535789
fashion_mnist,cnn,512,197,0.91224026,0.01840457,0.97758994
fashion_mnist,cnn,512,198,0.91761262,0.04458927,1.02848617
fashion_mnist,cnn,512,199,0.92157934,0.04788399,0.99984956
fashion_mnist,cnn,512,200,0.92061586,0.07295995,1.00898998
fashion_mnist,cnn,512,201,0.9127114,0.0525813,1.01188407
fashion_mnist,cnn,512,202,0.91605929,0.02587801,0.98155728
fashion_mnist,cnn,512,203,0.92267962,0.03762197,1.00189142
fashion_mnist,cnn,512,204,0.92028135,0.02382875,0.99824303
fashion_mnist,cnn,512,205,0.91211829,0.0102311,0.9827708
fashion_mnist,cnn,512,206,0.92209336,0.05905988,1.01352533
fashion_mnist,cnn,512,207,0.91394786,0.00381575,0.9863753
fashion_mnist,cnn,512,208,0.91421126,0.00120024,1.00659827
fashion_mnist,cnn,512,209,0.91772151,0.00542892,0.99226315
fashion_mnist,cnn,512,210,0.94021237,0.10597151,1.01656828
fashion_mnist,cnn,512,211,0.92398733,0.12817323,1.00294677
fashion_mnist,cnn,512,212,0.91709955,0.04591083,0.99856038
fashion_mnist,cnn,512,213,0.90530489,0.04300382,0.99667611
fashion_mnist,cnn,512,214,0.92271988,0.04470151,0.99672692
fashion_mnist,cnn,512,215,0.92374697,0.05991958,1.00362373
fashion_mnist,cnn,512,216,0.91035871,0.04878097,0.99760713
fashion_mnist,cnn,512,217,0.92222371,0.03688341,0.99097883
fashion_mnist,cnn,512,218,0.92054809,0.0633793,1.01287248
fashion_mnist,cnn,512,219,0.91554821,0.01632204,0.9977188
fashion_mnist,cnn,512,220,0.91961735,0.02159178,0.97911215
fashion_mnist,cnn,512,221,0.92456156,0.01863966,1.01045628
fashion_mnist,cnn,512,222,0.93325222,0.0302753,0.9844833
fashion_mnist,cnn,512,223,0.90995239,0.02762876,0.99560447
fashion_mnist,cnn,512,224,0.9073788,0.06110706,1.00060155
fashion_mnist,cnn,512,225,0.91119607,0.01422102,0.97834355
fashion_mnist,cnn,512,226,0.91527399,0.07344962,1.00434521
fashion_mnist,cnn,512,227,0.92382235,0.08703877,0.9975629
fashion_mnist,cnn,512,228,0.92114801,0.05075741,0.98640686
fashion_mnist,cnn,512,229,0.92629321,0.04197145,1.02095463
fashion_mnist,cnn,512,230,0.90586883,0.01744578,1.02863112
fashion_mnist,cnn,512,231,0.91931307,0.02966928,1.01362853
fashion_mnist,cnn,512,232,0.92482713,0.00508229,0.97640391
fashion_mnist,cnn,512,233,0.90568613,0.04051092,1.00748537
fashion_mnist,cnn,512,234,0.91300857,0.0012641,1.00282326
fashion_mnist,cnn,512,235,0.9201137,0.04331305,1.00490571
fashion_mnist,cnn,512,236,0.90873927,0.04310856,1.02746612
fashion_mnist,cnn,512,237,0.91341331,0.03415164,0.99529574
fashion_mnist,cnn,512,238,0.92003701,0.02295207,0.98729602
fashion_mnist,cnn,512,239,0.92070815,0.02634092,1.00694076
fashion_mnist,cnn,512,240,0.91220837,0.02264155,0.99459953
fashion_mnist,cnn,512,241,0.92442702,0.01790858,1.00122635
fashion_mnist,cnn,512,242,0.9190791,0.03769196,0.99813217
fashion_mnist,cnn,512,243,0.91403987,0.05478331,1.00068224
fashion_mnist,cnn,512,244,0.91811733,0.01600298,1.0065197
fashion_mnist,cnn,512,245,0.91862525,0.01061961,1.01863414
fashion_mnist,cnn,512,246,0.92600567,0.07943555,1.00734303
fashion_mnist,cnn,512,247,0.91498891,0.0094682,0.99680616
fashion_mnist,cnn,512,248,0.9248705,0.084007,0.98537747
fashion_mnist,cnn,512,249,0.91463342,0.02312857,0.98682448
fashion_mnist,cnn,512,250,0.92909313,0.03082363,1.00678986
fashion_mnist,cnn,512,251,0.90945784,0.00253224,0.98272148
fashion_mnist,cnn,512,252,0.9148651,0.01883917,0.99759515
fashion_mnist,cnn,512,253,0.91652494,0.05265263,0.98128357
fashion_mnist,cnn,512,254,0.92646409,0.02248296,0.97705197
fashion_mnist,cnn,512,255,0.91877327,0.02660846,1.01247486
fashion_mnist,cnn,512,256,0.91278751,0.02026661,0.97034241
fashion_mnist,cnn,512,257,0.92681345,0.01865525,0.99024668
fashion_mnist,cnn,512,258,0.91103348,0.00567059,1.0035761
fashion_mnist,cnn,512,259,0.91447812,0.00164966,0.98275999
fashion_mnist,cnn,512,260,0.92345293,0.03796622,1.0058854
fashion_mnist,cnn,512,261,0.91811141,0.0709853,1.01250461
fashion_mnist,cnn,512,262,0.91811168,0.04212086,0.96936676
fashion_mnist,cnn,512,263,0.91857997,0.02261864,1.01732445
fashion_mnist,cnn,512,264,0.91566412,0.09338925,1.0288946
fashion_mnist,cnn,512,265,0.91798585,0.04903105,0.99432541
fashion_mnist,cnn,512,266,0.91516985,0.01031231,0.99544422
fashion_mnist,cnn,512,267,0.92728997,0.01021875,1.00738452
fashion_mnist,cnn,512,268,0.91870616,0.00853283,1.01524843
fashion_mnist,cnn,512,269,0.91664822,0.00467318,0.98243664
fashion_mnist,cnn,512,270,0.9117336,0.15784372,1.00641701
fashion_mnist,cnn,512,271,0.92571266,0.0062489,1.01494084
fashion_mnist,cnn,512,272,0.92446445,0.02697626,1.01482136
fashion_mnist,cnn,512,273,0.92574016,0.02055264,1.00927782
fashion_mnist,cnn,512,274,0.92571887,0.01175247,1.00206273
fashion_mnist,cnn,512,275,0.91579887,0.05660478,1.0017821
fashion_mnist,cnn,512,276,0.9130979,0.02798955,0.99886583
fashion_mnist,cnn,512,277,0.91584336,0.00421116,1.00180853
fashion_mnist,cnn,512,278,0.91788596,0.04862314,0.98706703
fashion_mnist,cnn,512,279,0.92126653,0.0252913,0.99802235
fashion_mnist,cnn,512,280,0.90947702,0.10555912,1.015924
fashion_mnist,cnn,512,281,0.9111133,0.02348315,0.98784202
fashion_mnist,cnn,512,282,0.91935118,0.02215305,0.99392122
fashion_mnist,cnn,512,283,0.92753889,0.00170702,0.98611799
fashion_mnist,cnn,512,284,0.91528436,0.02642276,0.9941605
fashion_mnist,cnn,512,285,0.91587256,0.0290008,0.99892202
fashion_mnist,cnn,512,286,0.9102445,0.01291414,1.00024531
fashion_mnist,cnn,512,287,0.9143281,0.10654894,0.97467273
fashion_mnist,cnn,512,288,0.92653336,0.0503897,0.99048064
fashion_mnist,cnn,512,289,0.91952361,0.09743039,0.98451262
fashion_mnist,cnn,512,290,0.92604394,0.04170488,0.97756438
fashion_mnist,cnn,512,291,0.90422408,0.02219355,0.99658669
fashion_mnist,cnn,512,292,0.92205275,0.01379447,1.02300243
fashion_mnist,cnn,512,293,0.91850955,0.06788018,1.01544213
fashion_mnist,cnn,512,294,0.92506329,0.05629452,0.99471037
fashion_mnist,cnn,512,295,0.91645253,0.01483768,1.00799837
fashion_mnist,cnn,512,296,0.91257625,0.00094425,1.00471517
fashion_mnist,cnn,512,297,0.91754577,0.04089646,0.99798563
fashion_mnist,cnn,512,298,0.91582784,0.00899736,0.98752191
fashion_mnist,cnn,512,299,0.91514266,0.01032981,1.00828926
fashion_mnist,cnn,512,300,0.91589765,0.05431554,0.9699975
fashion_mnist,cnn,512,301,0.90440821,0.02507259,1.02128547
fashion_mnist,cnn,512,302,0.91033385,0.04328439,1.00606897
fashion_mnist,cnn,512,303,0.91162524,0.00353294,1.01528834
fashion_mnist,cnn,512,304,0.92220406,0.05630623,1.00227632
fashion_mnist,cnn,512,305,0.92551928,0.05495949,1.00665485
fashion_mnist,cnn,512,306,0.91597641,0.02124875,0.96510627
fashion_mnist,cnn,512,307,0.91745875,0.05115455,0.984983
fashion_mnist,cnn,512,308,0.92266226,0.01273392,0.96811113
fashion_mnist,cnn,512,309,0.92336611,0.01134278,0.97169797
fashion_mnist,cnn,512,310,0.9154071,0.030636,0.97403407
fashion_mnist,cnn,512,311,0.9178644,0.07125233,0.99070485
fashion_mnist,cnn,512,312,0.91223674,0.036846,0.99893549
fashion_mnist,cnn,512,313,0.91524112,0.0096231,0.99112471
fashion_mnist,cnn,512,314,0.92099639,0.08239944,1.00166398
fashion_mnist,cnn,512,315,0.9127553,0.02867413,0.98999308
fashion_mnist,cnn,512,316,0.92197586,0.03813889,1.00509889
fashion_mnist,cnn,512,317,0.9254073,0.0081337,0.99679337
fashion_mnist,cnn,512,318,0.91785714,0.01036144,1.00834205
fashion_mnist,cnn,512,319,0.92089768,0.0184438,1.00485857
fashion_mnist,cnn,512,320,0.91622907,0.00353992,0.99374225
fashion_mnist,cnn,512,321,0.9233977,0.02175095,0.98629961
fashion_mnist,cnn,512,322,0.92363359,0.00086791,1.01230548
fashion_mnist,cnn,512,323,0.92971508,0.0640176,0.99081159
fashion_mnist,cnn,512,324,0.91540626,0.13411278,1.00357828
fashion_mnist,cnn,512,325,0.91638316,0.08351686,1.03076646
fashion_mnist,cnn,512,326,0.92193411,0.03348904,0.99632569
fashion_mnist,cnn,512,327,0.92064321,0.02260534,1.00771872
fashion_mnist,cnn,512,328,0.91777232,0.03903871,0.99475051
fashion_mnist,cnn,512,329,0.91191714,0.03393254,0.99013426
fashion_mnist,cnn,512,330,0.92576891,0.10319617,1.01905677
fashion_mnist,cnn,512,331,0.92555469,0.00684798,0.98993912
fashion_mnist,cnn,512,332,0.91123717,0.0410439,1.01187589
fashion_mnist,cnn,512,333,0.91512842,0.01873533,1.01972342
fashion_mnist,cnn,512,334,0.91658464,0.02901982,0.97226519
fashion_mnist,cnn,512,335,0.91899265,0.02720064,0.99788283
