dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,proposed,256,284,0.9079619,0.00320104,1.00593338
fashion_mnist,proposed,256,285,0.90468719,0.09689576,0.9874267
fashion_mnist,proposed,256,286,0.91822668,0.02290815,0.99843883
fashion_mnist,proposed,256,287,0.92688484,0.07156549,1.00658378
fashion_mnist,proposed,256,288,0.92052055,0.02596702,0.99058714
fashion_mnist,proposed,256,289,0.91937773,0.01601662,1.00032842
fashion_mnist,proposed,256,290,0.91699814,0.00813067,1.00395533
fashion_mnist,proposed,256,291,0.92176581,0.04059022,0.98126377
fashion_mnist,proposed,256,292,0.91930083,0.01005783,0.99780084
fashion_mnist,proposed,256,293,0.92417247,0.00480556,0.99461365
fashion_mnist,proposed,256,294,0.91845297,0.04358879,1.01423011
fashion_mnist,proposed,256,295,0.92157904,0.02436118,0.99725102
fashion_mnist,proposed,256,296,0.90752722,0.01126057,1.01025001
fashion_mnist,proposed,256,297,0.92323563,0.01685598,0.98954008
fashion_mnist,proposed,256,298,0.924462,0.03105626,1.00218823
fashion_mnist,proposed,256,299,0.9179697,0.01175344,0.96735403
fashion_mnist,proposed,256,300,0.91999542,0.01340947,1.02985197
fashion_mnist,proposed,256,301,0.91246633,0.06764571,0.99497474
fashion_mnist,proposed,256,302,0.91962684,0.00895308,1.01782378
fashion_mnist,proposed,256,303,0.91421658,0.08025905,0.99187397
fashion_mnist,proposed,256,304,0.9002842,0.02682508,0.98726301
fashion_mnist,proposed,256,305,0.90654688,0.04900807,0.97539062
fashion_mnist,proposed,256,306,0.91061384,0.00798739,1.00374403
fashion_mnist,proposed,256,307,0.92537538,0.05521727,0.99076349
fashion_mnist,proposed,256,308,0.90648032,0.01006156,1.00571254
fashion_mnist,proposed,256,309,0.91186083,0.024211,0.99972877
fashion_mnist,proposed,256,310,0.91290496,0.10205379,1.01028176
fashion_mnist,proposed,256,311,0.92639196,0.0096331,1.01176218
fashion_mnist,proposed,256,312,0.89959502,0.1107785,0.96780082
fashion_mnist,proposed,256,313,0.91425955,0.00886612,1.01579757
fashion_mnist,proposed,256,314,0.91543555,0.03102059,1.00197051
fashion_mnist,proposed,256,315,0.91961608,0.01268364,0.98575527
fashion_mnist,proposed,256,316,0.91875057,0.01703276,1.00180073
fashion_mnist,proposed,256,317,0.90942629,0.02434431,0.99828642
fashion_mnist,proposed,256,318,0.90979891,0.01869168,0.98800117
fashion_mnist,proposed,256,319,0.92815001,0.07892634,0.99606209
fashion_mnist,proposed,256,320,0.90850816,0.08077469,0.98482919
fashion_mnist,proposed,256,321,0.91557947,0.04271731,1.0006886
fashion_mnist,proposed,256,322,0.9072422,0.07146,0.98834672
fashion_mnist,proposed,256,323,0.92098296,0.05656428,1.01651871
fashion_mnist,proposed,256,324,0.91822972,0.06634971,1.01235383
fashion_mnist,proposed,256,325,0.90772517,0.08570722,0.98375754
fashion_mnist,proposed,256,326,0.92397537,0.01451858,1.01442643
fashion_mnist,proposed,256,327,0.91387941,0.08929522,1.00078344
fashion_mnist,proposed,256,328,0.9100836,0.01508414,0.99452222
fashion_mnist,proposed,256,329,0.9178998,0.03450101,1.02370908
fashion_mnist,proposed,256,330,0.91749145,0.05519992,1.02029101
fashion_mnist,proposed,256,331,0.90764196,0.01610729,1.01461326
fashion_mnist,proposed,256,332,0.91059454,0.06647417,0.97840621
fashion_mnist,proposed,256,333,0.90993686,0.01859992,1.01153752
fashion_mnist,proposed,256,334,0.90809827,0.02263649,0.99765682
fashion_mnist,proposed,256,335,0.90845468,0.10104699,1.00287094
fashion_mnist,proposed,256,336,0.92221885,0.05001936,1.00305373
fashion_mnist,proposed,256,337,0.90392765,0.02331369,0.99069118
fashion_mnist,proposed,256,338,0.90429705,0.06151698,1.00549794
fashion_mnist,proposed,256,339,0.89903782,0.02282461,0.97086028
fashion_mnist,proposed,256,340,0.90693181,0.07146684,1.00073656
fashion_mnist,proposed,256,341,0.89700858,0.00567118,0.99670479
fashion_mnist,proposed,256,342,0.91572413,0.02959297,0.99635297
fashion_mnist,proposed,256,343,0.91288083,0.00533889,0.97647133
fashion_mnist,proposed,256,344,0.92321768,0.01223659,0.98728054
fashion_mnist,proposed,256,345,0.9082777,0.01242034,1.00267637
fashion_mnist,proposed,256,346,0.91648091,0.02196515,1.01690188
fashion_mnist,proposed,256,347,0.91875585,0.03073909,1.01788126
fashion_mnist,proposed,256,348,0.92284629,0.14358319,1.00228463
fashion_mnist,proposed,256,349,0.9175752,0.00734457,1.01028144
fashion_mnist,proposed,256,350,0.92219395,0.00329757,0.99876744
fashion_mnist,proposed,256,351,0.91285024,0.03992731,1.01586078
fashion_mnist,proposed,256,352,0.91495549,0.04323392,1.01042794
fashion_mnist,proposed,256,353,0.90664795,0.06830501,1.00204602
fashion_mnist,proposed,256,354,0.91733925,0.0334128,0.9956743
fashion_mnist,proposed,256,355,0.91689022,0.01924022,0.98477197
fashion_mnist,proposed,256,356,0.91903345,0.01264814,1.00038736
fashion_mnist,proposed,256,357,0.90805433,0.02923916,1.00766865
fashion_mnist,proposed,256,358,0.91007055,0.06071737,0.99445752
fashion_mnist,proposed,256,359,0.91923266,0.05826259,0.99578416
fashion_mnist,proposed,256,360,0.91621341,0.05556051,0.99952997
fashion_mnist,proposed,256,361,0.91677923,0.05808898,0.96954257
fashion_mnist,proposed,256,362,0.91712603,0.02328147,0.98941601
fashion_mnist,proposed,256,363,0.91010684,0.08803491,1.02024707
fashion_mnist,proposed,256,364,0.90308989,0.0523764,0.99277582
fashion_mnist,proposed,256,365,0.9103706,0.00675332,0.97629891
fashion_mnist,proposed,256,366,0.9134322,0.00504002,1.01119799
fashion_mnist,proposed,256,367,0.91795556,0.03274357,1.02627518
fashion_mnist,proposed,256,368,0.90957078,0.04034212,0.96178117
fashion_mnist,proposed,256,369,0.91239716,0.06799709,0.97793594
fashion_mnist,proposed,256,370,0.91686886,0.00593909,1.01126701
fashion_mnist,proposed,256,371,0.91486187,0.00399813,1.00004542
fashion_mnist,proposed,256,372,0.91766407,0.10457218,0.98219136
fashion_mnist,proposed,256,373,0.91551108,0.04801182,1.02962208
fashion_mnist,proposed,256,374,0.92302337,0.00837944,1.01715641
fashion_mnist,proposed,256,375,0.90942724,0.04408468,1.01502881
fashion_mnist,proposed,256,376,0.92051499,0.09252797,1.02070959
fashion_mnist,proposed,256,377,0.91370841,0.04650951,1.01836618
fashion_mnist,proposed,256,378,0.91905996,0.02368322,0.99987579
fashion_mnist,proposed,256,379,0.90645207,0.04862353,1.0032833
fashion_mnist,proposed,256,380,0.91513661,0.03920117,1.01560544
fashion_mnist,proposed,256,381,0.92128715,0.07753146,1.00436648
fashion_mnist,proposed,256,382,0.91118581,0.05128925,1.00369308
fashion_mnist,proposed,256,383,0.91629332,0.00811637,0.99800897
fashion_mnist,proposed,256,384,0.90591922,0.04636834,0.97715543
fashion_mnist,proposed,256,385,0.91568504,0.06531403,0.95527245
fashion_mnist,proposed,256,386,0.91448506,0.0169207,0.98242652
fashion_mnist,proposed,256,387,0.91209607,0.01295376,0.98783285
fashion_mnist,proposed,256,388,0.90720867,0.04675541,0.98551788
fashion_mnist,proposed,256,389,0.91744253,0.03677825,1.0204628
fashion_mnist,proposed,256,390,0.91038613,0.0060891,0.9868654
fashion_mnist,proposed,256,391,0.90954764,0.09365142,0.99377229
fashion_mnist,proposed,256,392,0.9186943,0.03823821,0.996099
fashion_mnist,proposed,256,393,0.9039608,0.01840633,0.97307434
fashion_mnist,proposed,256,394,0.90952653,0.00279948,0.998506
fashion_mnist,proposed,256,395,0.91310483,0.02992167,0.99309131
fashion_mnist,proposed,256,396,0.89283395,0.09413582,0.99072366
fashion_mnist,proposed,256,397,0.91136871,0.02791207,1.01816134
fashion_mnist,proposed,256,398,0.91424699,0.02515663,1.00231636
fashion_mnist,proposed,256,399,0.9211372,0.021869,0.99344685
fashion_mnist,proposed,256,400,0.91095299,0.04830653,0.98856957
fashion_mnist,proposed,256,401,0.90777092,0.02727573,1.00532681
fashion_mnist,proposed,256,402,0.91747965,0.00101663,0.97678146
fashion_mnist,proposed,256,403,0.90666496,0.00630541,1.00453696
fashion_mnist,proposed,256,404,0.92288761,0.03874042,1.00298903
fashion_mnist,proposed,256,405,0.91346371,0.05464282,0.98995202
fashion_mnist,proposed,256,406,0.93311639,0.01385478,1.00167391
fashion_mnist,proposed,256,407,0.9184693,0.02665755,0.99540004
fashion_mnist,proposed,256,408,0.91377852,0.0648202,0.98948942
fashion_mnist,proposed,256,409,0.91974098,0.09401863,0.98885007
fashion_mnist,proposed,256,410,0.91047919,0.01430697,1.00360189
fashion_mnist,proposed,256,411,0.91647846,0.03577962,1.00059716
fashion_mnist,proposed,256,412,0.90698974,0.04542519,1.02536336
fashion_mnist,proposed,256,413,0.89544816,0.03324535,0.9807951
fashion_mnist,proposed,256,414,0.91403674,0.07076529,0.98130372
fashion_mnist,proposed,256,415,0.91080917,0.0194672,1.01048677
fashion_mnist,proposed,256,416,0.91466311,0.0930022,1.00342081
fashion_mnist,proposed,256,417,0.91792712,0.0438347,1.0012836
fashion_mnist,proposed,256,418,0.91473694,0.0618545,1.02165422
fashion_mnist,proposed,256,419,0.91047025,0.07046588,1.00559424
fashion_mnist,proposed,256,420,0.91805564,0.02784163,1.02119891
fashion_mnist,proposed,256,421,0.90798484,0.0387988,0.99984313
fashion_mnist,proposed,256,422,0.91418141,0.02729064,0.98414793
fashion_mnist,proposed,256,423,0.9043704,0.05247072,1.01011628
fashion_mnist,proposed,256,424,0.9064049,0.04508484,1.01695082
fashion_mnist,proposed,256,425,0.92286643,0.03007292,1.01498217
fashion_mnist,proposed,256,426,0.91701514,0.05630862,0.99123945
fashion_mnist,proposed,256,427,0.909393,0.02502616,0.99519933
fashion_mnist,proposed,256,428,0.92410041,0.00340002,0.99885535
fashion_mnist,proposed,256,429,0.90989663,0.0797127,1.00070185
fashion_mnist,proposed,256,430,0.91184309,0.04718809,1.01976871
fashion_mnist,proposed,256,431,0.91021433,0.03679659,0.98851207
fashion_mnist,proposed,256,432,0.91936699,0.00334346,1.00357048
fashion_mnist,proposed,256,433,0.92363133,0.08958871,1.00115725
fashion_mnist,proposed,256,434,0.91262356,0.03543801,1.01468095
fashion_mnist,proposed,256,435,0.90957819,0.07166142,1.0292042
fashion_mnist,proposed,256,436,0.9128253,0.02688998,0.98806909
fashion_mnist,proposed,256,437,0.91381438,0.0342103,1.01205807
fashion_mnist,proposed,256,438,0.91337509,0.03385656,1.02708869
fashion_mnist,proposed,256,439,0.90855053,0.06242343,1.00875242
fashion_mnist,proposed,256,440,0.9050793,0.0100519,0.99790904
fashion_mnist,proposed,256,441,0.91645104,0.01671701,0.99375809
fashion_mnist,proposed,256,442,0.90871564,0.04171291,1.00520066
fashion_mnist,proposed,256,443,0.92118828,0.0638695,1.00130875
fashion_mnist,proposed,256,444,0.91593795,0.02188052,1.002068
fashion_mnist,proposed,256,445,0.90403839,0.04203785,1.01555421
fashion_mnist,proposed,256,446,0.92207534,0.03329404,0.9780254
fashion_mnist,proposed,256,447,0.89394668,0.00961696,0.99613722
fashion_mnist,proposed,256,448,0.91110247,9.906e-05,0.99690122
fashion_mnist,proposed,256,449,0.91172245,0.02211005,1.00946536
fashion_mnist,proposed,256,450,0.90958435,0.03566283,1.01694178
fashion_mnist,proposed,256,451,0.9048588,0.02895613,1.00266343
fashion_mnist,proposed,256,452,0.9189846,0.04127193,0.9898127
fashion_mnist,proposed,256,453,0.91033244,0.10194568,1.00296886
fashion_mnist,proposed,256,454,0.91159221,0.06934465,1.00294405
fashion_mnist,proposed,256,455,0.91167948,0.04917643,0.97924069
fashion_mnist,proposed,256,456,0.91021649,0.04875897,0.98073537
fashion_mnist,proposed,256,457,0.90717758,0.01886875,0.97926294
fashion_mnist,proposed,256,458,0.91809324,0.06264317,1.01541009
fashion_mnist,proposed,256,459,0.91423186,0.10710135,0.9911096
fashion_mnist,proposed,256,460,0.9228132,0.10380415,1.00466371
fashion_mnist,proposed,256,461,0.90899146,0.02466894,0.98113963
fashion_mnist,proposed,256,462,0.90760048,0.05062912,0.98397882
fashion_mnist,proposed,256,463,0.91328177,0.06462963,0.99788073
fashion_mnist,proposed,256,464,0.92250339,0.05369308,1.02349296
fashion_mnist,proposed,256,465,0.91479409,0.01421636,0.97758203
fashion_mnist,proposed,256,466,0.91350287,0.06267342,1.00407024
fashion_mnist,proposed,256,467,0.91584059,0.00699531,0.99376025
fashion_mnist,proposed,256,468,0.91951441,0.04523873,1.01232778
fashion_mnist,proposed,256,469,0.91998707,0.02816909,0.9762863
fashion_mnist,proposed,256,470,0.91744901,0.07187256,0.98443206
fashion_mnist,proposed,256,471,0.91711905,0.02935383,1.0063825
fashion_mnist,proposed,256,472,0.90826748,0.04564443,1.04459044
fashion_mnist,proposed,256,473,0.91517041,0.06239808,0.99553797
fashion_mnist,proposed,256,474,0.91855083,0.0375889,1.03412283
fashion_mnist,proposed,256,475,0.89954824,0.06924999,1.02530267
fashion_mnist,proposed,256,476,0.90990416,0.00127749,0.99961993
fashion_mnist,proposed,256,477,0.9084393,0.08290688,0.97477738
fashion_mnist,proposed,256,478,0.91727028,0.03329431,1.00067911
fashion_mnist,proposed,256,479,0.91601779,0.05941739,0.98108452
fashion_mnist,proposed,256,480,0.91879303,0.03911699,0.98737124
fashion_mnist,proposed,256,481,0.91336965,0.01244164,0.99529035
fashion_mnist,proposed,256,482,0.91576911,0.04834356,1.00835743
fashion_mnist,proposed,256,483,0.90070326,0.00664108,1.01267187
fashion_mnist,proposed,256,484,0.91585977,0.05048075,0.99553266
fashion_mnist,proposed,256,485,0.90868675,0.00684218,1.019032
fashion_mnist,proposed,256,486,0.91319802,0.04084496,0.99875867
fashion_mnist,proposed,256,487,0.91263372,0.1142841,0.98364639
fashion_mnist,proposed,256,488,0.92341563,0.01842346,0.97936591
fashion_mnist,proposed,256,489,0.91640436,0.06320913,1.0040836
fashion_mnist,proposed,256,490,0.91756923,0.05868612,1.00065177
fashion_mnist,proposed,256,491,0.91969378,0.01811406,0.99733294
fashion_mnist,proposed,256,492,0.9034594,0.01248759,1.0079265
fashion_mnist,proposed,256,493,0.92256912,0.03786221,1.00019103
fashion_mnist,proposed,256,494,0.9110022,0.03254528,1.00372469
fashion_mnist,proposed,256,495,0.9208537,0.02312065,1.00041958
fashion_mnist,proposed,256,496,0.90907907,0.04439205,0.99991731
fashion_mnist,proposed,256,497,0.91357672,0.07140062,0.99357286
fashion_mnist,proposed,256,498,0.91446241,0.01035448,0.99132649
fashion_mnist,proposed,256,499,0.90682876,0.02432512,1.01970537
fashion_mnist,proposed,256,500,0.9040477,0.02499936,0.99967628
fashion_mnist,proposed,256,501,0.90360356,0.00015867,0.97096236
fashion_mnist,proposed,256,502,0.9207364,0.0735663,1.02738289
fashion_mnist,proposed,256,503,0.91056664,0.05959564,1.02011209
fashion_mnist,proposed,256,504,0.91273154,0.03147984,0.98923983
fashion_mnist,proposed,256,505,0.90071666,0.0295631,0.97399263
fashion_mnist,proposed,256,506,0.9120652,0.01444892,0.99874945
fashion_mnist,proposed,256,507,0.92387057,0.04746944,0.99005626
fashion_mnist,proposed,256,508,0.90854386,0.01543532,0.97834054
fashion_mnist,proposed,256,509,0.91272727,0.04133352,0.984295
fashion_mnist,proposed,256,510,0.91724437,0.05437605,1.00924784
fashion_mnist,proposed,256,511,0.91493493,0.00969169,0.99528163
fashion_mnist,proposed,256,512,0.91370635,0.01169639,0.99396057
fashion_mnist,proposed,256,513,0.91954917,0.04697295,1.01018815
fashion_mnist,proposed,256,514,0.92089603,0.07660361,0.98809133
fashion_mnist,proposed,256,515,0.91165406,0.05439312,0.98262948
fashion_mnist,proposed,256,516,0.91780413,0.05945007,1.01021303
fashion_mnist,proposed,256,517,0.90499369,0.04185188,1.01477859
fashion_mnist,proposed,256,518,0.91704931,0.05440023,1.0446894
fashion_mnist,proposed,256,519,0.91641087,0.03838669,1.00322909
fashion_mnist,proposed,256,520,0.92279931,0.04340477,0.97749127
fashion_mnist,proposed,256,521,0.91428324,0.02956695,0.99874774
fashion_mnist,proposed,256,522,0.90818258,0.02180955,1.00864685
fashion_mnist,proposed,256,523,0.90673412,0.05720643,1.02540655
fashion_mnist,proposed,256,524,0.91605112,0.02122731,1.02689743
fashion_mnist,proposed,256,525,0.91015439,0.0477276,0.98568671
fashion_mnist,proposed,256,526,0.91579014,0.00121735,1.00620698
fashion_mnist,proposed,256,527,0.9106336,0.06164037,0.99921722
fashion_mnist,proposed,256,528,0.916369,0.03291764,1.02843396
fashion_mnist,proposed,256,529,0.91108648,0.0270125,1.0120417
fashion_mnist,proposed,256,530,0.90776244,0.00167077,0.98475798
fashion_mnist,proposed,256,531,0.91795612,0.08064999,0.99823136
fashion_mnist,proposed,256,532,0.91790259,0.06305763,0.98612556
fashion_mnist,proposed,256,533,0.9122833,0.06741533,1.01914217
fashion_mnist,proposed,256,534,0.9179665,0.03683649,0.98423835
fashion_mnist,proposed,256,535,0.91635585,0.03913956,1.00926101
fashion_mnist,proposed,256,536,0.91946699,0.02726596,0.98184843
fashion_mnist,proposed,256,537,0.9088686,0.02000918,1.01541619
fashion_mnist,proposed,256,538,0.90324331,0.00411422,0.97051056
fashion_mnist,proposed,256,539,0.9099118,0.03415863,0.99853397
fashion_mnist,proposed,256,540,0.90336867,0.00616202,1.01177774
fashion_mnist,proposed,256,541,0.9090013,0.00068203,1.00464125
fashion_mnist,proposed,256,542,0.90929745,0.03663312,0.98970855
fashion_mnist,proposed,256,543,0.91210425,2.879e-05,1.00045709
fashion_mnist,proposed,256,544,0.90769421,0.06140861,0.99234684
fashion_mnist,proposed,256,545,0.90644195,0.0260505,1.02187043
fashion_mnist,proposed,256,546,0.90959888,0.07173084,0.98821194
fashion_mnist,proposed,256,547,0.92159382,0.0181176,1.02735728
fashion_mnist,proposed,256,548,0.91240686,0.01893565,1.00942183
fashion_mnist,proposed,256,549,0.90582902,0.03324989,0.98972809
fashion_mnist,proposed,256,550,0.9175463,0.02438106,1.00257713
fashion_mnist,proposed,256,551,0.91135062,0.03853895,1.02992593
fashion_mnist,proposed,256,552,0.91369068,0.02000784,0.99757306
fashion_mnist,proposed,256,553,0.90620345,0.00179944,1.01039667
fashion_mnist,proposed,256,554,0.90402575,0.01135911,1.00095134
fashion_mnist,proposed,256,555,0.91308571,0.08599184,0.99552624
fashion_mnist,proposed,256,556,0.89854406,0.04045717,0.98463719
fashion_mnist,proposed,256,557,0.90627365,0.00126325,0.96896684
fashion_mnist,proposed,256,558,0.91665114,0.00752947,0.9871729
fashion_mnist,proposed,256,559,0.9186698,0.0424175,0.984772
fashion_mnist,proposed,256,560,0.91867354,0.05479394,0.99961366
fashion_mnist,proposed,256,561,0.91017561,0.09243989,1.01681731
fashion_mnist,proposed,256,562,0.92199815,0.08730561,0.99451454
fashion_mnist,proposed,256,563,0.91391839,0.00921474,1.01405101
fashion_mnist,proposed,256,564,0.90512756,0.02840816,0.98707453
fashion_mnist,proposed,256,565,0.91024166,0.02775063,0.99102379
fashion_mnist,proposed,256,566,0.91912252,0.07063206,0.97949593
fashion_mnist,proposed,256,567,0.91569148,0.12244935,0.99943235
fashion_mnist,proposed,256,568,0.90499744,0.13292943,1.00858136
fashion_mnist,proposed,256,569,0.91742087,0.06031547,1.01908475
fashion_mnist,proposed,256,570,0.91391612,0.01137275,0.98859771
fashion_mnist,proposed,256,571,0.90686562,0.01156793,1.00186392
fashion_mnist,proposed,256,572,0.92084436,0.05979486,0.9919434
fashion_mnist,proposed,256,573,0.92029256,8.378e-05,1.01129767
fashion_mnist,proposed,256,574,0.90838676,0.04382528,0.98530068
fashion_mnist,proposed,256,575,0.91043499,0.01885562,0.98110675
fashion_mnist,proposed,256,576,0.90514186,0.11214542,0.9917527
fashion_mnist,proposed,256,577,0.9165813,0.02682472,1.01780344
fashion_mnist,proposed,256,578,0.91067869,0.04170705,1.00289393
fashion_mnist,proposed,256,579,0.91122001,0.03928905,1.00660343
fashion_mnist,proposed,256,580,0.91773733,0.00251618,0.98917968
fashion_mnist,proposed,256,581,0.91645375,0.02986787,1.01538261
