dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,mlp,123,78,0.73417489,0.00724269,0.98863468
cifar10,mlp,123,79,0.72915197,0.0827738,1.03958389
cifar10,mlp,123,80,0.72663849,0.05070594,0.99390453
cifar10,mlp,123,81,0.73015241,0.01717038,1.01721911
cifar10,mlp,123,82,0.72270603,0.00196248,1.01839154
cifar10,mlp,123,83,0.72365009,0.01337349,1.0188198
cifar10,mlp,123,84,0.73554231,0.00461866,1.0085438
cifar10,mlp,123,85,0.73465657,0.00631486,0.9976923
cifar10,mlp,123,86,0.73243128,0.06573583,1.00205471
cifar10,mlp,123,87,0.73389107,0.059985,0.99700026
cifar10,mlp,123,88,0.73704718,0.0366408,1.03901195
cifar10,mlp,123,89,0.73692062,0.00030265,0.99762709
cifar10,mlp,123,90,0.73486521,0.03355552,0.99196909
cifar10,mlp,123,91,0.73294243,0.00683174,0.98602744
cifar10,mlp,123,92,0.72465819,0.05088022,1.00606842
cifar10,mlp,123,93,0.72459618,0.02271491,0.99473985
cifar10,mlp,123,94,0.73409523,0.04123022,0.98109233
cifar10,mlp,123,95,0.72727056,0.14925626,0.97595922
cifar10,mlp,123,96,0.72319535,0.06213438,1.00766548
cifar10,mlp,123,97,0.72675835,0.03145233,1.01952118
cifar10,mlp,123,98,0.73098095,0.11325201,0.9946033
cifar10,mlp,123,99,0.73381246,0.0011564,0.97699271
cifar10,mlp,123,100,0.73249651,0.0140855,0.96860313
cifar10,mlp,123,101,0.74865528,0.05620887,0.99960574
cifar10,mlp,123,102,0.72927482,0.08062136,0.99711219
cifar10,mlp,123,103,0.7315916,0.03059562,0.98033481
cifar10,mlp,123,104,0.73433447,0.00454512,1.01154785
cifar10,mlp,123,105,0.74598857,0.0558259,0.96448937
cifar10,mlp,123,106,0.73076162,0.02614078,0.99814826
cifar10,mlp,123,107,0.73653529,0.00120371,1.00898514
cifar10,mlp,123,108,0.72337983,0.01853517,1.0364051
cifar10,mlp,123,109,0.73195515,0.02427982,1.02172691
cifar10,mlp,123,110,0.73403397,0.01700185,1.00349331
cifar10,mlp,123,111,0.72703983,0.07695741,0.98144226
cifar10,mlp,123,112,0.7397985,0.06516807,0.97375461
cifar10,mlp,123,113,0.73946773,0.03478244,0.99308098
cifar10,mlp,123,114,0.7244942,0.03497898,1.00926166
cifar10,mlp,123,115,0.72818477,0.06386824,1.00630734
cifar10,mlp,123,116,0.72976991,0.03413156,0.99043171
cifar10,mlp,123,117,0.72484491,0.03194158,1.02182572
cifar10,mlp,123,118,0.72909104,0.00305137,1.00298848
cifar10,mlp,123,119,0.73278831,0.04165194,1.00739708
cifar10,mlp,123,120,0.72655763,0.01597697,0.9742075
cifar10,mlp,123,121,0.72645126,0.05853071,0.97138415
cifar10,mlp,123,122,0.72861402,0.02372465,0.98174705
cifar10,mlp,123,123,0.72671149,0.065289,0.99434112
cifar10,mlp,123,124,0.73086171,0.05389403,1.006086
cifar10,mlp,123,125,0.73688242,0.0266582,1.00691129
cifar10,mlp,123,126,0.7372149,0.07345495,1.01919219
cifar10,mlp,123,127,0.73248821,0.08098934,0.98439769
cifar10,mlp,123,128,0.73275476,0.0015646,1.00610889
cifar10,mlp,123,129,0.73541744,0.00735604,1.00541755
cifar10,mlp,123,130,0.73599147,0.02324788,1.01850092
cifar10,mlp,123,131,0.73521714,0.04005581,0.99146761
cifar10,mlp,123,132,0.7290941,0.07240557,0.98965105
cifar10,mlp,123,133,0.72921753,0.01405348,1.00988125
cifar10,mlp,123,134,0.73133413,0.06362176,0.97775592
cifar10,mlp,123,135,0.73027327,0.01882599,0.99132749
cifar10,mlp,123,136,0.73675955,0.03710653,0.97740018
cifar10,mlp,123,137,0.73662064,0.0806885,1.01536234
cifar10,mlp,123,138,0.73676183,0.0484718,0.99156532
cifar10,mlp,123,139,0.72773111,0.06346842,1.00951603
cifar10,mlp,123,140,0.73673176,0.01991644,1.01256188
cifar10,mlp,123,141,0.73106513,0.05612091,0.99989287
cifar10,mlp,123,142,0.73822706,0.01305192,1.02394289
cifar10,mlp,123,143,0.72898913,0.02865777,1.00236159
cifar10,mlp,123,144,0.73286123,0.09354006,1.01987602
cifar10,mlp,123,145,0.73260388,9.578e-05,1.01494746
cifar10,mlp,123,146,0.7251031,0.02938334,0.96146978
cifar10,mlp,123,147,0.74075615,0.0154145,1.00326841
cifar10,mlp,123,148,0.72649935,0.05339222,1.01279029
cifar10,mlp,123,149,0.73504735,0.03810977,1.00092664
cifar10,mlp,123,150,0.73103586,0.01244691,0.98646599
cifar10,mlp,123,151,0.71876677,0.09981229,0.99287995
cifar10,mlp,123,152,0.74274885,0.00605102,0.98493411
cifar10,mlp,123,153,0.72866155,0.06499416,0.98570961
cifar10,mlp,123,154,0.73490187,0.05073823,1.01170664
cifar10,mlp,123,155,0.72780696,0.04916247,0.98500701
cifar10,mlp,123,156,0.74036362,0.01369006,1.00696756
cifar10,mlp,123,157,0.73040932,0.0955412,0.98889473
cifar10,mlp,123,158,0.73516392,0.05180881,1.02287321
cifar10,mlp,123,159,0.74662963,0.05673333,1.00476137
cifar10,mlp,123,160,0.73149064,0.03134265,1.00487025
cifar10,mlp,123,161,0.727244,0.08023529,0.97805851
cifar10,mlp,123,162,0.72959856,0.05819449,0.99212206
cifar10,mlp,123,163,0.73660381,0.01883859,0.99963145
cifar10,mlp,123,164,0.73616833,0.0429431,0.98160199
cifar10,mlp,123,165,0.73682872,0.0813177,0.99176489
cifar10,mlp,123,166,0.73064301,0.02226823,1.00258371
cifar10,mlp,123,167,0.73348926,0.02265639,0.99020357
cifar10,mlp,123,168,0.73862287,0.01966522,0.99167676
cifar10,mlp,123,169,0.73014351,0.04818079,0.99505963
cifar10,mlp,123,170,0.73042099,0.04827943,1.01167692
cifar10,mlp,123,171,0.72482849,0.07607579,1.03804906
cifar10,mlp,123,172,0.72715988,0.03628316,0.98006874
cifar10,mlp,123,173,0.72700583,0.04576585,0.99599062
cifar10,mlp,123,174,0.73732659,0.073253,1.00510869
cifar10,mlp,123,175,0.72370502,0.02597564,1.0087004
cifar10,mlp,123,176,0.72538968,0.03865678,1.01593541
cifar10,mlp,123,177,0.73506271,0.00166147,1.02999598
cifar10,mlp,123,178,0.7311357,0.05608448,1.01919903
cifar10,mlp,123,179,0.73404167,0.00995811,0.9927989
cifar10,mlp,123,180,0.73436715,0.02894872,1.01002388
cifar10,mlp,123,181,0.72716636,0.00853607,1.01412472
cifar10,mlp,123,182,0.71750726,0.00072949,0.97240388
cifar10,mlp,123,183,0.72051599,0.01123986,0.9870083
cifar10,mlp,123,184,0.73661723,0.01119568,1.01373507
cifar10,mlp,123,185,0.73315188,0.06723452,1.01202348
cifar10,mlp,123,186,0.72859796,0.03452499,1.0062251
cifar10,mlp,123,187,0.73464868,0.08105731,0.99076373
cifar10,mlp,123,188,0.72641028,0.03916514,0.99383304
cifar10,mlp,123,189,0.73442417,0.00518009,0.98920075
cifar10,mlp,123,190,0.72624246,0.08198415,1.01364409
cifar10,mlp,123,191,0.7293769,0.04882973,0.9885496
cifar10,mlp,123,192,0.72437303,0.05106394,0.99156812
cifar10,mlp,123,193,0.73311158,0.01896407,1.00069102
cifar10,mlp,123,194,0.73078019,0.01267589,1.01284247
cifar10,mlp,123,195,0.72541231,0.08493635,1.01536563
cifar10,mlp,123,196,0.72450306,0.03591128,1.00440484
cifar10,mlp,123,197,0.72919875,0.04829972,0.99050259
cifar10,mlp,123,198,0.73433191,0.0212496,1.01243582
cifar10,mlp,123,199,0.72522889,0.03192009,0.99313205
cifar10,mlp,123,200,0.73424339,0.0462154,1.00455641
cifar10,mlp,123,201,0.73041821,0.01387731,0.99164078
cifar10,mlp,123,202,0.73877234,0.04521751,0.9959811
cifar10,mlp,123,203,0.72547554,0.07237826,1.00558966
cifar10,mlp,123,204,0.72357337,0.01413583,1.03173803
cifar10,mlp,123,205,0.73406693,0.03592216,1.01815282
cifar10,mlp,123,206,0.73103053,0.01599456,0.97298127
cifar10,mlp,123,207,0.73503832,0.03936452,1.01665604
cifar10,mlp,123,208,0.73959458,0.00846822,1.01619772
cifar10,mlp,123,209,0.72309922,0.04873133,1.00803257
cifar10,mlp,123,210,0.74563364,0.00788013,1.00412675
cifar10,mlp,123,211,0.75259334,0.01334535,0.97601706
cifar10,mlp,123,212,0.73010718,0.09332309,1.00692373
cifar10,mlp,123,213,0.7259445,0.04217126,1.00000266
cifar10,mlp,123,214,0.72801602,0.00187947,1.01665333
cifar10,mlp,123,215,0.73348102,0.02237209,0.98211398
cifar10,mlp,123,216,0.73279356,0.08104987,0.98308468
cifar10,mlp,123,217,0.72867416,0.02913355,1.01191784
cifar10,mlp,123,218,0.73672429,0.02922385,0.99607697
cifar10,mlp,123,219,0.7254644,0.10360939,1.00182525
cifar10,mlp,123,220,0.72842454,0.03659708,0.98590872
cifar10,mlp,123,221,0.73132241,0.00870875,1.01845843
cifar10,mlp,123,222,0.73146439,0.05954878,1.03426752
cifar10,mlp,123,223,0.735132,0.03233632,0.99650659
cifar10,mlp,123,224,0.71726575,0.02727543,0.98896464
cifar10,mlp,123,225,0.73683067,0.02554464,1.02374633
cifar10,mlp,123,226,0.72506509,0.09255947,1.01132947
cifar10,mlp,123,227,0.74281331,0.06585778,0.99777661
cifar10,mlp,123,228,0.73357077,0.0380748,1.0315354
cifar10,mlp,123,229,0.73383804,0.05500491,0.97225802
cifar10,mlp,123,230,0.7232446,0.09930987,1.00573474
cifar10,mlp,123,231,0.74270642,0.00084301,1.02365071
cifar10,mlp,123,232,0.72675172,0.03226302,1.01036844
cifar10,mlp,123,233,0.72922184,0.05043406,0.99944688
cifar10,mlp,123,234,0.72872054,0.0678477,0.98724507
cifar10,mlp,123,235,0.73341693,0.02968704,1.02763439
cifar10,mlp,123,236,0.73175289,0.01394847,0.9787445
cifar10,mlp,123,237,0.72528697,0.02330637,0.97467422
cifar10,mlp,123,238,0.73393971,0.04874078,0.96872271
cifar10,mlp,123,239,0.72753548,0.010838,0.99194535
cifar10,mlp,123,240,0.73361397,0.01316469,0.99012801
cifar10,mlp,123,241,0.72853829,0.02756234,0.99387776
cifar10,mlp,123,242,0.73321928,0.03249839,1.00430296
cifar10,mlp,123,243,0.73217192,0.0479529,0.99779639
cifar10,mlp,123,244,0.73414153,0.02803281,1.01261605
cifar10,mlp,123,245,0.74982513,0.01212774,1.00168423
cifar10,mlp,123,246,0.72416387,0.05530369,1.00893937
cifar10,mlp,123,247,0.72824348,0.06635614,0.98194048
cifar10,mlp,123,248,0.72799624,0.00131382,0.98615342
cifar10,mlp,123,249,0.73040575,0.00885859,0.99405235
cifar10,mlp,123,250,0.730287,0.05594244,0.98078452
cifar10,mlp,123,251,0.72549942,0.05221961,0.98956568
cifar10,mlp,123,252,0.72251291,0.06225686,1.00771374
cifar10,mlp,123,253,0.73136019,0.0286969,1.00159411
cifar10,mlp,123,254,0.72813412,0.0292893,0.96158405
cifar10,mlp,123,255,0.71915724,0.07269407,0.99436809
cifar10,mlp,123,256,0.73154996,0.01036282,1.03581462
cifar10,mlp,123,257,0.73496515,0.01143848,0.9811732
cifar10,mlp,123,258,0.73272756,0.05844935,0.9826392
cifar10,mlp,123,259,0.72457906,0.09200787,1.01295739
cifar10,mlp,123,260,0.7210193,0.03929587,1.01194659
cifar10,mlp,123,261,0.73766046,0.03821014,0.99031538
cifar10,mlp,123,262,0.73312179,0.03196943,0.98616674
cifar10,mlp,123,263,0.72120168,0.05417826,0.99761759
cifar10,mlp,123,264,0.72098969,0.002574,1.01689167
cifar10,mlp,123,265,0.73516583,0.03480328,1.01020214
cifar10,mlp,123,266,0.73614785,0.01791799,1.00398866
cifar10,mlp,123,267,0.71853066,0.06495042,1.0198912
cifar10,mlp,123,268,0.74928968,0.01795186,1.00283219
cifar10,mlp,123,269,0.73573723,0.05434567,0.9991267
cifar10,mlp,123,270,0.74009611,0.03394679,1.02080988
cifar10,mlp,123,271,0.71956002,0.01223667,1.01178029
cifar10,mlp,123,272,0.72723189,0.01467417,0.99864103
cifar10,mlp,123,273,0.7294019,0.02559063,0.96848167
cifar10,mlp,123,274,0.73787338,0.01481748,1.01230467
cifar10,mlp,123,275,0.73314645,0.03100862,1.01609627
cifar10,mlp,123,276,0.73260562,0.03814217,0.99318365
cifar10,mlp,123,277,0.72227542,0.03546999,0.99028887
cifar10,mlp,123,278,0.7273051,0.01132103,0.99925038
cifar10,mlp,123,279,0.7344999,0.01206233,1.01167691
cifar10,mlp,123,280,0.74062406,0.05113061,1.00091467
cifar10,mlp,123,281,0.72504992,0.04325421,1.01322441
cifar10,mlp,123,282,0.7333178,0.02472303,1.00958302
cifar10,mlp,123,283,0.726648,0.06311144,1.02409938
cifar10,mlp,123,284,0.72809669,0.01115163,1.01294395
cifar10,mlp,123,285,0.74025209,0.08072538,1.01414109
cifar10,mlp,123,286,0.73642336,0.00379003,0.99601342
cifar10,mlp,123,287,0.72926052,0.05932833,0.98520963
cifar10,mlp,123,288,0.72855134,0.05354273,0.99740918
cifar10,mlp,123,289,0.73373756,0.00110262,0.98359409
cifar10,mlp,123,290,0.71777703,0.04275823,0.98915832
cifar10,mlp,123,291,0.72147098,0.00712827,1.00320446
cifar10,mlp,123,292,0.73511467,0.02624831,1.00814422
cifar10,mlp,123,293,0.74218811,0.05248137,1.0059829
cifar10,mlp,123,294,0.73607543,0.06057151,0.98248518
cifar10,mlp,123,295,0.73752076,0.08576572,1.00395909
cifar10,mlp,123,296,0.72601917,0.03656637,0.9956807
cifar10,mlp,123,297,0.71193175,0.02760698,0.98468639
cifar10,mlp,123,298,0.73731864,0.00947964,1.00656252
cifar10,mlp,123,299,0.73980425,0.0514474,1.00302156
cifar10,mlp,123,300,0.73511594,0.0480984,1.02450289
cifar10,mlp,123,301,0.72194332,0.00179672,0.95301294
cifar10,mlp,123,302,0.73497164,0.04672768,1.00624262
cifar10,mlp,123,303,0.72611765,0.04611101,0.97849656
cifar10,mlp,123,304,0.7347324,0.0052486,0.99075338
cifar10,mlp,123,305,0.73311132,0.00213104,1.00056577
cifar10,mlp,123,306,0.73585819,0.0256261,1.00377607
cifar10,mlp,123,307,0.7201315,0.02930678,1.00636542
cifar10,mlp,123,308,0.73669588,0.01091164,1.01089693
cifar10,mlp,123,309,0.72041437,0.01595687,0.99472833
cifar10,mlp,123,310,0.73173084,0.01353042,0.99441163
cifar10,mlp,123,311,0.72575931,0.03310213,0.99495961
cifar10,mlp,123,312,0.73575745,0.01987096,0.99944468
cifar10,mlp,123,313,0.71800581,0.05267602,0.99918967
cifar10,mlp,123,314,0.7352076,0.00995482,1.01645726
cifar10,mlp,123,315,0.73377626,0.06169161,0.99103648
cifar10,mlp,123,316,0.73591695,0.01943157,0.99372651
cifar10,mlp,123,317,0.72509257,0.04816315,1.00883276
cifar10,mlp,123,318,0.74096466,0.08281397,1.02391304
cifar10,mlp,123,319,0.72694109,0.03758399,1.00623797
cifar10,mlp,123,320,0.73632008,0.08444523,0.99921578
cifar10,mlp,123,321,0.73801118,0.0273616,0.98791209
cifar10,mlp,123,322,0.72662479,0.08115589,0.99552016
cifar10,mlp,123,323,0.73095506,0.07649545,1.00123817
cifar10,mlp,123,324,0.72841029,0.0242775,0.98479264
cifar10,mlp,123,325,0.73529313,0.0016169,1.00948786
cifar10,mlp,123,326,0.73377579,0.03895176,0.99112774
cifar10,mlp,123,327,0.72146334,0.09003909,0.99401754
cifar10,mlp,123,328,0.73477111,0.0523185,1.01430535
cifar10,mlp,123,329,0.7304385,0.06594993,0.99290634
cifar10,mlp,123,330,0.73065632,0.02901968,1.01792814
cifar10,mlp,123,331,0.73877431,0.08473902,1.01237827
cifar10,mlp,123,332,0.73287775,0.08672544,1.01716025
cifar10,mlp,123,333,0.71988244,0.11864345,1.0008379
cifar10,mlp,123,334,0.72469666,0.07816113,0.99023602
cifar10,mlp,123,335,0.72823544,0.07529995,1.02732714
cifar10,mlp,123,336,0.72859035,0.02529243,0.98057784
cifar10,mlp,123,337,0.74289627,0.07931401,1.0088695
cifar10,mlp,123,338,0.73351341,0.02784476,1.02183195
cifar10,mlp,123,339,0.72250686,0.06989697,1.00343558
cifar10,mlp,123,340,0.73520198,0.0254237,0.97253944
cifar10,mlp,123,341,0.7358997,0.0352894,1.00005215
cifar10,mlp,123,342,0.75041279,0.07158349,0.98698486
cifar10,mlp,123,343,0.72859701,0.07420976,0.97361628
cifar10,mlp,123,344,0.7296016,0.00055122,1.0247495
cifar10,mlp,123,345,0.73473957,0.06871537,1.01194237
cifar10,mlp,123,346,0.73110168,0.06953509,1.01876704
cifar10,mlp,123,347,0.74329931,0.02662899,0.99288389
cifar10,mlp,123,348,0.73491565,0.05334361,1.00402712
cifar10,mlp,123,349,0.72726075,0.03649641,1.00697071
cifar10,mlp,123,350,0.72690213,0.04820071,0.99571603
cifar10,mlp,123,351,0.72404046,0.01475865,1.00374805
cifar10,mlp,123,352,0.73485148,0.05034701,0.99099849
cifar10,mlp,123,353,0.73760789,0.06818946,1.0012031
cifar10,mlp,123,354,0.72522323,0.0687488,1.01994585
cifar10,mlp,123,355,0.72801518,0.03314538,1.00898496
cifar10,mlp,123,356,0.72940976,0.02623888,1.01099965
cifar10,mlp,123,357,0.72004046,0.01339388,1.00751167
cifar10,mlp,123,358,0.72781102,0.032903,1.00628328
cifar10,mlp,123,359,0.73285112,0.08517791,1.02579837
cifar10,mlp,123,360,0.72095915,0.04744556,0.97495048
cifar10,mlp,123,361,0.73817574,0.000385,1.00288026
cifar10,mlp,123,362,0.72615825,0.05467831,0.9825055
cifar10,mlp,123,363,0.73183841,0.04289566,1.01338144
cifar10,mlp,123,364,0.72993278,0.03714364,0.98759613
cifar10,mlp,123,365,0.73093836,0.00438237,0.9899636
cifar10,mlp,123,366,0.7295318,0.02596258,0.99790911
cifar10,mlp,123,367,0.73736626,0.01670847,1.00599838
cifar10,mlp,123,368,0.7264567,0.00694743,1.00091593
cifar10,mlp,123,369,0.72423431,0.02613176,1.00017952
cifar10,mlp,123,370,0.73240477,0.0010166,1.02674138
cifar10,mlp,123,371,0.73456338,0.00067091,0.99766379
cifar10,mlp,123,372,0.72404287,0.06606231,0.9879594
cifar10,mlp,123,373,0.72528447,0.10342291,0.99485595
cifar10,mlp,123,374,0.72645208,0.04154369,0.99673056
cifar10,mlp,123,375,0.72421692,0.0528703,1.00859069
cifar10,mlp,123,376,0.72720038,0.03240411,1.00808638
cifar10,mlp,123,377,0.73882089,0.01175098,0.99850718
cifar10,mlp,123,378,0.73056451,0.0074577,1.02463896
cifar10,mlp,123,379,0.72779317,0.0174067,1.01404432
cifar10,mlp,123,380,0.72984405,0.06080563,1.03416674
cifar10,mlp,123,381,0.73177634,0.0544503,0.99159596
cifar10,mlp,123,382,0.73545133,0.02373883,1.01033922
cifar10,mlp,123,383,0.73183075,0.00254128,0.98517201
cifar10,mlp,123,384,0.7337936,0.05218728,0.99193987
cifar10,mlp,123,385,0.72958367,0.06048767,0.99937017
cifar10,mlp,123,386,0.72437082,0.00585091,1.00947065
cifar10,mlp,123,387,0.73375392,0.09939555,0.98011717
cifar10,mlp,123,388,0.73646339,0.04082453,1.0232285
cifar10,mlp,123,389,0.72899749,0.00351145,0.99869667
cifar10,mlp,123,390,0.72750336,0.02135351,0.99353538
cifar10,mlp,123,391,0.73919803,0.05229532,1.01295386
cifar10,mlp,123,392,0.74091313,0.08386125,1.01173805
cifar10,mlp,123,393,0.7258796,0.07857069,1.01632399
cifar10,mlp,123,394,0.73971378,0.03161517,1.01613636
cifar10,mlp,123,395,0.72769477,0.04775881,1.00221139
cifar10,mlp,123,396,0.72864362,0.01769287,0.97993341
cifar10,mlp,123,397,0.73514298,0.04269603,1.02450656
cifar10,mlp,123,398,0.73228443,0.02500375,1.02035195
cifar10,mlp,123,399,0.72836156,0.05892416,0.97979551
cifar10,mlp,123,400,0.73378808,0.07616138,1.00101335
cifar10,mlp,123,401,0.73743262,0.00112128,0.99914097
cifar10,mlp,123,402,0.74494243,0.00736282,1.00398295
cifar10,mlp,123,403,0.73320965,0.07937669,1.0066277
cifar10,mlp,123,404,0.73368764,0.04195453,0.99867561
cifar10,mlp,123,405,0.73098552,0.0725799,1.01534146
cifar10,mlp,123,406,0.74076579,0.08407076,0.99463349
cifar10,mlp,123,407,0.73253076,0.03894711,1.01312818
cifar10,mlp,123,408,0.73022123,0.05935175,0.99149396
cifar10,mlp,123,409,0.74334783,0.11825607,0.98738386
cifar10,mlp,123,410,0.73033407,0.09623011,0.99986704
cifar10,mlp,123,411,0.73416877,0.01652926,0.99857154
cifar10,mlp,123,412,0.73029123,0.11868781,1.01389534
cifar10,mlp,123,413,0.73051393,0.05532653,0.97988391
cifar10,mlp,123,414,0.74022699,0.0657727,1.01392208
cifar10,mlp,123,415,0.72584344,0.02253524,0.98712783
cifar10,mlp,123,416,0.72564565,0.03854146,1.01043558
cifar10,mlp,123,417,0.73757195,0.04744442,0.95813418
cifar10,mlp,123,418,0.72362734,0.08626213,1.02784964
cifar10,mlp,123,419,0.74165747,0.0090273,0.98582861
cifar10,mlp,123,420,0.73035139,0.08518219,1.01777094
cifar10,mlp,123,421,0.7376444,0.06284029,0.99463645
cifar10,mlp,123,422,0.72322538,0.02039433,1.00181497
cifar10,mlp,123,423,0.72486236,0.01472109,1.00488125
cifar10,mlp,123,424,0.72422568,0.0483897,0.97576387
cifar10,mlp,123,425,0.72552352,0.0455937,1.01186137
cifar10,mlp,123,426,0.71470471,0.1048037,0.99947489
cifar10,mlp,123,427,0.7263226,0.00145982,1.01258999
cifar10,mlp,123,428,0.73979017,0.05172534,0.98478155
cifar10,mlp,123,429,0.72185283,0.04628711,1.00754025
cifar10,mlp,123,430,0.73671997,0.0075217,0.98803361
cifar10,mlp,123,431,0.72641831,0.01343398,1.01024954
cifar10,mlp,123,432,0.728172,0.03088289,0.98449695
cifar10,mlp,123,433,0.72900599,0.05814976,1.01631998
cifar10,mlp,123,434,0.72630832,0.03654944,1.03756096
cifar10,mlp,123,435,0.7235444,0.08445152,0.99222786
cifar10,mlp,123,436,0.73744783,0.0105341,1.0142107
cifar10,mlp,123,437,0.72970777,0.07314321,1.01099019
cifar10,mlp,123,438,0.73709319,0.07311897,1.00907626
cifar10,mlp,123,439,0.72441795,0.00509573,0.97686178
cifar10,mlp,123,440,0.73632078,0.02429674,0.98300865
cifar10,mlp,123,441,0.73598523,0.01901519,1.00221243
cifar10,mlp,123,442,0.73485193,0.00016929,1.00344033
cifar10,mlp,123,443,0.73708151,0.01795475,1.00526592
cifar10,mlp,123,444,0.73196699,0.05463693,0.97377658
cifar10,mlp,123,445,0.72292338,0.06881135,0.99298328
cifar10,mlp,123,446,0.74139052,0.031232,0.99700149
cifar10,mlp,123,447,0.73329175,0.07543349,0.99758477
cifar10,mlp,123,448,0.72955324,0.02742366,0.97952278
cifar10,mlp,123,449,0.72901793,0.04401346,1.00953088
cifar10,mlp,123,450,0.73400972,0.02537016,0.99771662
cifar10,mlp,123,451,0.72640089,0.08544609,0.97695253
cifar10,mlp,123,452,0.72205294,0.02332881,1.00572205
cifar10,mlp,123,453,0.73694114,0.00818051,0.97266162
cifar10,mlp,123,454,0.73072775,0.00751615,0.98569294
cifar10,mlp,123,455,0.73052926,0.02324099,0.97267512
cifar10,mlp,123,456,0.73370013,0.00032005,0.99482736
cifar10,mlp,123,457,0.7307111,0.08517411,1.01820951
cifar10,mlp,123,458,0.73675204,0.01655546,1.01541525
cifar10,mlp,123,459,0.72610556,0.01284217,0.97044174
cifar10,mlp,123,460,0.72780148,0.13797721,0.98279482
cifar10,mlp,123,461,0.73560792,0.06179223,0.97228034
cifar10,mlp,123,462,0.73325971,0.02046924,0.98993029
cifar10,mlp,123,463,0.73879126,0.00242519,0.98251105
cifar10,mlp,123,464,0.72832607,0.1154001,1.01779117
cifar10,mlp,123,465,0.7310746,0.02793076,1.00782567
cifar10,mlp,123,466,0.71869449,0.05561351,1.00759825
cifar10,mlp,123,467,0.73892352,0.06037324,0.9917346
cifar10,mlp,123,468,0.73525652,0.03033379,0.96364516
cifar10,mlp,123,469,0.72479844,0.03489543,1.00750237
cifar10,mlp,123,470,0.72028539,0.00180464,0.98547831
cifar10,mlp,123,471,0.7284962,0.07637928,0.99884481
cifar10,mlp,123,472,0.72947782,0.01244714,1.0069947
cifar10,mlp,123,473,0.73301536,0.02205629,1.01703605
cifar10,mlp,123,474,0.72563538,0.01863123,1.01138111
cifar10,mlp,123,475,0.72857548,0.05731319,0.99804604
cifar10,mlp,123,476,0.73333116,0.02042974,1.00501612
cifar10,mlp,123,477,0.74014824,0.00312631,1.02755869
cifar10,mlp,123,478,0.72591429,0.04829479,1.02127773
cifar10,mlp,123,479,0.72681059,0.02075956,0.99267394
cifar10,mlp,123,480,0.73962078,0.06812593,1.0062864
cifar10,mlp,123,481,0.7291122,0.07072041,1.01278937
cifar10,mlp,123,482,0.74022062,0.08361197,1.00411471
cifar10,mlp,123,483,0.72836687,0.06932597,0.98752924
cifar10,mlp,123,484,0.73111072,0.02553499,0.98221263
cifar10,mlp,123,485,0.72854556,0.05241832,1.01368145
cifar10,mlp,123,486,0.72515918,0.00713005,0.99634593
cifar10,mlp,123,487,0.7308939,0.00725843,0.98694844
cifar10,mlp,123,488,0.73651048,0.07757273,1.02010656
cifar10,mlp,123,489,0.73316918,0.00596885,0.99760157
cifar10,mlp,123,490,0.72946465,0.01611388,1.00783217
