dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,fixed_phase,512,833,0.8752978,0.01776225,0.99512395
fashion_mnist,fixed_phase,512,834,0.87064961,0.03529951,0.99094864
fashion_mnist,fixed_phase,512,835,0.86402364,0.07541949,0.98889071
fashion_mnist,fixed_phase,512,836,0.87575176,0.0009426,0.99402189
fashion_mnist,fixed_phase,512,837,0.88251283,0.02868142,1.01678922
fashion_mnist,fixed_phase,512,838,0.86481,0.03823823,0.9819321
fashion_mnist,fixed_phase,512,839,0.87164599,0.12003763,0.97694997
fashion_mnist,fixed_phase,512,840,0.87420538,0.09654136,0.9952339
fashion_mnist,fixed_phase,512,841,0.86742944,0.00834973,1.00062382
fashion_mnist,fixed_phase,512,842,0.86521355,0.0761395,0.98676429
fashion_mnist,fixed_phase,512,843,0.86718374,0.00137195,0.97197775
fashion_mnist,fixed_phase,512,844,0.85100865,0.02333413,1.01400776
fashion_mnist,fixed_phase,512,845,0.87092909,0.01763421,0.96183464
fashion_mnist,fixed_phase,512,846,0.87086091,0.02105104,0.98774412
fashion_mnist,fixed_phase,512,847,0.86457352,0.00107389,1.00742125
fashion_mnist,fixed_phase,512,848,0.86914734,0.00249005,0.97675338
fashion_mnist,fixed_phase,512,849,0.86366364,0.00450964,1.01359769
fashion_mnist,fixed_phase,512,850,0.87664973,0.01322473,0.98185519
fashion_mnist,fixed_phase,512,851,0.86369856,0.0302655,0.97428861
fashion_mnist,fixed_phase,512,852,0.87293921,0.02005046,0.99292703
fashion_mnist,fixed_phase,512,853,0.86633136,0.03138228,0.97477982
fashion_mnist,fixed_phase,512,854,0.85963211,0.09704577,0.99341875
fashion_mnist,fixed_phase,512,855,0.88254846,0.01411037,1.01743516
fashion_mnist,fixed_phase,512,856,0.87409754,0.03634228,0.99523839
fashion_mnist,fixed_phase,512,857,0.87583801,0.03860952,1.036942
fashion_mnist,fixed_phase,512,858,0.87173471,0.05961063,1.00860112
fashion_mnist,fixed_phase,512,859,0.87727314,0.01626729,1.00490263
fashion_mnist,fixed_phase,512,860,0.87272678,0.03458926,0.97783012
fashion_mnist,fixed_phase,512,861,0.87440434,0.1181291,0.96922406
fashion_mnist,fixed_phase,512,862,0.86201116,0.07881035,0.99378804
fashion_mnist,fixed_phase,512,863,0.8741431,0.07072951,0.98584716
fashion_mnist,fixed_phase,512,864,0.8622311,0.01903139,1.00641182
fashion_mnist,fixed_phase,512,865,0.85867595,0.00828389,0.99078636
fashion_mnist,fixed_phase,512,866,0.87032113,0.06064725,0.98570376
fashion_mnist,fixed_phase,512,867,0.87274106,0.07668364,0.97580788
fashion_mnist,fixed_phase,512,868,0.87770206,0.00838244,1.00332135
fashion_mnist,fixed_phase,512,869,0.87523261,0.00170008,1.00078027
fashion_mnist,fixed_phase,512,870,0.86997001,0.03371787,0.9985826
fashion_mnist,fixed_phase,512,871,0.86285084,0.02875644,1.00987514
fashion_mnist,fixed_phase,512,872,0.86687996,0.04424449,0.98925575
fashion_mnist,fixed_phase,512,873,0.87241353,0.05277649,1.01210685
fashion_mnist,fixed_phase,512,874,0.87034566,0.07239507,0.98487714
fashion_mnist,fixed_phase,512,875,0.86757973,0.0298621,1.00177692
fashion_mnist,fixed_phase,512,876,0.87528055,0.03055842,1.01778314
fashion_mnist,fixed_phase,512,877,0.87403735,0.06864572,1.03532322
fashion_mnist,fixed_phase,512,878,0.86329298,0.01523825,0.99820595
fashion_mnist,fixed_phase,512,879,0.87350479,0.0232487,1.01762777
fashion_mnist,fixed_phase,512,880,0.87419793,0.05385523,0.98061668
fashion_mnist,fixed_phase,512,881,0.85804362,0.0670437,1.00233617
fashion_mnist,fixed_phase,512,882,0.87559372,0.02342416,0.97714602
fashion_mnist,fixed_phase,512,883,0.88368065,0.017377,0.99403467
fashion_mnist,fixed_phase,512,884,0.86649979,0.02035012,0.9898449
fashion_mnist,fixed_phase,512,885,0.87058076,0.07200515,1.00739355
fashion_mnist,fixed_phase,512,886,0.86903517,0.00440135,1.01829301
fashion_mnist,fixed_phase,512,887,0.86886776,0.08600499,1.00064507
fashion_mnist,fixed_phase,512,888,0.86881404,0.05737044,0.99194042
fashion_mnist,fixed_phase,512,889,0.86518589,0.10827322,1.02293992
fashion_mnist,fixed_phase,512,890,0.86736043,0.05445131,1.01935215
fashion_mnist,fixed_phase,512,891,0.87079142,0.05239833,0.99611526
fashion_mnist,fixed_phase,512,892,0.86615609,0.07716205,0.9890161
fashion_mnist,fixed_phase,512,893,0.87147593,0.02158856,0.99028494
fashion_mnist,fixed_phase,512,894,0.86771636,0.02089248,1.00833179
fashion_mnist,fixed_phase,512,895,0.88325435,0.00716777,1.00530185
fashion_mnist,fixed_phase,512,896,0.86178519,0.06850685,1.02352453
fashion_mnist,fixed_phase,512,897,0.86418848,0.09081379,0.99379349
fashion_mnist,fixed_phase,512,898,0.87375387,0.04312104,1.00120313
fashion_mnist,fixed_phase,512,899,0.88037716,0.03334814,1.01967018
fashion_mnist,fixed_phase,512,900,0.8747464,0.01753999,1.01640326
fashion_mnist,fixed_phase,512,901,0.87523056,0.01936911,0.95323054
fashion_mnist,fixed_phase,512,902,0.87838713,0.0160593,0.96841747
fashion_mnist,fixed_phase,512,903,0.87152977,0.05152261,1.01039466
fashion_mnist,fixed_phase,512,904,0.8754726,0.02427055,1.00420534
fashion_mnist,fixed_phase,512,905,0.86527714,0.10277678,1.0218256
fashion_mnist,fixed_phase,512,906,0.87108809,0.12435008,1.00329547
fashion_mnist,fixed_phase,512,907,0.86053052,0.00682924,1.00572786
fashion_mnist,fixed_phase,512,908,0.86563496,0.06123296,1.00445017
fashion_mnist,fixed_phase,512,909,0.86959688,0.0547908,1.01707059
fashion_mnist,fixed_phase,512,910,0.87279306,0.00274555,1.00748479
fashion_mnist,fixed_phase,512,911,0.86426318,0.053617,1.01140717
fashion_mnist,fixed_phase,512,912,0.86531603,0.02035058,1.00519493
fashion_mnist,fixed_phase,512,913,0.86418516,0.04596061,1.02110572
fashion_mnist,fixed_phase,512,914,0.88144107,0.01434172,1.01510576
fashion_mnist,fixed_phase,512,915,0.86688905,0.03913208,0.99358188
fashion_mnist,fixed_phase,512,916,0.87179753,0.06101355,1.00652181
fashion_mnist,fixed_phase,512,917,0.85961096,0.06096297,0.98753801
fashion_mnist,fixed_phase,512,918,0.88066444,0.04335302,1.03583166
fashion_mnist,fixed_phase,512,919,0.87738904,0.0045386,1.0229273
fashion_mnist,fixed_phase,512,920,0.86618326,0.02064569,1.00324162
fashion_mnist,fixed_phase,512,921,0.86309831,0.01736002,0.99331317
fashion_mnist,fixed_phase,512,922,0.86620163,0.05900721,0.99252374
fashion_mnist,fixed_phase,512,923,0.86252802,0.07736429,0.99631602
fashion_mnist,fixed_phase,512,924,0.86768867,0.02166637,0.98833095
fashion_mnist,fixed_phase,512,925,0.87162639,0.02585905,0.99596911
fashion_mnist,fixed_phase,512,926,0.86827822,0.00334841,1.02283095
fashion_mnist,fixed_phase,512,927,0.8774357,0.02880681,0.99011919
fashion_mnist,fixed_phase,512,928,0.88253661,0.04419007,1.00514081
fashion_mnist,fixed_phase,512,929,0.86198809,0.02690019,1.00158852
fashion_mnist,fixed_phase,512,930,0.8575742,0.05212658,1.01889565
fashion_mnist,fixed_phase,512,931,0.86279701,0.03366041,0.99651398
fashion_mnist,fixed_phase,512,932,0.87639316,0.04436525,1.01288091
fashion_mnist,fixed_phase,512,933,0.88336092,0.00591808,0.96718486
fashion_mnist,fixed_phase,512,934,0.87701354,0.00917607,0.9927847
fashion_mnist,fixed_phase,512,935,0.87413693,0.0773385,0.99957034
fashion_mnist,fixed_phase,512,936,0.87720996,0.06775831,0.99366218
fashion_mnist,fixed_phase,512,937,0.87165677,0.00155239,1.00141941
fashion_mnist,fixed_phase,512,938,0.87265206,0.08715549,1.01564096
fashion_mnist,fixed_phase,512,939,0.87434336,0.05757351,0.96227766
fashion_mnist,fixed_phase,512,940,0.86342205,0.04905064,1.00766358
fashion_mnist,fixed_phase,512,941,0.87166226,0.0137641,1.00672254
fashion_mnist,fixed_phase,512,942,0.86636545,0.01692766,0.98148199
fashion_mnist,fixed_phase,512,943,0.87356662,0.05472815,0.98559801
fashion_mnist,fixed_phase,512,944,0.87807426,0.04249821,0.97119879
fashion_mnist,fixed_phase,512,945,0.87167338,0.05299864,1.00044565
fashion_mnist,fixed_phase,512,946,0.85611614,0.01704439,0.99230657
fashion_mnist,fixed_phase,512,947,0.86479045,0.06491459,1.02149363
fashion_mnist,fixed_phase,512,948,0.87250709,0.02642702,0.99896517
fashion_mnist,fixed_phase,512,949,0.86736715,0.01277795,1.01511218
fashion_mnist,fixed_phase,512,950,0.87324417,0.01018334,0.99633958
fashion_mnist,fixed_phase,512,951,0.87217839,0.01604269,0.99298382
fashion_mnist,fixed_phase,512,952,0.86959223,0.04320996,0.99146382
fashion_mnist,fixed_phase,512,953,0.87703001,0.01169234,0.98856083
fashion_mnist,fixed_phase,512,954,0.8635597,0.06257059,0.9745921
fashion_mnist,fixed_phase,512,955,0.8657209,0.00430452,1.0006186
fashion_mnist,fixed_phase,512,956,0.87732288,0.03975557,0.96436712
fashion_mnist,fixed_phase,512,957,0.86941778,0.00186011,0.98974379
fashion_mnist,fixed_phase,512,958,0.85841023,0.0732411,1.00139134
fashion_mnist,fixed_phase,512,959,0.86922088,0.00218506,1.00785425
fashion_mnist,fixed_phase,512,960,0.8656245,0.05215431,1.00088857
fashion_mnist,fixed_phase,512,961,0.87316912,0.00694168,0.99644716
fashion_mnist,fixed_phase,512,962,0.868754,0.09401367,1.00351982
fashion_mnist,fixed_phase,512,963,0.86137481,0.06356044,1.01115263
fashion_mnist,fixed_phase,512,964,0.88154446,0.04934957,1.00856207
fashion_mnist,fixed_phase,512,965,0.87873345,0.09049548,0.99818617
fashion_mnist,fixed_phase,512,966,0.86656593,0.06194125,1.00475215
fashion_mnist,fixed_phase,512,967,0.87182213,0.01824037,1.01378182
fashion_mnist,fixed_phase,512,968,0.86578186,0.04541744,1.02673433
fashion_mnist,fixed_phase,512,969,0.8788889,0.00830912,0.9815731
fashion_mnist,fixed_phase,512,970,0.87162723,0.06231183,1.00356784
fashion_mnist,fixed_phase,512,971,0.87091684,0.0830641,1.01526055
fashion_mnist,fixed_phase,512,972,0.87817787,0.06429024,1.00468499
fashion_mnist,fixed_phase,512,973,0.86958132,0.02768785,0.99868561
fashion_mnist,fixed_phase,512,974,0.87613545,0.10810323,1.01388243
fashion_mnist,fixed_phase,512,975,0.87753266,0.01486897,1.00092614
fashion_mnist,fixed_phase,512,976,0.86670942,0.0977444,1.0036778
fashion_mnist,fixed_phase,512,977,0.87534381,0.02332945,1.01455298
fashion_mnist,fixed_phase,512,978,0.88025133,0.00750496,0.98754922
fashion_mnist,fixed_phase,512,979,0.86624685,0.01739786,0.97869613
fashion_mnist,fixed_phase,512,980,0.86898722,0.07532342,0.98388272
fashion_mnist,fixed_phase,512,981,0.8688933,0.02819844,1.01497339
fashion_mnist,fixed_phase,512,982,0.87053055,0.00878525,1.02370497
fashion_mnist,fixed_phase,512,983,0.87687268,0.02793603,0.9885888
fashion_mnist,fixed_phase,512,984,0.86200097,0.00894345,0.9981176
fashion_mnist,fixed_phase,512,985,0.86073924,0.02086372,0.98747581
fashion_mnist,fixed_phase,512,986,0.86956345,0.08157354,0.97631847
fashion_mnist,fixed_phase,512,987,0.8664735,0.01940712,1.0098241
fashion_mnist,fixed_phase,512,988,0.86987439,0.01197148,0.98265816
fashion_mnist,fixed_phase,512,989,0.87160699,0.00487682,1.00939548
fashion_mnist,fixed_phase,512,990,0.87575189,0.02120438,0.99386926
fashion_mnist,fixed_phase,512,991,0.87484011,0.03236439,1.00979836
fashion_mnist,fixed_phase,512,992,0.87013248,0.02180293,0.979912
fashion_mnist,fixed_phase,512,993,0.86068094,0.0074633,1.0107093
fashion_mnist,fixed_phase,512,994,0.8785541,0.07122993,1.0051743
fashion_mnist,fixed_phase,512,995,0.88059894,0.04276622,0.97924881
fashion_mnist,fixed_phase,512,996,0.86171967,0.03397336,0.97857045
fashion_mnist,fixed_phase,512,997,0.88086844,0.02887765,1.02043549
fashion_mnist,fixed_phase,512,998,0.86466678,0.07200791,0.97254148
fashion_mnist,fixed_phase,512,999,0.86502518,0.04446843,0.99353751
fashion_mnist,fixed_phase,1024,0,0.87357815,0.13925339,1.00772295
fashion_mnist,fixed_phase,1024,1,0.86120206,0.07071192,0.99463987
fashion_mnist,fixed_phase,1024,2,0.87316148,0.0486717,1.01450537
fashion_mnist,fixed_phase,1024,3,0.87136761,0.04137329,0.9761163
fashion_mnist,fixed_phase,1024,4,0.86920489,0.02783528,1.01790039
fashion_mnist,fixed_phase,1024,5,0.86903094,0.12233002,0.98449502
fashion_mnist,fixed_phase,1024,6,0.86795222,0.02356184,0.98538707
fashion_mnist,fixed_phase,1024,7,0.87287078,0.01634419,0.99167755
fashion_mnist,fixed_phase,1024,8,0.86124263,0.00565769,0.98290687
fashion_mnist,fixed_phase,1024,9,0.87398163,0.06625638,0.99309421
fashion_mnist,fixed_phase,1024,10,0.86264459,0.06120954,1.02339093
fashion_mnist,fixed_phase,1024,11,0.87380322,0.03862141,1.01012562
fashion_mnist,fixed_phase,1024,12,0.87679867,0.01825387,1.00627681
fashion_mnist,fixed_phase,1024,13,0.8692532,0.01884428,0.98904765
fashion_mnist,fixed_phase,1024,14,0.88322558,0.05589592,0.98786084
fashion_mnist,fixed_phase,1024,15,0.85604746,0.00652112,0.97232109
fashion_mnist,fixed_phase,1024,16,0.86493835,0.02391215,1.01450358
fashion_mnist,fixed_phase,1024,17,0.86792033,0.05310805,0.99362509
fashion_mnist,fixed_phase,1024,18,0.86931259,0.00472837,1.01788311
fashion_mnist,fixed_phase,1024,19,0.86600781,0.03466373,0.98503513
fashion_mnist,fixed_phase,1024,20,0.87130513,0.02299437,1.00887988
fashion_mnist,fixed_phase,1024,21,0.87779526,0.05029632,1.01610311
fashion_mnist,fixed_phase,1024,22,0.87132024,0.04618775,1.00851389
fashion_mnist,fixed_phase,1024,23,0.86331196,0.02858168,1.01470406
fashion_mnist,fixed_phase,1024,24,0.86920164,0.00481162,1.02590756
fashion_mnist,fixed_phase,1024,25,0.8769916,0.04484909,0.99484279
fashion_mnist,fixed_phase,1024,26,0.86944778,0.06056205,0.98433625
fashion_mnist,fixed_phase,1024,27,0.86951549,0.00538093,0.98796216
fashion_mnist,fixed_phase,1024,28,0.86483446,0.0245861,1.01041048
fashion_mnist,fixed_phase,1024,29,0.87020034,0.06144297,1.02254235
fashion_mnist,fixed_phase,1024,30,0.8754305,0.04544125,0.99598953
fashion_mnist,fixed_phase,1024,31,0.86378755,0.00644043,0.99923952
fashion_mnist,fixed_phase,1024,32,0.87160443,0.02339153,1.00432428
fashion_mnist,fixed_phase,1024,33,0.86746925,0.03397565,0.99852001
fashion_mnist,fixed_phase,1024,34,0.86953709,0.00913359,0.99237637
fashion_mnist,fixed_phase,1024,35,0.87027612,0.03408674,0.96220876
fashion_mnist,fixed_phase,1024,36,0.86696042,0.07372074,0.97299621
fashion_mnist,fixed_phase,1024,37,0.86350168,0.01005391,1.0020502
fashion_mnist,fixed_phase,1024,38,0.87540022,0.02476144,1.01755587
fashion_mnist,fixed_phase,1024,39,0.85872053,0.02521475,0.99461279
fashion_mnist,fixed_phase,1024,40,0.88288592,0.02046399,0.97670304
fashion_mnist,fixed_phase,1024,41,0.85909433,0.01695063,0.98089293
fashion_mnist,fixed_phase,1024,42,0.86746546,0.01600144,1.03153808
fashion_mnist,fixed_phase,1024,43,0.86741679,0.01300971,1.00555668
fashion_mnist,fixed_phase,1024,44,0.87180886,0.04594258,0.99970253
fashion_mnist,fixed_phase,1024,45,0.87033872,0.03638425,0.97279975
fashion_mnist,fixed_phase,1024,46,0.87097596,0.03151639,0.98977741
fashion_mnist,fixed_phase,1024,47,0.86738416,0.04126997,1.01061511
fashion_mnist,fixed_phase,1024,48,0.87669381,0.01476414,0.99582115
fashion_mnist,fixed_phase,1024,49,0.86874003,0.00810332,1.00905361
fashion_mnist,fixed_phase,1024,50,0.87587322,0.04138857,0.98346198
fashion_mnist,fixed_phase,1024,51,0.86869885,0.0059642,0.99166642
fashion_mnist,fixed_phase,1024,52,0.8755295,0.0687348,1.02753879
fashion_mnist,fixed_phase,1024,53,0.86990891,0.04758079,0.99863889
fashion_mnist,fixed_phase,1024,54,0.87629312,0.00936191,1.00809205
fashion_mnist,fixed_phase,1024,55,0.87017537,0.06047534,0.99378429
fashion_mnist,fixed_phase,1024,56,0.87321009,0.00935897,0.97561115
fashion_mnist,fixed_phase,1024,57,0.86216764,0.0556271,1.01895249
fashion_mnist,fixed_phase,1024,58,0.86824392,0.01220287,1.01375997
fashion_mnist,fixed_phase,1024,59,0.86472188,0.02780416,0.98815271
fashion_mnist,fixed_phase,1024,60,0.86506251,0.01962783,1.02278835
fashion_mnist,fixed_phase,1024,61,0.86675485,0.00471234,0.98813554
fashion_mnist,fixed_phase,1024,62,0.87246234,0.04817915,0.99834736
fashion_mnist,fixed_phase,1024,63,0.86670322,0.03237671,1.02382635
fashion_mnist,fixed_phase,1024,64,0.86573043,0.00171476,1.02276954
fashion_mnist,fixed_phase,1024,65,0.86230001,0.00952956,1.02049926
fashion_mnist,fixed_phase,1024,66,0.87159012,0.05942498,1.01220265
fashion_mnist,fixed_phase,1024,67,0.86543985,0.13289338,1.00072963
fashion_mnist,fixed_phase,1024,68,0.872858,0.0251681,1.01745678
fashion_mnist,fixed_phase,1024,69,0.87242779,0.04756763,0.99225121
fashion_mnist,fixed_phase,1024,70,0.85681744,0.06550646,1.00620379
fashion_mnist,fixed_phase,1024,71,0.86539549,0.05861913,1.00950174
fashion_mnist,fixed_phase,1024,72,0.87573316,0.07881265,0.97909991
fashion_mnist,fixed_phase,1024,73,0.87097301,0.12932404,1.00212671
fashion_mnist,fixed_phase,1024,74,0.86945241,0.02482838,1.00087751
fashion_mnist,fixed_phase,1024,75,0.88202883,0.03068749,1.00325406
fashion_mnist,fixed_phase,1024,76,0.88503157,0.09910037,1.0014173
fashion_mnist,fixed_phase,1024,77,0.86724642,0.03885534,1.01213089
fashion_mnist,fixed_phase,1024,78,0.86903226,0.00418218,1.03396554
fashion_mnist,fixed_phase,1024,79,0.87713876,0.08860128,0.97753993
fashion_mnist,fixed_phase,1024,80,0.8644296,0.07066814,1.01420161
fashion_mnist,fixed_phase,1024,81,0.87722586,0.0384445,1.01532065
fashion_mnist,fixed_phase,1024,82,0.87688935,0.04146481,0.98424147
fashion_mnist,fixed_phase,1024,83,0.86647431,0.0336126,1.0317895
fashion_mnist,fixed_phase,1024,84,0.86531003,0.00513535,0.99615476
fashion_mnist,fixed_phase,1024,85,0.87219405,0.03045529,0.99442766
fashion_mnist,fixed_phase,1024,86,0.87030368,0.00970099,0.95829585
fashion_mnist,fixed_phase,1024,87,0.87377123,0.02699885,0.99026372
fashion_mnist,fixed_phase,1024,88,0.8674745,0.04029806,1.00608634
fashion_mnist,fixed_phase,1024,89,0.867803,0.0138952,0.97253961
fashion_mnist,fixed_phase,1024,90,0.86787697,0.07252819,1.00629408
fashion_mnist,fixed_phase,1024,91,0.87780518,0.04604951,1.00433024
fashion_mnist,fixed_phase,1024,92,0.86633805,0.01178696,1.012013
fashion_mnist,fixed_phase,1024,93,0.8772063,0.07526951,0.99304647
fashion_mnist,fixed_phase,1024,94,0.86950071,0.02753458,1.00235676
fashion_mnist,fixed_phase,1024,95,0.8660863,0.04834192,1.01690285
fashion_mnist,fixed_phase,1024,96,0.86997085,0.06351376,1.00893875
fashion_mnist,fixed_phase,1024,97,0.86780381,0.04727198,0.99516009
fashion_mnist,fixed_phase,1024,98,0.85973275,0.08656849,0.9925389
fashion_mnist,fixed_phase,1024,99,0.87170919,0.13764333,0.98794888
fashion_mnist,fixed_phase,1024,100,0.87140366,0.05441734,1.00119514
fashion_mnist,fixed_phase,1024,101,0.8616899,0.05015153,0.99059905
fashion_mnist,fixed_phase,1024,102,0.87373446,0.08220959,0.98399874
fashion_mnist,fixed_phase,1024,103,0.87562265,0.01837622,1.00236732
fashion_mnist,fixed_phase,1024,104,0.86878911,0.0122973,1.00467765
fashion_mnist,fixed_phase,1024,105,0.85920935,0.05553046,0.98386305
fashion_mnist,fixed_phase,1024,106,0.87268952,0.07943063,0.99735558
fashion_mnist,fixed_phase,1024,107,0.8735175,0.01494147,1.00903121
fashion_mnist,fixed_phase,1024,108,0.87504313,0.01449762,0.98035684
fashion_mnist,fixed_phase,1024,109,0.87474398,0.03864626,1.00813886
fashion_mnist,fixed_phase,1024,110,0.85906,0.07608769,1.01723124
fashion_mnist,fixed_phase,1024,111,0.86463443,0.02398501,1.00735881
fashion_mnist,fixed_phase,1024,112,0.86534963,0.0909236,0.98792701
fashion_mnist,fixed_phase,1024,113,0.8663508,0.02203696,0.99831933
fashion_mnist,fixed_phase,1024,114,0.87310799,0.06775296,0.99661256
fashion_mnist,fixed_phase,1024,115,0.86022688,0.06343075,0.99784286
fashion_mnist,fixed_phase,1024,116,0.86886785,0.05726702,0.99745599
fashion_mnist,fixed_phase,1024,117,0.86127726,0.00160207,1.00306385
fashion_mnist,fixed_phase,1024,118,0.87038855,0.05181958,1.01621558
fashion_mnist,fixed_phase,1024,119,0.87018888,0.01416218,1.01231996
fashion_mnist,fixed_phase,1024,120,0.87341489,0.0065986,1.01321774
fashion_mnist,fixed_phase,1024,121,0.86443927,0.07355989,0.98955289
fashion_mnist,fixed_phase,1024,122,0.87025678,0.08818753,1.00487433
fashion_mnist,fixed_phase,1024,123,0.87453359,0.00239792,0.99883977
fashion_mnist,fixed_phase,1024,124,0.86544064,0.00756315,1.00389753
fashion_mnist,fixed_phase,1024,125,0.87517033,0.06456705,1.00051281
fashion_mnist,fixed_phase,1024,126,0.86366385,0.04691435,0.98125264
fashion_mnist,fixed_phase,1024,127,0.8676697,0.00369437,1.00215109
fashion_mnist,fixed_phase,1024,128,0.86180222,0.02626722,0.99579094
fashion_mnist,fixed_phase,1024,129,0.87544953,0.02615046,0.9998223
fashion_mnist,fixed_phase,1024,130,0.87673632,0.05271172,0.99212208
