dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,cnn,1024,396,0.74128641,0.09905145,0.99699237
cifar10,cnn,1024,397,0.73771477,0.08680251,1.00813938
cifar10,cnn,1024,398,0.7506144,0.03011633,1.01096742
cifar10,cnn,1024,399,0.7380922,0.00041087,0.98690789
cifar10,cnn,1024,400,0.74822205,0.02040953,0.99406598
cifar10,cnn,1024,401,0.74871752,0.03443127,1.02856777
cifar10,cnn,1024,402,0.75171468,0.01905923,1.01043709
cifar10,cnn,1024,403,0.74555858,0.08446535,0.9785501
cifar10,cnn,1024,404,0.75029281,0.00576397,1.00072927
cifar10,cnn,1024,405,0.75817152,0.0037123,0.99995797
cifar10,cnn,1024,406,0.74071244,0.04468342,1.01921444
cifar10,cnn,1024,407,0.75967431,0.02724566,1.00662433
cifar10,cnn,1024,408,0.7489772,0.01716139,1.0041939
cifar10,cnn,1024,409,0.74576393,0.03860196,1.01341438
cifar10,cnn,1024,410,0.74422967,0.05815835,0.98636222
cifar10,cnn,1024,411,0.73812487,0.02725982,1.00651961
cifar10,cnn,1024,412,0.73884222,0.03136245,1.0214306
cifar10,cnn,1024,413,0.75151496,0.04776334,1.01468722
cifar10,cnn,1024,414,0.74439118,0.00726693,1.00262349
cifar10,cnn,1024,415,0.73442829,0.04093743,1.02025567
cifar10,cnn,1024,416,0.74746439,0.05051108,1.03133537
cifar10,cnn,1024,417,0.74086814,0.07175905,1.02666782
cifar10,cnn,1024,418,0.75151751,0.06890709,1.00463728
cifar10,cnn,1024,419,0.74664783,0.00745243,0.97863681
cifar10,cnn,1024,420,0.75379107,0.01148326,0.99579756
cifar10,cnn,1024,421,0.75142109,0.01710467,1.02669933
cifar10,cnn,1024,422,0.74263582,0.07034421,1.00666073
cifar10,cnn,1024,423,0.74394936,0.01094595,1.00835321
cifar10,cnn,1024,424,0.74757815,0.0591285,1.0155008
cifar10,cnn,1024,425,0.74475138,0.02410826,1.02089454
cifar10,cnn,1024,426,0.74778222,0.01829236,1.00167418
cifar10,cnn,1024,427,0.74039721,0.03264107,1.02557756
cifar10,cnn,1024,428,0.74061394,0.06694629,1.00163575
cifar10,cnn,1024,429,0.74226461,0.09468676,0.98738384
cifar10,cnn,1024,430,0.74114767,0.01758838,1.01507627
cifar10,cnn,1024,431,0.74327157,0.0382841,0.9721257
cifar10,cnn,1024,432,0.74626878,0.07779431,1.00160656
cifar10,cnn,1024,433,0.74223521,0.02446546,0.97184712
cifar10,cnn,1024,434,0.75280323,0.00474595,0.9893584
cifar10,cnn,1024,435,0.75140538,0.02744908,1.00331777
cifar10,cnn,1024,436,0.73809949,0.09007067,0.98418654
cifar10,cnn,1024,437,0.7408562,0.03244877,1.00063626
cifar10,cnn,1024,438,0.74578308,0.02724679,1.00932922
cifar10,cnn,1024,439,0.74693509,0.0271843,1.02795344
cifar10,cnn,1024,440,0.74844426,0.01236861,0.98688887
cifar10,cnn,1024,441,0.74710302,0.06419113,1.02870157
cifar10,cnn,1024,442,0.75910854,0.01846226,1.01379222
cifar10,cnn,1024,443,0.74319495,0.01435846,1.01846702
cifar10,cnn,1024,444,0.74826029,0.09070327,0.97025475
cifar10,cnn,1024,445,0.75430818,0.06318026,1.0087181
cifar10,cnn,1024,446,0.7388263,0.10975609,1.03081342
cifar10,cnn,1024,447,0.74171552,0.02248471,1.00980073
cifar10,cnn,1024,448,0.74562622,0.00931869,1.01157344
cifar10,cnn,1024,449,0.74309211,0.10270449,1.02799247
cifar10,cnn,1024,450,0.74245454,0.03892433,0.98121765
cifar10,cnn,1024,451,0.74427898,0.00750395,1.01524683
cifar10,cnn,1024,452,0.74667637,0.05047112,0.98374966
cifar10,cnn,1024,453,0.74886688,0.0857826,0.99808407
cifar10,cnn,1024,454,0.74622999,0.01025248,1.01577433
cifar10,cnn,1024,455,0.75358095,0.00839592,0.98943784
cifar10,cnn,1024,456,0.74235796,0.01445513,1.00365557
cifar10,cnn,1024,457,0.74542475,0.11046733,1.00546246
cifar10,cnn,1024,458,0.73952986,0.02819895,1.01559458
cifar10,cnn,1024,459,0.7437059,0.06163848,1.02457307
cifar10,cnn,1024,460,0.7468587,0.01684139,1.01676873
cifar10,cnn,1024,461,0.75069396,0.05030637,1.00416321
cifar10,cnn,1024,462,0.74443984,0.00636527,1.00479435
cifar10,cnn,1024,463,0.73190671,0.03029629,1.00371381
cifar10,cnn,1024,464,0.7423431,0.05477965,0.98498865
cifar10,cnn,1024,465,0.74790202,0.036847,0.99949767
cifar10,cnn,1024,466,0.74693893,0.02337491,1.01033912
cifar10,cnn,1024,467,0.73620062,0.0617494,1.01496925
cifar10,cnn,1024,468,0.75302931,0.03443361,1.00380281
cifar10,cnn,1024,469,0.73210515,0.0068565,0.98480322
cifar10,cnn,1024,470,0.74124498,0.03461443,0.99323301
cifar10,cnn,1024,471,0.75244899,0.0046511,1.00243614
cifar10,cnn,1024,472,0.74390724,0.02721334,1.00780154
cifar10,cnn,1024,473,0.74855882,0.01567742,1.01427411
cifar10,cnn,1024,474,0.73704048,0.06684372,1.0073494
cifar10,cnn,1024,475,0.74175191,0.01815281,1.01171342
cifar10,cnn,1024,476,0.74079013,0.0227002,0.98495957
cifar10,cnn,1024,477,0.74156778,0.10817004,0.98349991
cifar10,cnn,1024,478,0.75206755,0.03533819,1.01634067
cifar10,cnn,1024,479,0.74289359,0.03536521,0.99762062
cifar10,cnn,1024,480,0.74003364,0.11180041,0.98254899
cifar10,cnn,1024,481,0.74148659,0.03462914,1.00872995
cifar10,cnn,1024,482,0.74627504,0.05124157,0.98303204
cifar10,cnn,1024,483,0.74361271,0.03093346,1.01911277
cifar10,cnn,1024,484,0.73780245,0.033035,1.00559914
cifar10,cnn,1024,485,0.73739244,0.02733631,0.99586933
cifar10,cnn,1024,486,0.74814086,0.00414667,0.99814305
cifar10,cnn,1024,487,0.73828938,0.04120392,1.018326
cifar10,cnn,1024,488,0.74580252,0.0076727,0.98270347
cifar10,cnn,1024,489,0.75240983,0.03556313,0.99020635
cifar10,cnn,1024,490,0.75365865,0.08757945,1.00873829
cifar10,cnn,1024,491,0.73607245,0.00422417,0.98239931
cifar10,cnn,1024,492,0.74771828,0.03028733,0.99006821
cifar10,cnn,1024,493,0.75247323,0.05166309,1.01146157
cifar10,cnn,1024,494,0.74793778,0.0310349,1.02464999
cifar10,cnn,1024,495,0.73560602,0.02086334,0.98309802
cifar10,cnn,1024,496,0.74386087,0.08607806,0.99398379
cifar10,cnn,1024,497,0.75157401,0.08676155,0.99914235
cifar10,cnn,1024,498,0.74064712,0.08809556,1.01977626
cifar10,cnn,1024,499,0.73924368,0.08824123,1.03047647
cifar10,cnn,1024,500,0.74114632,0.0446507,1.01167298
cifar10,cnn,1024,501,0.74767184,0.01142258,1.01028368
cifar10,cnn,1024,502,0.74696558,0.05488748,0.97869811
cifar10,cnn,1024,503,0.74421338,0.00814295,1.03217845
cifar10,cnn,1024,504,0.74918762,0.0152145,0.98388753
cifar10,cnn,1024,505,0.75518324,0.00388099,0.98599607
cifar10,cnn,1024,506,0.75491382,0.00342411,1.01513647
cifar10,cnn,1024,507,0.74300132,0.06831141,1.03740561
cifar10,cnn,1024,508,0.75973348,0.0018654,1.01794341
cifar10,cnn,1024,509,0.73599312,0.00090596,1.00844282
cifar10,cnn,1024,510,0.75256334,0.04549761,0.98993547
cifar10,cnn,1024,511,0.75003249,0.05842292,0.99939042
cifar10,cnn,1024,512,0.7509031,0.01747221,1.00462311
cifar10,cnn,1024,513,0.7500251,0.057293,0.98505798
cifar10,cnn,1024,514,0.74834195,0.00211157,0.99896914
cifar10,cnn,1024,515,0.74443387,0.02986795,0.98735317
cifar10,cnn,1024,516,0.75381097,0.03323642,0.96393819
cifar10,cnn,1024,517,0.74740201,0.0364233,0.99174971
cifar10,cnn,1024,518,0.74979724,0.03352883,0.98035236
cifar10,cnn,1024,519,0.73598539,0.02619597,1.01322661
cifar10,cnn,1024,520,0.74875208,0.04800739,1.00896369
cifar10,cnn,1024,521,0.73436588,0.08486722,0.99205345
cifar10,cnn,1024,522,0.74298404,0.03924821,1.0197322
cifar10,cnn,1024,523,0.74442031,0.01487264,1.00722378
cifar10,cnn,1024,524,0.74394045,0.0558873,1.01892006
cifar10,cnn,1024,525,0.7475981,0.04229952,1.00613387
cifar10,cnn,1024,526,0.73994279,0.05165524,0.99384764
cifar10,cnn,1024,527,0.74483889,0.06295597,0.99524938
cifar10,cnn,1024,528,0.74515676,0.04493505,1.01355093
cifar10,cnn,1024,529,0.74649325,0.05173729,0.99756956
cifar10,cnn,1024,530,0.74838974,0.04697101,0.992486
cifar10,cnn,1024,531,0.74559424,0.01009585,1.01106195
cifar10,cnn,1024,532,0.73802411,0.05349727,0.99298923
cifar10,cnn,1024,533,0.7443171,0.04968179,1.00931605
cifar10,cnn,1024,534,0.7386335,0.00667468,0.99803841
cifar10,cnn,1024,535,0.7371114,0.01190596,0.99562412
cifar10,cnn,1024,536,0.74236097,0.09146995,1.00548212
cifar10,cnn,1024,537,0.74874542,0.05116453,0.9826181
cifar10,cnn,1024,538,0.73814422,0.10023523,0.99193341
cifar10,cnn,1024,539,0.75694827,0.04476345,1.02222838
cifar10,cnn,1024,540,0.75163439,0.05340854,0.9977977
cifar10,cnn,1024,541,0.74145209,0.05503476,0.99403993
cifar10,cnn,1024,542,0.75364784,0.042177,1.0061731
cifar10,cnn,1024,543,0.74459749,0.02402974,1.01042955
cifar10,cnn,1024,544,0.75130144,0.01623136,0.99616939
cifar10,cnn,1024,545,0.753539,0.02416227,0.99714255
cifar10,cnn,1024,546,0.74764515,0.02645615,0.99251754
cifar10,cnn,1024,547,0.74434238,0.00490321,0.99779371
cifar10,cnn,1024,548,0.74923135,0.09348731,1.0098728
cifar10,cnn,1024,549,0.74243284,0.07443608,0.9841393
cifar10,cnn,1024,550,0.74491171,0.0458559,0.99921844
cifar10,cnn,1024,551,0.74990758,0.05329661,0.99317705
cifar10,cnn,1024,552,0.75296954,0.101818,1.00637507
cifar10,cnn,1024,553,0.75630924,0.00618739,0.98383119
cifar10,cnn,1024,554,0.75166297,0.04363287,1.03436303
cifar10,cnn,1024,555,0.74915464,0.06522701,1.00091988
cifar10,cnn,1024,556,0.74878473,0.03695684,1.00229338
cifar10,cnn,1024,557,0.735244,0.05726165,0.99367394
cifar10,cnn,1024,558,0.75468274,0.01954009,1.03028844
cifar10,cnn,1024,559,0.75434276,0.10023236,1.00567366
cifar10,cnn,1024,560,0.75071173,0.01530758,0.99530685
cifar10,cnn,1024,561,0.74743102,0.02045021,0.99884369
cifar10,cnn,1024,562,0.74783255,0.04980045,0.99376649
cifar10,cnn,1024,563,0.73467813,0.04825045,1.00550818
cifar10,cnn,1024,564,0.74485891,0.00282732,0.99812196
cifar10,cnn,1024,565,0.74711308,0.04580277,1.01175754
cifar10,cnn,1024,566,0.74707993,0.0469984,1.00167783
cifar10,cnn,1024,567,0.74071212,0.07755748,1.01468681
cifar10,cnn,1024,568,0.7361949,0.00241473,1.00508331
cifar10,cnn,1024,569,0.75263395,0.0201554,1.02721353
cifar10,cnn,1024,570,0.75275695,0.02320717,0.9919229
cifar10,cnn,1024,571,0.74451971,0.02179973,1.01382774
cifar10,cnn,1024,572,0.75165296,0.02610187,1.01005544
cifar10,cnn,1024,573,0.75079731,0.04136328,1.00595297
cifar10,cnn,1024,574,0.75209842,0.01088542,0.99075238
cifar10,cnn,1024,575,0.74654943,0.11514541,0.99977867
cifar10,cnn,1024,576,0.74495876,0.02752886,0.99434676
cifar10,cnn,1024,577,0.7439948,0.00712129,1.00706142
cifar10,cnn,1024,578,0.74906732,0.02791826,0.98649756
cifar10,cnn,1024,579,0.74125506,0.07481219,1.00001296
cifar10,cnn,1024,580,0.7378694,0.05945955,1.00192071
cifar10,cnn,1024,581,0.73752766,0.02083791,0.96453032
cifar10,cnn,1024,582,0.74393257,0.04375467,1.01629358
cifar10,cnn,1024,583,0.74083357,0.0536835,1.01133688
cifar10,cnn,1024,584,0.74793499,0.08484824,1.00049501
cifar10,cnn,1024,585,0.74569326,0.07783754,0.98625038
cifar10,cnn,1024,586,0.74387359,0.07382651,1.02046355
cifar10,cnn,1024,587,0.73301497,0.06132107,0.98640171
cifar10,cnn,1024,588,0.74473307,0.02456855,1.00770424
cifar10,cnn,1024,589,0.75001207,0.02198692,1.00639042
cifar10,cnn,1024,590,0.74171967,0.03269976,1.01500471
cifar10,cnn,1024,591,0.74385586,0.06213648,1.01989201
cifar10,cnn,1024,592,0.75109546,0.00193948,0.99844949
cifar10,cnn,1024,593,0.74279533,0.00881737,0.99421719
cifar10,cnn,1024,594,0.7491556,0.10212901,0.99535136
cifar10,cnn,1024,595,0.74376269,0.08775083,1.00399581
cifar10,cnn,1024,596,0.74731128,0.06687494,0.99837604
cifar10,cnn,1024,597,0.73398754,0.0336865,0.98640987
cifar10,cnn,1024,598,0.74548163,0.00614098,0.99133486
cifar10,cnn,1024,599,0.75486321,0.01997907,1.00589573
cifar10,cnn,1024,600,0.74783352,0.01147773,0.98286523
cifar10,cnn,1024,601,0.74855718,0.06721153,0.99147843
cifar10,cnn,1024,602,0.7575436,0.08727839,0.98747971
cifar10,cnn,1024,603,0.74458737,0.05789166,0.99569156
cifar10,cnn,1024,604,0.73997451,0.00405688,0.99601874
cifar10,cnn,1024,605,0.74831962,0.08075676,0.97734605
cifar10,cnn,1024,606,0.74385308,0.07168523,1.00751792
cifar10,cnn,1024,607,0.75456689,0.02698392,0.99046743
cifar10,cnn,1024,608,0.74426991,0.00691298,0.98662454
cifar10,cnn,1024,609,0.74922071,0.08641924,0.99612923
cifar10,cnn,1024,610,0.73586636,0.08508458,0.97023747
cifar10,cnn,1024,611,0.75959199,0.0036844,0.95467911
cifar10,cnn,1024,612,0.7378949,0.01828926,1.00790778
cifar10,cnn,1024,613,0.74007816,0.05047083,0.99255171
cifar10,cnn,1024,614,0.74817035,0.04171484,0.97880244
cifar10,cnn,1024,615,0.74144824,0.10816366,1.02180826
cifar10,cnn,1024,616,0.75366554,0.06993597,0.99336524
cifar10,cnn,1024,617,0.74422473,0.02042669,1.00342585
cifar10,cnn,1024,618,0.74633476,0.04074595,0.97575317
cifar10,cnn,1024,619,0.73848057,0.0022907,0.9862764
cifar10,cnn,1024,620,0.73384541,0.03347622,1.00185703
cifar10,cnn,1024,621,0.75061252,0.02041944,0.99645468
cifar10,cnn,1024,622,0.75526089,0.08532801,1.00286668
cifar10,cnn,1024,623,0.74345899,0.05649171,1.02231426
cifar10,cnn,1024,624,0.74696352,0.08021971,0.99679949
cifar10,cnn,1024,625,0.75177904,0.08262954,0.97909709
cifar10,cnn,1024,626,0.7522142,0.02882702,1.00285762
cifar10,cnn,1024,627,0.74931277,0.00151913,1.0205748
cifar10,cnn,1024,628,0.7391348,0.04685375,0.99176074
cifar10,cnn,1024,629,0.75050323,0.0344196,0.99359709
cifar10,cnn,1024,630,0.75591657,0.0329488,0.97520743
cifar10,cnn,1024,631,0.73819228,0.03378318,1.0142388
cifar10,cnn,1024,632,0.7525014,0.00255811,1.02574142
cifar10,cnn,1024,633,0.74234431,0.02604771,1.01962982
cifar10,cnn,1024,634,0.74860021,0.02667226,0.98726435
cifar10,cnn,1024,635,0.74898084,0.0123213,1.00778402
cifar10,cnn,1024,636,0.73754545,0.07292561,0.99147194
cifar10,cnn,1024,637,0.74405483,0.0163523,1.01926825
cifar10,cnn,1024,638,0.74441789,0.0309483,1.00564031
cifar10,cnn,1024,639,0.74256579,0.08263608,1.02314453
cifar10,cnn,1024,640,0.7419713,0.00319563,0.9959986
cifar10,cnn,1024,641,0.73769335,0.03973394,1.00498677
cifar10,cnn,1024,642,0.73917104,0.11587372,0.99582662
cifar10,cnn,1024,643,0.73868773,0.01842774,0.99107839
cifar10,cnn,1024,644,0.72947251,0.0450928,0.99936239
cifar10,cnn,1024,645,0.74735911,0.02601929,1.00455085
cifar10,cnn,1024,646,0.74802705,0.03607058,0.98875238
cifar10,cnn,1024,647,0.74553426,0.0032962,1.01645344
cifar10,cnn,1024,648,0.75227905,0.04360648,1.02159635
cifar10,cnn,1024,649,0.75353687,0.02896855,1.00713508
cifar10,cnn,1024,650,0.73956697,0.01412732,0.99353163
cifar10,cnn,1024,651,0.74837008,0.10409748,0.99814876
cifar10,cnn,1024,652,0.74413226,0.00933912,1.00416881
cifar10,cnn,1024,653,0.7429987,0.04395572,1.02106586
cifar10,cnn,1024,654,0.74467741,0.03790004,0.98912889
cifar10,cnn,1024,655,0.74498742,0.00951764,0.98146069
cifar10,cnn,1024,656,0.74736172,0.05615244,0.99398262
cifar10,cnn,1024,657,0.74063185,0.05868667,1.01219364
cifar10,cnn,1024,658,0.74493567,0.00722464,1.00973539
cifar10,cnn,1024,659,0.73912882,0.05297329,0.99523846
cifar10,cnn,1024,660,0.74262362,0.05497697,1.00372649
cifar10,cnn,1024,661,0.74304093,0.0511796,1.03120793
cifar10,cnn,1024,662,0.75557747,0.00769745,0.98242698
cifar10,cnn,1024,663,0.74639879,0.02569482,1.00229195
cifar10,cnn,1024,664,0.74622324,0.06853174,1.01026945
cifar10,cnn,1024,665,0.73902442,0.01890163,1.01775902
cifar10,cnn,1024,666,0.75134434,0.04906981,1.00621804
cifar10,cnn,1024,667,0.74876038,0.03101734,0.99068028
cifar10,cnn,1024,668,0.74711826,0.03463031,1.03365696
cifar10,cnn,1024,669,0.74756396,0.05530839,0.98533219
cifar10,cnn,1024,670,0.74684889,0.00283622,0.99139052
cifar10,cnn,1024,671,0.75126861,0.0433895,0.98363386
cifar10,cnn,1024,672,0.74823728,0.06610277,0.99526547
cifar10,cnn,1024,673,0.74760033,0.05171514,0.99544365
cifar10,cnn,1024,674,0.74198846,0.04469114,1.01682743
cifar10,cnn,1024,675,0.7468542,0.03574479,0.99376183
cifar10,cnn,1024,676,0.75754575,0.09872885,1.01156504
cifar10,cnn,1024,677,0.73939239,0.01793579,0.99795097
cifar10,cnn,1024,678,0.75725632,0.03482227,0.99210311
cifar10,cnn,1024,679,0.75188062,0.10413822,0.9787375
cifar10,cnn,1024,680,0.74711174,0.02938208,0.99729222
cifar10,cnn,1024,681,0.74264899,0.02592664,0.98913318
cifar10,cnn,1024,682,0.75414633,0.12064246,0.97898022
cifar10,cnn,1024,683,0.74712764,0.05941285,1.03708841
cifar10,cnn,1024,684,0.74810299,0.01737526,0.99680513
cifar10,cnn,1024,685,0.74980991,0.04837689,0.99055577
cifar10,cnn,1024,686,0.74873273,0.02018728,1.00802984
cifar10,cnn,1024,687,0.74850103,0.00054687,1.00842855
cifar10,cnn,1024,688,0.73913476,0.04619194,0.98221869
cifar10,cnn,1024,689,0.74111691,0.00958475,0.97659092
cifar10,cnn,1024,690,0.75032956,0.00256296,0.98827585
cifar10,cnn,1024,691,0.74153729,0.02271221,0.99989605
cifar10,cnn,1024,692,0.75591076,0.02183364,1.01323284
cifar10,cnn,1024,693,0.75670367,0.08631499,0.99635503
cifar10,cnn,1024,694,0.74894553,0.02237665,1.005092
cifar10,cnn,1024,695,0.7472074,0.01117782,1.02525431
cifar10,cnn,1024,696,0.73413333,0.03204166,1.01135627
cifar10,cnn,1024,697,0.73461911,0.04744169,1.00042052
cifar10,cnn,1024,698,0.74472884,0.06631558,1.00287866
cifar10,cnn,1024,699,0.75005506,0.0532677,1.01731378
cifar10,cnn,1024,700,0.74275888,0.0058536,0.99418982
cifar10,cnn,1024,701,0.74360487,0.01576963,1.00398801
cifar10,cnn,1024,702,0.73787118,0.04575132,1.00118471
cifar10,cnn,1024,703,0.74076848,0.07238846,1.00630588
cifar10,cnn,1024,704,0.73756457,0.03924383,1.00619626
cifar10,cnn,1024,705,0.75255741,0.06292916,0.97616411
cifar10,cnn,1024,706,0.74709193,0.08870812,1.00305582
cifar10,cnn,1024,707,0.7316048,0.05663382,1.01283908
cifar10,cnn,1024,708,0.73429568,0.06316274,1.00346979
cifar10,cnn,1024,709,0.75547683,0.00486346,0.97257416
cifar10,cnn,1024,710,0.75042701,0.01594839,0.99789847
cifar10,cnn,1024,711,0.74255865,0.00633431,1.02109528
cifar10,cnn,1024,712,0.74146094,0.06162317,1.00335455
cifar10,cnn,1024,713,0.73443004,0.00733804,1.0131867
cifar10,cnn,1024,714,0.75408015,0.00207041,0.99060159
cifar10,cnn,1024,715,0.74433904,0.00876777,0.98449317
cifar10,cnn,1024,716,0.74999794,0.01778318,0.97139803
cifar10,cnn,1024,717,0.73327295,0.04261036,0.97868722
cifar10,cnn,1024,718,0.74577596,0.01599867,1.00629859
cifar10,cnn,1024,719,0.74913315,0.01063121,1.02651881
cifar10,cnn,1024,720,0.74350725,0.0364202,0.98937034
cifar10,cnn,1024,721,0.74593998,0.03342968,0.97361028
cifar10,cnn,1024,722,0.75476724,0.01249071,0.99789834
cifar10,cnn,1024,723,0.73979233,0.03066813,0.98351499
cifar10,cnn,1024,724,0.73856232,0.05080816,0.98065395
cifar10,cnn,1024,725,0.7497386,0.05018014,0.96328994
cifar10,cnn,1024,726,0.74530637,0.10266889,1.00179106
cifar10,cnn,1024,727,0.74903994,0.00830401,0.98907944
cifar10,cnn,1024,728,0.7524608,0.00383199,1.02415333
cifar10,cnn,1024,729,0.74156067,0.05211388,1.0023466
cifar10,cnn,1024,730,0.74704751,0.02776155,1.02940525
cifar10,cnn,1024,731,0.7429394,0.04402555,0.99134558
cifar10,cnn,1024,732,0.73106161,0.00669541,0.98564942
cifar10,cnn,1024,733,0.74618707,0.04370475,0.99915125
cifar10,cnn,1024,734,0.73581192,0.03555561,0.99332974
cifar10,cnn,1024,735,0.75252657,0.02610871,1.00585746
cifar10,cnn,1024,736,0.74898771,0.03139517,1.0012599
cifar10,cnn,1024,737,0.74403718,0.01983954,1.00758614
cifar10,cnn,1024,738,0.74590656,0.03442814,0.99933445
cifar10,cnn,1024,739,0.74571654,0.02206687,0.98708994
cifar10,cnn,1024,740,0.74543152,0.03055319,1.00575948
cifar10,cnn,1024,741,0.75087032,0.01520135,1.00641496
cifar10,cnn,1024,742,0.75226632,0.00666822,1.01288296
cifar10,cnn,1024,743,0.75056348,0.05151823,0.99386051
cifar10,cnn,1024,744,0.74587424,0.0854764,1.0022624
cifar10,cnn,1024,745,0.75089073,0.01750959,0.99061666
cifar10,cnn,1024,746,0.74762085,0.01392695,1.02690701
cifar10,cnn,1024,747,0.74569863,0.02781898,1.02256411
cifar10,cnn,1024,748,0.75398925,0.00503938,1.02204254
cifar10,cnn,1024,749,0.73617611,0.00489807,1.00867552
cifar10,cnn,1024,750,0.74149465,0.0950587,1.00506998
cifar10,cnn,1024,751,0.74271582,0.01150914,1.00879433
cifar10,cnn,1024,752,0.74526636,0.03224048,1.01374455
cifar10,cnn,1024,753,0.75938554,0.03963911,1.01132139
cifar10,cnn,1024,754,0.74626377,0.030454,1.00663266
cifar10,cnn,1024,755,0.75504397,0.00419908,0.97351184
cifar10,cnn,1024,756,0.74306268,0.01664831,0.99260577
cifar10,cnn,1024,757,0.74767596,0.01815257,1.039872
cifar10,cnn,1024,758,0.74159197,0.06109591,0.99155963
cifar10,cnn,1024,759,0.7485059,0.10145486,1.00437958
cifar10,cnn,1024,760,0.74855222,0.00438754,0.9857305
cifar10,cnn,1024,761,0.74742381,0.01707623,0.98040564
cifar10,cnn,1024,762,0.75304701,0.07052611,1.01619909
cifar10,cnn,1024,763,0.74876779,0.12531651,1.00658169
cifar10,cnn,1024,764,0.74153905,0.07874119,0.98576109
cifar10,cnn,1024,765,0.74898997,0.09667695,1.01011415
cifar10,cnn,1024,766,0.74478358,0.01540882,0.97288171
cifar10,cnn,1024,767,0.76113673,0.07602929,1.01373787
cifar10,cnn,1024,768,0.73902605,0.09402699,1.00375992
cifar10,cnn,1024,769,0.73881579,0.00428338,0.97707181
cifar10,cnn,1024,770,0.73670437,0.03879644,1.00227066
cifar10,cnn,1024,771,0.743045,0.04790209,1.00981012
cifar10,cnn,1024,772,0.75246352,0.02757714,0.97596915
cifar10,cnn,1024,773,0.7414047,0.01382451,1.02164371
cifar10,cnn,1024,774,0.74846107,0.05107554,1.01248166
cifar10,cnn,1024,775,0.74756258,0.00199354,0.9844777
cifar10,cnn,1024,776,0.73758917,0.04816682,0.99230034
cifar10,cnn,1024,777,0.74832298,0.07204083,0.98451856
cifar10,cnn,1024,778,0.75332994,0.03219707,1.00675469
cifar10,cnn,1024,779,0.75068956,0.02487817,1.00288572
cifar10,cnn,1024,780,0.74240073,0.02048517,0.97910449
cifar10,cnn,1024,781,0.74065595,0.00700233,1.02264313
cifar10,cnn,1024,782,0.73911394,0.03324858,1.0277266
cifar10,cnn,1024,783,0.74479566,0.03320516,1.00672189
cifar10,cnn,1024,784,0.74368434,0.00243234,0.99670574
cifar10,cnn,1024,785,0.73616347,0.03068442,1.00890373
cifar10,cnn,1024,786,0.7408727,0.05233108,1.0023934
cifar10,cnn,1024,787,0.74080417,0.15378984,1.01765305
cifar10,cnn,1024,788,0.7496541,0.0521661,0.99748337
cifar10,cnn,1024,789,0.73598239,0.0302116,1.01738393
cifar10,cnn,1024,790,0.75962786,0.00329124,1.02271179
cifar10,cnn,1024,791,0.74494977,0.03545125,0.99717155
cifar10,cnn,1024,792,0.74389738,0.02552491,0.98988599
cifar10,cnn,1024,793,0.74961309,0.0681542,1.01153623
cifar10,cnn,1024,794,0.73866804,0.03351652,0.97576736
cifar10,cnn,1024,795,0.75141384,0.00076119,1.03355941
cifar10,cnn,1024,796,0.74205423,0.04792318,0.97267269
cifar10,cnn,1024,797,0.74992063,0.03620789,0.96850279
cifar10,cnn,1024,798,0.74093455,0.03728172,0.98988058
cifar10,cnn,1024,799,0.75388128,0.0446585,0.99248736
