dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,fixed_amplitude,8192,996,0.71317112,0.02705071,0.99981021
cifar10,fixed_amplitude,8192,997,0.70317103,0.01709104,1.01368018
cifar10,fixed_amplitude,8192,998,0.70545137,0.03034181,1.0064543
cifar10,fixed_amplitude,8192,999,0.70680891,0.01874931,0.98502609
cifar10,random_unitary,42,0,0.66797714,0.03680761,1.02052445
cifar10,random_unitary,42,1,0.66763709,0.02083448,1.00355639
cifar10,random_unitary,42,2,0.67259875,0.04474142,0.98723193
cifar10,random_unitary,42,3,0.66591535,0.0833086,0.98059145
cifar10,random_unitary,42,4,0.66421324,0.02320374,1.00611126
cifar10,random_unitary,42,5,0.66497569,0.02529288,1.01435944
cifar10,random_unitary,42,6,0.66542219,0.01612849,0.99929161
cifar10,random_unitary,42,7,0.66654495,0.05240255,0.98388077
cifar10,random_unitary,42,8,0.68354374,0.06274192,0.96716912
cifar10,random_unitary,42,9,0.66960809,0.01594532,1.00618255
cifar10,random_unitary,42,10,0.66472848,0.04135222,1.01886136
cifar10,random_unitary,42,11,0.66941314,0.00551088,0.98714713
cifar10,random_unitary,42,12,0.6651605,0.02436543,1.02079006
cifar10,random_unitary,42,13,0.66286356,0.05364166,0.99016459
cifar10,random_unitary,42,14,0.67621872,0.09507622,0.98818886
cifar10,random_unitary,42,15,0.66751848,0.01381447,1.00620922
cifar10,random_unitary,42,16,0.6703755,0.08649527,1.03977009
cifar10,random_unitary,42,17,0.66561723,0.00426247,1.03130514
cifar10,random_unitary,42,18,0.67450915,0.07648886,0.99216623
cifar10,random_unitary,42,19,0.67348083,0.00412406,0.9876342
cifar10,random_unitary,42,20,0.66533615,0.05765479,0.99417362
cifar10,random_unitary,42,21,0.67763863,0.01267767,0.99149253
cifar10,random_unitary,42,22,0.66211386,0.08768476,0.96256304
cifar10,random_unitary,42,23,0.66263029,0.05422275,0.98609703
cifar10,random_unitary,42,24,0.68683284,0.0117917,1.00216328
cifar10,random_unitary,42,25,0.66605616,0.07309343,1.01091488
cifar10,random_unitary,42,26,0.66809768,0.02658735,1.02440616
cifar10,random_unitary,42,27,0.66255397,0.01424709,0.99279946
cifar10,random_unitary,42,28,0.6718964,0.09407298,1.01801118
cifar10,random_unitary,42,29,0.66833251,0.06453471,1.02700076
cifar10,random_unitary,42,30,0.66612311,0.03193979,1.01991507
cifar10,random_unitary,42,31,0.67479016,0.06345107,0.99994998
cifar10,random_unitary,42,32,0.6774769,0.03059369,1.00202939
cifar10,random_unitary,42,33,0.65967041,0.10796007,1.01554252
cifar10,random_unitary,42,34,0.65930009,0.0053521,1.01555747
cifar10,random_unitary,42,35,0.67576555,0.04457675,1.00866629
cifar10,random_unitary,42,36,0.67539815,0.01716395,1.01173485
cifar10,random_unitary,42,37,0.67263035,0.05867118,0.96989233
cifar10,random_unitary,42,38,0.65907682,0.015883,1.00554927
cifar10,random_unitary,42,39,0.66844808,0.03522406,0.99999298
cifar10,random_unitary,42,40,0.66727181,0.10514608,0.98486248
cifar10,random_unitary,42,41,0.66469572,0.04623432,0.97719918
cifar10,random_unitary,42,42,0.6752337,0.09799449,1.0124528
cifar10,random_unitary,42,43,0.67256409,0.05609526,1.01020626
cifar10,random_unitary,42,44,0.6636857,0.00325565,0.97381925
cifar10,random_unitary,42,45,0.65779852,0.01520196,0.98082142
cifar10,random_unitary,42,46,0.66888651,0.04206568,1.00515804
cifar10,random_unitary,42,47,0.66654829,0.0663762,0.98145312
cifar10,random_unitary,42,48,0.66961461,0.05604125,1.01388764
cifar10,random_unitary,42,49,0.66922715,0.07052286,0.98147968
cifar10,random_unitary,42,50,0.66878781,0.00070704,1.00619329
cifar10,random_unitary,42,51,0.66352991,0.00797209,0.99864565
cifar10,random_unitary,42,52,0.65803936,0.05541589,1.00529303
cifar10,random_unitary,42,53,0.66542443,0.00144251,0.97323407
cifar10,random_unitary,42,54,0.67651065,0.01871604,1.00758802
cifar10,random_unitary,42,55,0.66248139,0.13189459,0.99316714
cifar10,random_unitary,42,56,0.66287852,0.08542871,0.99846958
cifar10,random_unitary,42,57,0.66071394,0.05374724,1.00286273
cifar10,random_unitary,42,58,0.67145865,0.03750557,1.00771148
cifar10,random_unitary,42,59,0.67382042,0.08883328,1.00923727
cifar10,random_unitary,42,60,0.6714111,0.0083304,0.97280985
cifar10,random_unitary,42,61,0.67164243,0.02371328,1.01068935
cifar10,random_unitary,42,62,0.67188677,0.00059851,0.98181437
cifar10,random_unitary,42,63,0.67317951,0.01379114,0.97408313
cifar10,random_unitary,42,64,0.66319075,0.07141971,0.98411337
cifar10,random_unitary,42,65,0.66694332,0.01974535,0.99962944
cifar10,random_unitary,42,66,0.66891421,0.03608113,0.9988852
cifar10,random_unitary,42,67,0.6727275,0.02015219,0.98020687
cifar10,random_unitary,42,68,0.67007577,0.05447376,1.00783161
cifar10,random_unitary,42,69,0.67011425,0.07695925,0.98654363
cifar10,random_unitary,42,70,0.66970061,0.02112843,1.00970202
cifar10,random_unitary,42,71,0.65950095,0.00464576,1.01320648
cifar10,random_unitary,42,72,0.66318941,0.0328167,1.00982313
cifar10,random_unitary,42,73,0.66696367,0.01360947,0.99159173
cifar10,random_unitary,42,74,0.66743596,0.05082445,1.00954222
cifar10,random_unitary,42,75,0.67389334,3.479e-05,0.9868022
cifar10,random_unitary,42,76,0.65501443,0.02860216,0.97896353
cifar10,random_unitary,42,77,0.66188217,0.00639088,0.97694784
cifar10,random_unitary,42,78,0.66716819,0.03019649,1.01357159
cifar10,random_unitary,42,79,0.67234036,0.02491112,0.98804027
cifar10,random_unitary,42,80,0.66803204,0.05327401,0.97850522
cifar10,random_unitary,42,81,0.66817696,0.09878796,1.01309633
cifar10,random_unitary,42,82,0.66226659,0.02245008,0.99537623
cifar10,random_unitary,42,83,0.66503698,0.01053848,0.99253225
cifar10,random_unitary,42,84,0.6672473,0.04173863,1.00060999
cifar10,random_unitary,42,85,0.67322012,0.07070812,1.003138
cifar10,random_unitary,42,86,0.66336785,0.03043526,0.99364711
cifar10,random_unitary,42,87,0.67309916,0.03049268,1.00076259
cifar10,random_unitary,42,88,0.68226595,0.0168192,0.99771389
cifar10,random_unitary,42,89,0.6705886,0.04523629,1.01012351
cifar10,random_unitary,42,90,0.66169632,0.0194958,0.97479535
cifar10,random_unitary,42,91,0.66389584,0.02310473,1.01114471
cifar10,random_unitary,42,92,0.66379328,0.02465032,1.00591279
cifar10,random_unitary,42,93,0.66407802,0.12303359,1.00103194
cifar10,random_unitary,42,94,0.66090762,0.05099231,0.98822343
cifar10,random_unitary,42,95,0.66906278,0.01682854,1.01316076
cifar10,random_unitary,42,96,0.66461776,0.02706762,0.96008975
cifar10,random_unitary,42,97,0.67109598,0.03927,1.00127334
cifar10,random_unitary,42,98,0.66051096,0.1364254,0.98040826
cifar10,random_unitary,42,99,0.66603212,0.04796444,1.01149462
cifar10,random_unitary,42,100,0.66791248,0.05046504,0.97874632
cifar10,random_unitary,42,101,0.6711723,0.00036671,1.00804424
cifar10,random_unitary,42,102,0.66410122,0.07642972,1.01105605
cifar10,random_unitary,42,103,0.6672461,0.0591673,0.98386899
cifar10,random_unitary,42,104,0.66548539,0.04194773,0.9850046
cifar10,random_unitary,42,105,0.65889669,0.02163977,1.02958031
cifar10,random_unitary,42,106,0.67486818,0.07438121,1.02115922
cifar10,random_unitary,42,107,0.67041119,0.00295472,1.00884868
cifar10,random_unitary,42,108,0.67545425,0.01244477,1.00438662
cifar10,random_unitary,42,109,0.67247458,0.02815203,1.02613094
cifar10,random_unitary,42,110,0.66333329,0.05646539,1.00544733
cifar10,random_unitary,42,111,0.65512714,0.00065085,1.01085055
cifar10,random_unitary,42,112,0.66158215,0.05537076,1.00680203
cifar10,random_unitary,42,113,0.66178119,0.02295477,0.98553812
cifar10,random_unitary,42,114,0.66389389,0.10751792,0.98907123
cifar10,random_unitary,42,115,0.66814277,0.0832451,1.00958882
cifar10,random_unitary,42,116,0.67711547,0.10678637,1.02027575
cifar10,random_unitary,42,117,0.66046923,0.08010915,1.02273691
cifar10,random_unitary,42,118,0.66526459,0.0486135,1.02646183
cifar10,random_unitary,42,119,0.67344908,0.00278023,1.03328907
cifar10,random_unitary,42,120,0.66373546,0.0037241,0.98939269
cifar10,random_unitary,42,121,0.67300079,0.03258356,1.00171914
cifar10,random_unitary,42,122,0.66663703,0.03442467,1.00186925
cifar10,random_unitary,42,123,0.66828611,0.10800033,0.98103152
cifar10,random_unitary,42,124,0.66847062,0.06992115,1.02871806
cifar10,random_unitary,42,125,0.66269258,0.02359705,1.00083758
cifar10,random_unitary,42,126,0.66775627,0.08854865,0.99809772
cifar10,random_unitary,42,127,0.6731546,0.0382584,0.9817641
cifar10,random_unitary,42,128,0.67733286,0.0303036,0.97432395
cifar10,random_unitary,42,129,0.66639121,0.03120364,1.01096769
cifar10,random_unitary,42,130,0.66652775,0.01559053,1.02142458
cifar10,random_unitary,42,131,0.66907809,8.757e-05,1.00276235
cifar10,random_unitary,42,132,0.66618215,0.03395568,0.99401501
cifar10,random_unitary,42,133,0.66473363,0.00685495,1.00955815
cifar10,random_unitary,42,134,0.67896267,0.00394746,1.00334561
cifar10,random_unitary,42,135,0.66761933,0.06255244,1.00980325
cifar10,random_unitary,42,136,0.66375235,0.03674955,1.00988226
cifar10,random_unitary,42,137,0.6541341,0.02079458,0.99121247
cifar10,random_unitary,42,138,0.66362863,0.03432206,0.99314772
cifar10,random_unitary,42,139,0.66792949,0.0841291,1.00522725
cifar10,random_unitary,42,140,0.6580257,0.03528535,0.99499485
cifar10,random_unitary,42,141,0.66560952,0.03532823,1.01624611
cifar10,random_unitary,42,142,0.67031125,0.00559453,1.00148159
cifar10,random_unitary,42,143,0.67588725,0.03174342,1.01602679
cifar10,random_unitary,42,144,0.66998406,0.0675003,0.99458766
cifar10,random_unitary,42,145,0.66023292,0.03328201,1.02957943
cifar10,random_unitary,42,146,0.67278182,0.00250754,0.99457114
cifar10,random_unitary,42,147,0.66169421,0.01163245,1.00269086
cifar10,random_unitary,42,148,0.65800734,0.03617425,1.01631476
cifar10,random_unitary,42,149,0.66555089,0.0944667,1.03311246
cifar10,random_unitary,42,150,0.67322428,0.08770964,1.00283475
cifar10,random_unitary,42,151,0.67201466,0.02683502,0.99827602
cifar10,random_unitary,42,152,0.66551423,0.08603502,0.99418296
cifar10,random_unitary,42,153,0.66277665,0.02104703,1.01085313
cifar10,random_unitary,42,154,0.65941579,0.04745389,0.99266635
cifar10,random_unitary,42,155,0.664473,0.05382991,0.9830288
cifar10,random_unitary,42,156,0.66574022,0.00105244,0.99319161
cifar10,random_unitary,42,157,0.67256571,0.01468449,1.00976551
cifar10,random_unitary,42,158,0.66298187,0.0094731,0.99248005
cifar10,random_unitary,42,159,0.65428204,0.01048188,0.98695548
cifar10,random_unitary,42,160,0.67420577,0.00637412,0.98870974
cifar10,random_unitary,42,161,0.67863416,0.00939049,0.96169689
cifar10,random_unitary,42,162,0.66210035,0.04116333,1.03267475
cifar10,random_unitary,42,163,0.66562827,0.00188216,0.99421159
cifar10,random_unitary,42,164,0.68336161,0.04429162,1.00629857
cifar10,random_unitary,42,165,0.68131307,0.04780589,1.00226016
cifar10,random_unitary,42,166,0.66803985,0.04019436,0.98040319
cifar10,random_unitary,42,167,0.6767006,0.08709275,1.01588959
cifar10,random_unitary,42,168,0.66959345,0.00286716,1.02138017
cifar10,random_unitary,42,169,0.67474137,0.05472489,0.99200476
cifar10,random_unitary,42,170,0.66252373,0.03840608,0.99993241
cifar10,random_unitary,42,171,0.66127445,0.10059961,0.99137827
cifar10,random_unitary,42,172,0.67284207,0.02318997,0.99870358
cifar10,random_unitary,42,173,0.66174319,0.1053101,0.99257045
cifar10,random_unitary,42,174,0.66219919,0.00752257,1.00122131
cifar10,random_unitary,42,175,0.67395242,0.05009382,1.00102262
cifar10,random_unitary,42,176,0.66977874,0.03117574,1.00423916
cifar10,random_unitary,42,177,0.67659743,0.09000338,1.01090763
cifar10,random_unitary,42,178,0.66126206,0.05120163,0.98554487
cifar10,random_unitary,42,179,0.66460639,0.01278045,1.01441959
cifar10,random_unitary,42,180,0.67861696,0.07512202,1.02060626
cifar10,random_unitary,42,181,0.6706662,0.00636654,1.00012243
cifar10,random_unitary,42,182,0.66435311,0.00373178,0.98036145
cifar10,random_unitary,42,183,0.66127943,0.06624126,0.9769678
cifar10,random_unitary,42,184,0.67441647,0.01537975,0.99001684
cifar10,random_unitary,42,185,0.66678405,0.10140817,1.01736171
cifar10,random_unitary,42,186,0.66689925,0.05780967,0.96988822
cifar10,random_unitary,42,187,0.66179287,0.05620944,1.02191746
cifar10,random_unitary,42,188,0.67236441,0.03703087,1.01627361
cifar10,random_unitary,42,189,0.66599063,0.02089083,0.97990243
cifar10,random_unitary,42,190,0.66997567,0.06804557,0.97623315
cifar10,random_unitary,42,191,0.66660456,0.03753266,1.01348773
cifar10,random_unitary,42,192,0.66013232,0.01410146,1.0283432
cifar10,random_unitary,42,193,0.68261561,0.01106667,0.98468579
cifar10,random_unitary,42,194,0.67325921,0.03223595,0.99935823
cifar10,random_unitary,42,195,0.66658047,0.00368643,0.98708171
cifar10,random_unitary,42,196,0.67144861,0.05085099,1.01483183
cifar10,random_unitary,42,197,0.67958264,0.01096227,1.00164473
cifar10,random_unitary,42,198,0.65637045,0.05619627,0.99103051
cifar10,random_unitary,42,199,0.66562153,0.03670677,0.98776295
cifar10,random_unitary,42,200,0.68017123,0.0811087,1.0210356
cifar10,random_unitary,42,201,0.66733057,0.08601607,0.98970013
cifar10,random_unitary,42,202,0.66925056,0.01487206,0.99682992
cifar10,random_unitary,42,203,0.6621404,0.03279863,0.9885754
cifar10,random_unitary,42,204,0.66512085,0.05875798,1.02204789
cifar10,random_unitary,42,205,0.67081718,0.0176708,0.99526835
cifar10,random_unitary,42,206,0.67860589,0.03041821,0.99001623
cifar10,random_unitary,42,207,0.6552837,0.06681664,0.99349908
cifar10,random_unitary,42,208,0.66225144,0.04338372,0.99012203
cifar10,random_unitary,42,209,0.66769565,0.02920066,0.98598841
cifar10,random_unitary,42,210,0.66869237,0.03360564,1.00904095
cifar10,random_unitary,42,211,0.66125615,0.00770958,0.99950487
cifar10,random_unitary,42,212,0.67156792,0.01458309,0.98437417
cifar10,random_unitary,42,213,0.66337456,0.06541672,1.00288179
cifar10,random_unitary,42,214,0.66336385,0.02967034,0.97372616
cifar10,random_unitary,42,215,0.67696862,0.04020941,0.98439337
cifar10,random_unitary,42,216,0.67327257,0.02501744,0.96742702
cifar10,random_unitary,42,217,0.67220098,0.02180845,0.97467615
cifar10,random_unitary,42,218,0.67100466,0.06149366,0.99675897
cifar10,random_unitary,42,219,0.67072636,0.01087809,0.98085204
cifar10,random_unitary,42,220,0.6790313,0.14500703,1.00412654
cifar10,random_unitary,42,221,0.67565117,0.00200621,0.99848084
cifar10,random_unitary,42,222,0.67323714,0.02183986,0.96810164
cifar10,random_unitary,42,223,0.66633039,0.03449829,1.00737884
cifar10,random_unitary,42,224,0.67140184,0.0187798,1.00460723
cifar10,random_unitary,42,225,0.66887907,0.02264312,0.99653993
cifar10,random_unitary,42,226,0.66419724,0.04568133,1.00311867
cifar10,random_unitary,42,227,0.66712646,0.0242748,0.99805225
cifar10,random_unitary,42,228,0.67023912,0.02086791,1.00762286
cifar10,random_unitary,42,229,0.65094974,0.04065975,0.99531466
cifar10,random_unitary,42,230,0.66406659,0.01415618,1.00870393
cifar10,random_unitary,42,231,0.66164637,0.04573892,0.97644923
cifar10,random_unitary,42,232,0.66731948,0.01533999,1.01372393
cifar10,random_unitary,42,233,0.66713638,0.06187099,1.00749216
cifar10,random_unitary,42,234,0.6773428,0.0124882,1.01896103
cifar10,random_unitary,42,235,0.66827177,0.05683879,1.00274616
cifar10,random_unitary,42,236,0.67614677,0.09060231,1.01494607
cifar10,random_unitary,42,237,0.67271757,0.02918119,0.97792128
cifar10,random_unitary,42,238,0.67845409,0.04637697,1.01157336
cifar10,random_unitary,42,239,0.66789211,0.08252978,1.02301622
cifar10,random_unitary,42,240,0.66302876,0.07212541,0.98521935
cifar10,random_unitary,42,241,0.66500786,0.04699759,1.02182455
cifar10,random_unitary,42,242,0.66523441,0.03856299,0.98996188
cifar10,random_unitary,42,243,0.65805259,0.00918621,0.98759485
cifar10,random_unitary,42,244,0.66294422,0.03773073,0.96522583
cifar10,random_unitary,42,245,0.66715984,0.08333387,1.00343859
cifar10,random_unitary,42,246,0.6781355,0.00083004,1.005508
cifar10,random_unitary,42,247,0.65625259,0.02882251,0.99476563
cifar10,random_unitary,42,248,0.65575383,0.02140247,0.97830439
cifar10,random_unitary,42,249,0.66569158,0.02079185,0.98646184
cifar10,random_unitary,42,250,0.67787331,0.00398938,1.01177891
cifar10,random_unitary,42,251,0.67145308,0.01991369,0.97046913
cifar10,random_unitary,42,252,0.66399498,0.0733663,0.97817132
cifar10,random_unitary,42,253,0.67109848,0.01747661,1.01102911
cifar10,random_unitary,42,254,0.66915619,0.01280507,1.01214512
cifar10,random_unitary,42,255,0.66999035,0.02129713,0.98650995
cifar10,random_unitary,42,256,0.66018771,0.00156398,1.00352665
cifar10,random_unitary,42,257,0.67414808,0.02308105,0.99115837
cifar10,random_unitary,42,258,0.67578304,0.01481919,0.991104
cifar10,random_unitary,42,259,0.66684289,0.04366233,0.98676051
cifar10,random_unitary,42,260,0.6642512,0.00943487,0.98262259
cifar10,random_unitary,42,261,0.67709796,0.01608571,1.00385122
cifar10,random_unitary,42,262,0.66425779,0.01358534,1.00374185
cifar10,random_unitary,42,263,0.66868679,0.00506658,1.01399693
cifar10,random_unitary,42,264,0.67069758,0.00128923,0.98902588
cifar10,random_unitary,42,265,0.67180958,0.09848247,1.00717594
cifar10,random_unitary,42,266,0.67220884,0.03847257,0.9934921
cifar10,random_unitary,42,267,0.66642804,0.00409657,1.01897501
cifar10,random_unitary,42,268,0.65929568,0.03931673,1.00183243
cifar10,random_unitary,42,269,0.67075328,0.0209469,1.00527861
cifar10,random_unitary,42,270,0.65743777,0.10626784,1.00441523
cifar10,random_unitary,42,271,0.66722133,0.0259874,1.01012441
cifar10,random_unitary,42,272,0.66339665,0.00394177,0.97731414
cifar10,random_unitary,42,273,0.6735461,0.0483028,0.98447758
cifar10,random_unitary,42,274,0.67571245,0.03357943,1.00214338
cifar10,random_unitary,42,275,0.66253912,0.00062702,0.98249002
cifar10,random_unitary,42,276,0.65826491,0.01794946,1.00613126
cifar10,random_unitary,42,277,0.6695242,0.02455675,0.98677212
cifar10,random_unitary,42,278,0.67011883,0.01900716,1.02106159
cifar10,random_unitary,42,279,0.67109745,0.04366592,0.99407832
cifar10,random_unitary,42,280,0.66549333,0.02911216,0.99665634
cifar10,random_unitary,42,281,0.67116794,0.07186434,0.98468483
cifar10,random_unitary,42,282,0.66808026,0.01164022,1.01670968
cifar10,random_unitary,42,283,0.66528913,0.00387706,0.9946891
cifar10,random_unitary,42,284,0.66838809,0.02818556,0.99407474
cifar10,random_unitary,42,285,0.66538084,0.02285963,0.98324001
cifar10,random_unitary,42,286,0.67664769,0.0039392,1.01680258
cifar10,random_unitary,42,287,0.66517218,0.00519185,0.98666561
cifar10,random_unitary,42,288,0.66744502,0.05132668,1.006883
cifar10,random_unitary,42,289,0.66958832,0.05737226,1.0045129
cifar10,random_unitary,42,290,0.67096845,0.06047132,0.99866134
cifar10,random_unitary,42,291,0.67202584,0.00932904,1.03016259
cifar10,random_unitary,42,292,0.67434245,0.00841949,0.99892114
cifar10,random_unitary,42,293,0.67437686,0.0034563,1.00160995
cifar10,random_unitary,42,294,0.6627698,0.07831118,1.00890855
cifar10,random_unitary,42,295,0.66642987,0.06818747,0.97785923
cifar10,random_unitary,42,296,0.675024,0.05294152,0.9737356
cifar10,random_unitary,42,297,0.66921725,0.09523023,0.99114624
cifar10,random_unitary,42,298,0.67391021,0.00721958,0.99324882
cifar10,random_unitary,42,299,0.67118962,0.08356934,0.99220013
cifar10,random_unitary,42,300,0.65646707,0.03243721,0.98132197
cifar10,random_unitary,42,301,0.66680284,0.02923256,1.00113768
cifar10,random_unitary,42,302,0.66245181,0.05029693,0.9804772
cifar10,random_unitary,42,303,0.66485325,0.01094743,1.0179945
cifar10,random_unitary,42,304,0.66573019,0.019658,1.01880929
cifar10,random_unitary,42,305,0.66867339,0.03808363,1.02030885
cifar10,random_unitary,42,306,0.66954762,0.03809717,0.99139949
cifar10,random_unitary,42,307,0.66499918,0.00536783,1.00858191
cifar10,random_unitary,42,308,0.66291072,0.01690023,0.9979225
cifar10,random_unitary,42,309,0.67123549,0.05562213,1.00163103
cifar10,random_unitary,42,310,0.6557399,0.02709824,1.0040811
cifar10,random_unitary,42,311,0.66691464,0.01636162,0.98612677
cifar10,random_unitary,42,312,0.66866102,0.05166608,1.0246451
cifar10,random_unitary,42,313,0.67739473,6.171e-05,0.99728674
cifar10,random_unitary,42,314,0.65888078,0.02033872,1.00339187
cifar10,random_unitary,42,315,0.67589189,0.02203522,0.97721311
cifar10,random_unitary,42,316,0.66947084,0.05781431,0.98021428
cifar10,random_unitary,42,317,0.67303854,0.010211,0.97923452
cifar10,random_unitary,42,318,0.66408596,0.09209756,0.99839028
cifar10,random_unitary,42,319,0.66566349,0.00200554,0.98400567
cifar10,random_unitary,42,320,0.66920029,0.05113013,1.00349312
